 

stn;time;tre200y0
GOS;1960;5.9
GOS;1961;7.0
GOS;1962;4.9
GOS;1963;5.3
GOS;1964;6.3
GOS;1965;5.2
GOS;1966;6.0
GOS;1967;5.9
GOS;1968;5.7
GOS;1969;5.2
GOS;1970;4.9
GOS;1971;5.5
GOS;1972;5.4
GOS;1973;5.0
GOS;1974;5.5
GOS;1975;5.3
GOS;1976;5.4
GOS;1977;5.6
GOS;1978;4.8
GOS;1979;5.1
GOS;1980;4.4
GOS;1981;4.8
GOS;1982;6.0
GOS;1983;5.9
