 

stn;time;rs1000m0
MMCPY;201612;0
MMCPY;201701;0
MMCPY;201702;0
MMCPY;201703;0
MMCPY;201704;0
MMCPY;201705;0
MMCPY;201706;0
MMCPY;201707;0
MMCPY;201708;0
MMCPY;201709;0
MMCPY;201710;0
MMCPY;201711;0
MMCPY;201712;0
MMCPY;201801;0
MMCPY;201802;0
MMCPY;201803;0
MMCPY;201804;0
MMCPY;201805;0
MMCPY;201806;0
MMCPY;201807;0
MMCPY;201808;0
