 

stn;time;tre200dn
BEMOE;20160204;-1.6
BEMOE;20160205;-
BEMOE;20160206;3.0
BEMOE;20160207;-
BEMOE;20160208;1.0
BEMOE;20160209;-1.2
BEMOE;20160210;-2.0
BEMOE;20160211;-2.3
BEMOE;20160212;-1.7
BEMOE;20160213;1.8
BEMOE;20160214;0.6
BEMOE;20160215;-1.9
BEMOE;20160216;-1.8
BEMOE;20160217;-1.3
BEMOE;20160218;-0.7
BEMOE;20160219;-1.6
BEMOE;20160220;-2.0
BEMOE;20160221;5.7
BEMOE;20160222;0.0
BEMOE;20160223;-1.0
BEMOE;20160224;-3.0
BEMOE;20160225;-1.5
BEMOE;20160226;-
BEMOE;20160227;-
BEMOE;20160228;-1.3
BEMOE;20160229;-1.6
BEMOE;20160301;-1.8
BEMOE;20160302;-2.2
BEMOE;20160303;-2.6
BEMOE;20160304;-2.6
BEMOE;20160305;-0.7
BEMOE;20160306;-2.4
BEMOE;20160307;-
BEMOE;20160308;-3.7
BEMOE;20160309;-4.7
BEMOE;20160310;-1.6
BEMOE;20160311;-0.5
BEMOE;20160312;-
BEMOE;20160313;0.6
BEMOE;20160314;0.2
BEMOE;20160315;-1.4
BEMOE;20160316;-2.7
BEMOE;20160317;-
BEMOE;20160318;2.6
BEMOE;20160319;-
BEMOE;20160320;3.5
BEMOE;20160321;-0.6
BEMOE;20160322;-0.1
BEMOE;20160323;-0.7
BEMOE;20160324;1.1
BEMOE;20160325;2.4
BEMOE;20160326;3.1
BEMOE;20160327;3.3
BEMOE;20160328;1.7
BEMOE;20160329;5.2
BEMOE;20160330;7.7
BEMOE;20160331;8.9
BEMOE;20160401;6.8
BEMOE;20160402;5.2
BEMOE;20160403;10.8
BEMOE;20160404;9.4
BEMOE;20160405;6.0
BEMOE;20160406;5.4
BEMOE;20160407;1.6
BEMOE;20160408;1.1
BEMOE;20160409;1.5
BEMOE;20160410;3.4
BEMOE;20160411;7.3
BEMOE;20160412;6.1
BEMOE;20160413;4.3
BEMOE;20160414;4.3
BEMOE;20160415;7.5
BEMOE;20160416;6.7
BEMOE;20160417;3.1
BEMOE;20160418;0.6
BEMOE;20160419;2.3
BEMOE;20160420;3.9
BEMOE;20160421;7.8
BEMOE;20160422;8.4
BEMOE;20160423;0.5
BEMOE;20160424;-0.9
BEMOE;20160425;-1.9
BEMOE;20160426;-1.1
BEMOE;20160427;-1.9
BEMOE;20160428;0.3
BEMOE;20160429;2.1
BEMOE;20160430;1.2
BEMOE;20160501;0.7
BEMOE;20160502;2.4
BEMOE;20160503;2.8
BEMOE;20160504;2.3
