 

stn;time;tre200dn
SLFRNZ;20091117;0.9
SLFRNZ;20091118;-0.4
SLFRNZ;20091119;-
SLFRNZ;20091120;3.8
SLFRNZ;20091121;-
SLFRNZ;20091122;-2.1
SLFRNZ;20091123;-4.0
SLFRNZ;20091124;-2.0
SLFRNZ;20091125;-1.8
SLFRNZ;20091126;-
SLFRNZ;20091127;-
SLFRNZ;20091128;-6.1
SLFRNZ;20091129;-5.4
SLFRNZ;20091130;-
SLFRNZ;20091201;-10.2
SLFRNZ;20091202;-10.9
SLFRNZ;20091203;-
SLFRNZ;20091204;-10.6
SLFRNZ;20091205;-8.1
SLFRNZ;20091206;-2.0
SLFRNZ;20091207;-
SLFRNZ;20091208;-10.2
SLFRNZ;20091209;-9.7
SLFRNZ;20091210;-7.4
SLFRNZ;20091211;-9.2
SLFRNZ;20091212;-12.8
SLFRNZ;20091213;-13.5
SLFRNZ;20091214;-13.2
SLFRNZ;20091215;-10.8
SLFRNZ;20091216;-13.9
SLFRNZ;20091217;-19.8
SLFRNZ;20091218;-17.5
SLFRNZ;20091219;-20.9
SLFRNZ;20091220;-
SLFRNZ;20091221;-12.2
SLFRNZ;20091222;-9.8
SLFRNZ;20091223;-
SLFRNZ;20091224;-
SLFRNZ;20091225;-11.1
SLFRNZ;20091226;-9.8
SLFRNZ;20091227;-9.8
SLFRNZ;20091228;-9.8
SLFRNZ;20091229;-
SLFRNZ;20091230;-
SLFRNZ;20091231;-
SLFRNZ;20100101;-9.2
SLFRNZ;20100102;-18.1
SLFRNZ;20100103;-
SLFRNZ;20100104;-12.1
SLFRNZ;20100105;-9.3
SLFRNZ;20100106;-12.1
SLFRNZ;20100107;-14.2
SLFRNZ;20100108;-
SLFRNZ;20100109;-7.8
SLFRNZ;20100110;-9.2
SLFRNZ;20100111;-9.3
SLFRNZ;20100112;-
SLFRNZ;20100113;-11.3
SLFRNZ;20100114;-8.9
SLFRNZ;20100115;-6.9
SLFRNZ;20100116;-4.9
SLFRNZ;20100117;-
SLFRNZ;20100118;-
SLFRNZ;20100119;-6.0
SLFRNZ;20100120;-7.6
SLFRNZ;20100121;-12.0
SLFRNZ;20100122;-12.2
SLFRNZ;20100123;-3.0
SLFRNZ;20100124;-
SLFRNZ;20100125;-
SLFRNZ;20100126;-
SLFRNZ;20100127;-10.7
SLFRNZ;20100128;-13.7
SLFRNZ;20100129;-
SLFRNZ;20100130;-18.6
SLFRNZ;20100131;-19.5
SLFRNZ;20100201;-16.8
SLFRNZ;20100202;-16.6
SLFRNZ;20100203;-
SLFRNZ;20100204;-
SLFRNZ;20100205;-8.5
SLFRNZ;20100206;-
SLFRNZ;20100207;-
SLFRNZ;20100208;-
SLFRNZ;20100209;-10.6
SLFRNZ;20100210;-17.7
SLFRNZ;20100211;-19.5
SLFRNZ;20100212;-17.6
SLFRNZ;20100213;-12.0
SLFRNZ;20100214;-12.4
SLFRNZ;20100215;-12.6
SLFRNZ;20100216;-13.1
SLFRNZ;20100217;-8.8
SLFRNZ;20100218;-
SLFRNZ;20100219;-10.3
SLFRNZ;20100220;-13.7
SLFRNZ;20100221;-13.3
SLFRNZ;20100222;-
SLFRNZ;20100223;-5.8
SLFRNZ;20100224;-6.7
SLFRNZ;20100225;-
SLFRNZ;20100226;-10.0
SLFRNZ;20100227;-10.6
SLFRNZ;20100228;-7.1
SLFRNZ;20100301;-7.9
SLFRNZ;20100302;-7.7
SLFRNZ;20100303;-7.2
SLFRNZ;20100304;-13.5
SLFRNZ;20100305;-17.9
SLFRNZ;20100306;-17.3
SLFRNZ;20100307;-17.4
SLFRNZ;20100308;-19.1
SLFRNZ;20100309;-18.8
SLFRNZ;20100310;-10.9
SLFRNZ;20100311;-14.6
SLFRNZ;20100312;-12.6
SLFRNZ;20100313;-
SLFRNZ;20100314;-11.6
SLFRNZ;20100315;-12.2
SLFRNZ;20100316;-10.3
SLFRNZ;20100317;-2.9
SLFRNZ;20100318;-1.3
SLFRNZ;20100319;-1.3
SLFRNZ;20100320;0.4
SLFRNZ;20100321;-0.8
SLFRNZ;20100322;-1.1
SLFRNZ;20100323;-3.3
SLFRNZ;20100324;-1.6
SLFRNZ;20100325;-2.7
SLFRNZ;20100326;-6.4
SLFRNZ;20100327;-
SLFRNZ;20100328;-6.3
SLFRNZ;20100329;-
SLFRNZ;20100330;-6.9
SLFRNZ;20100331;-8.9
SLFRNZ;20100401;-11.1
SLFRNZ;20100402;-10.8
SLFRNZ;20100403;-7.5
SLFRNZ;20100404;-8.6
SLFRNZ;20100405;-10.4
SLFRNZ;20100406;-0.6
SLFRNZ;20100407;-0.5
SLFRNZ;20100408;-1.8
SLFRNZ;20100409;-2.2
SLFRNZ;20100410;-4.7
SLFRNZ;20100411;-9.5
SLFRNZ;20100412;-9.4
SLFRNZ;20100413;-8.8
SLFRNZ;20100414;-8.0
SLFRNZ;20100415;-6.9
SLFRNZ;20100416;-5.5
SLFRNZ;20100417;-4.1
SLFRNZ;20100418;-
SLFRNZ;20100419;-2.9
SLFRNZ;20100420;-1.9
SLFRNZ;20100421;-1.8
SLFRNZ;20100422;-0.9
SLFRNZ;20100423;0.9
SLFRNZ;20100424;1.6
SLFRNZ;20100425;2.0
SLFRNZ;20100426;-0.7
SLFRNZ;20100427;-0.8
SLFRNZ;20100428;2.2
SLFRNZ;20100429;4.9
SLFRNZ;20100430;0.5
SLFRNZ;20100501;-0.1
SLFRNZ;20100502;-3.2
SLFRNZ;20100503;-4.0
SLFRNZ;20100504;-2.8
