 

stn;time;tre200dn
DLGOT;20200829;14.4
DLGOT;20200830;12.6
DLGOT;20200831;11.3
DLGOT;20200901;10.6
DLGOT;20200902;7.9
DLGOT;20200903;6.0
DLGOT;20200904;14.0
DLGOT;20200905;-
DLGOT;20200906;-
DLGOT;20200907;-
DLGOT;20200908;7.1
DLGOT;20200909;6.4
DLGOT;20200910;10.1
DLGOT;20200911;9.7
DLGOT;20200912;9.6
DLGOT;20200913;10.1
DLGOT;20200914;9.2
DLGOT;20200915;11.2
DLGOT;20200916;10.6
DLGOT;20200917;13.1
DLGOT;20200918;6.3
DLGOT;20200919;4.6
DLGOT;20200920;3.9
DLGOT;20200921;6.1
DLGOT;20200922;8.8
DLGOT;20200923;12.0
DLGOT;20200924;10.0
DLGOT;20200925;6.8
DLGOT;20200926;6.8
DLGOT;20200927;2.0
DLGOT;20200928;1.8
DLGOT;20200929;6.6
DLGOT;20200930;4.7
DLGOT;20201001;4.6
DLGOT;20201002;8.1
DLGOT;20201003;4.4
DLGOT;20201004;3.7
DLGOT;20201005;8.6
DLGOT;20201006;9.9
DLGOT;20201007;8.1
DLGOT;20201008;6.9
DLGOT;20201009;7.4
DLGOT;20201010;6.1
DLGOT;20201011;5.7
DLGOT;20201012;3.4
DLGOT;20201013;4.6
DLGOT;20201014;5.5
DLGOT;20201015;6.0
DLGOT;20201016;6.6
DLGOT;20201017;5.6
DLGOT;20201018;2.6
DLGOT;20201019;0.4
DLGOT;20201020;1.1
DLGOT;20201021;3.7
DLGOT;20201022;4.2
DLGOT;20201023;8.1
DLGOT;20201024;4.4
DLGOT;20201025;5.0
DLGOT;20201026;5.4
DLGOT;20201027;1.6
DLGOT;20201028;0.4
DLGOT;20201029;6.0
DLGOT;20201030;9.1
DLGOT;20201031;3.2
DLGOT;20201101;3.0
DLGOT;20201102;10.6
DLGOT;20201103;8.8
DLGOT;20201104;7.7
DLGOT;20201105;0.0
DLGOT;20201106;-1.1
DLGOT;20201107;-2.0
DLGOT;20201108;-0.2
DLGOT;20201109;1.0
DLGOT;20201110;3.9
DLGOT;20201111;5.2
DLGOT;20201112;4.7
DLGOT;20201113;4.0
DLGOT;20201114;2.2
DLGOT;20201115;-0.3
DLGOT;20201116;3.8
DLGOT;20201117;0.8
DLGOT;20201118;-0.8
DLGOT;20201119;-1.3
DLGOT;20201120;-0.2
DLGOT;20201121;-3.6
DLGOT;20201122;-5.2
DLGOT;20201123;0.5
DLGOT;20201124;1.6
DLGOT;20201125;-0.5
DLGOT;20201126;-1.5
DLGOT;20201127;-1.8
DLGOT;20201128;-2.1
DLGOT;20201129;-4.1
DLGOT;20201130;-6.0
DLGOT;20201201;-3.0
DLGOT;20201202;-2.8
DLGOT;20201203;-4.8
DLGOT;20201204;-3.9
DLGOT;20201205;-2.7
DLGOT;20201206;-3.1
DLGOT;20201207;-4.6
DLGOT;20201208;-4.6
DLGOT;20201209;0.1
DLGOT;20201210;0.3
DLGOT;20201211;0.0
DLGOT;20201212;0.5
DLGOT;20201213;1.7
DLGOT;20201214;3.0
DLGOT;20201215;2.0
DLGOT;20201216;0.7
DLGOT;20201217;1.0
DLGOT;20201218;0.3
DLGOT;20201219;-0.6
DLGOT;20201220;-0.3
DLGOT;20201221;0.5
DLGOT;20201222;2.6
DLGOT;20201223;7.7
DLGOT;20201224;4.7
DLGOT;20201225;-0.7
DLGOT;20201226;-5.2
DLGOT;20201227;-7.0
DLGOT;20201228;-2.5
DLGOT;20201229;-1.8
DLGOT;20201230;-4.1
DLGOT;20201231;-4.4
DLGOT;20210101;-4.9
