 

stn;time;tre200d0
SLFSCH;19961114;-8.1
SLFSCH;19961115;-4.1
SLFSCH;19961116;-2.9
SLFSCH;19961117;-3.6
SLFSCH;19961118;-8.2
SLFSCH;19961119;-9.7
SLFSCH;19961120;-12.6
SLFSCH;19961121;-15.3
SLFSCH;19961122;-13.6
SLFSCH;19961123;-12.7
SLFSCH;19961124;-15.9
SLFSCH;19961125;-8.2
SLFSCH;19961126;-12.6
SLFSCH;19961127;-12.2
SLFSCH;19961128;-15.8
SLFSCH;19961129;-12.7
SLFSCH;19961130;-11.8
SLFSCH;19961201;-12.2
SLFSCH;19961202;-11.0
SLFSCH;19961203;-10.0
SLFSCH;19961204;-4.0
SLFSCH;19961205;-2.4
SLFSCH;19961206;-3.4
SLFSCH;19961207;-3.7
SLFSCH;19961208;-2.6
SLFSCH;19961209;-5.2
SLFSCH;19961210;-4.7
SLFSCH;19961211;-5.2
SLFSCH;19961212;-5.4
SLFSCH;19961213;-5.6
SLFSCH;19961214;-7.1
SLFSCH;19961215;-3.1
SLFSCH;19961216;-0.2
SLFSCH;19961217;-4.1
SLFSCH;19961218;-2.4
SLFSCH;19961219;-2.4
SLFSCH;19961220;-6.6
SLFSCH;19961221;-5.2
SLFSCH;19961222;-3.0
SLFSCH;19961223;-5.4
SLFSCH;19961224;-7.0
SLFSCH;19961225;-10.0
SLFSCH;19961226;-12.8
SLFSCH;19961227;-10.0
SLFSCH;19961228;-16.5
SLFSCH;19961229;-16.5
SLFSCH;19961230;-17.7
SLFSCH;19961231;-16.9
SLFSCH;19970101;-11.4
SLFSCH;19970102;-9.0
SLFSCH;19970103;-6.4
SLFSCH;19970104;-10.9
SLFSCH;19970105;-11.3
SLFSCH;19970106;-12.5
SLFSCH;19970107;-9.7
SLFSCH;19970108;-8.2
SLFSCH;19970109;-9.8
SLFSCH;19970110;-10.3
SLFSCH;19970111;-9.3
SLFSCH;19970112;-3.7
SLFSCH;19970113;1.0
SLFSCH;19970114;2.4
SLFSCH;19970115;0.7
SLFSCH;19970116;-1.6
SLFSCH;19970117;-3.7
SLFSCH;19970118;-5.6
SLFSCH;19970119;-7.5
SLFSCH;19970120;-6.2
SLFSCH;19970121;-3.9
SLFSCH;19970122;-1.3
SLFSCH;19970123;-1.5
SLFSCH;19970124;-1.7
SLFSCH;19970125;-2.5
SLFSCH;19970126;-5.7
SLFSCH;19970127;-8.6
SLFSCH;19970128;-8.2
SLFSCH;19970129;-3.3
SLFSCH;19970130;-4.2
SLFSCH;19970131;-5.2
SLFSCH;19970201;-5.6
SLFSCH;19970202;-6.2
SLFSCH;19970203;-7.7
SLFSCH;19970204;-6.3
SLFSCH;19970205;-8.6
SLFSCH;19970206;-8.4
SLFSCH;19970207;-2.8
SLFSCH;19970208;-2.6
SLFSCH;19970209;-4.0
SLFSCH;19970210;-4.6
SLFSCH;19970211;-6.7
SLFSCH;19970212;-5.3
SLFSCH;19970213;-11.6
SLFSCH;19970214;-9.4
SLFSCH;19970215;-11.7
SLFSCH;19970216;-10.3
SLFSCH;19970217;-10.3
SLFSCH;19970218;-8.3
SLFSCH;19970219;-13.1
SLFSCH;19970220;-8.5
SLFSCH;19970221;-5.5
SLFSCH;19970222;-1.3
SLFSCH;19970223;-1.4
SLFSCH;19970224;-4.8
SLFSCH;19970225;-3.4
SLFSCH;19970226;-8.0
SLFSCH;19970227;-13.7
SLFSCH;19970228;-4.5
SLFSCH;19970301;-4.1
SLFSCH;19970302;-2.3
SLFSCH;19970303;-2.4
SLFSCH;19970304;-2.5
SLFSCH;19970305;-5.1
SLFSCH;19970306;-9.0
SLFSCH;19970307;-2.5
SLFSCH;19970308;-0.4
SLFSCH;19970309;-0.2
SLFSCH;19970310;0.9
SLFSCH;19970311;2.4
SLFSCH;19970312;-1.1
SLFSCH;19970313;-2.7
SLFSCH;19970314;-4.8
SLFSCH;19970315;-7.0
SLFSCH;19970316;-3.7
SLFSCH;19970317;-3.7
SLFSCH;19970318;-3.4
SLFSCH;19970319;-12.1
SLFSCH;19970320;-12.1
SLFSCH;19970321;-10.5
SLFSCH;19970322;-8.0
SLFSCH;19970323;-7.3
SLFSCH;19970324;-10.1
SLFSCH;19970325;-9.3
SLFSCH;19970326;-4.7
SLFSCH;19970327;-2.3
SLFSCH;19970328;-8.7
SLFSCH;19970329;-14.8
SLFSCH;19970330;-12.1
SLFSCH;19970331;-4.3
SLFSCH;19970401;-3.6
SLFSCH;19970402;-2.4
SLFSCH;19970403;-5.9
SLFSCH;19970404;-10.2
SLFSCH;19970405;-8.8
SLFSCH;19970406;-8.0
SLFSCH;19970407;-5.3
SLFSCH;19970408;-3.1
SLFSCH;19970409;-2.4
SLFSCH;19970410;-2.1
SLFSCH;19970411;-4.7
SLFSCH;19970412;-9.2
SLFSCH;19970413;-5.0
SLFSCH;19970414;-5.6
SLFSCH;19970415;-8.7
SLFSCH;19970416;-11.4
SLFSCH;19970417;-10.8
SLFSCH;19970418;-5.9
SLFSCH;19970419;-7.1
SLFSCH;19970420;-10.4
SLFSCH;19970421;-11.2
SLFSCH;19970422;-12.1
SLFSCH;19970423;-7.8
SLFSCH;19970424;-6.0
SLFSCH;19970425;-3.6
SLFSCH;19970426;-4.0
SLFSCH;19970427;-6.0
SLFSCH;19970428;-5.4
SLFSCH;19970429;-6.9
SLFSCH;19970430;-5.8
SLFSCH;19970501;-4.3
SLFSCH;19970502;0.4
SLFSCH;19970503;1.6
SLFSCH;19970504;0.2
SLFSCH;19970505;-1.1
SLFSCH;19970506;-6.3
SLFSCH;19970507;-10.0
SLFSCH;19970508;-10.2
SLFSCH;19970509;-7.5
SLFSCH;19970510;-4.5
SLFSCH;19970511;-1.6
SLFSCH;19970512;-0.4
SLFSCH;19970513;0.8
SLFSCH;19970514;3.0
SLFSCH;19970515;4.0
SLFSCH;19970516;3.3
SLFSCH;19970517;3.2
SLFSCH;19970518;-0.1
SLFSCH;19970519;2.4
SLFSCH;19970520;-1.6
SLFSCH;19970521;-4.2
SLFSCH;19970522;-4.1
SLFSCH;19970523;-2.2
SLFSCH;19970524;-1.2
SLFSCH;19970525;-0.4
SLFSCH;19970526;0.3
SLFSCH;19970527;1.9
SLFSCH;19970528;-0.2
SLFSCH;19970529;2.5
SLFSCH;19970530;2.3
SLFSCH;19970531;1.7
SLFSCH;19970601;-2.1
SLFSCH;19970602;-0.8
SLFSCH;19970603;-1.3
SLFSCH;19970604;0.6
SLFSCH;19970605;2.5
SLFSCH;19970606;2.8
SLFSCH;19970607;5.7
SLFSCH;19970608;2.4
SLFSCH;19970609;3.1
SLFSCH;19970610;6.5
SLFSCH;19970611;7.0
SLFSCH;19970612;4.0
SLFSCH;19970613;1.8
SLFSCH;19970614;0.8
SLFSCH;19970615;2.6
SLFSCH;19970616;2.0
SLFSCH;19970617;0.2
SLFSCH;19970618;-1.1
SLFSCH;19970619;-0.5
SLFSCH;19970620;-1.0
SLFSCH;19970621;1.8
SLFSCH;19970622;-3.2
SLFSCH;19970623;-4.3
SLFSCH;19970624;-4.0
SLFSCH;19970625;-2.9
SLFSCH;19970626;-0.5
SLFSCH;19970627;-0.5
SLFSCH;19970628;1.2
SLFSCH;19970629;0.7
SLFSCH;19970630;-3.1
SLFSCH;19970701;-1.2
SLFSCH;19970702;1.1
SLFSCH;19970703;0.7
SLFSCH;19970704;-0.6
SLFSCH;19970705;-2.9
SLFSCH;19970706;-2.0
SLFSCH;19970707;-2.5
SLFSCH;19970708;1.4
SLFSCH;19970709;3.1
SLFSCH;19970710;1.4
SLFSCH;19970711;1.1
SLFSCH;19970712;2.7
SLFSCH;19970713;4.0
SLFSCH;19970714;2.5
SLFSCH;19970715;1.9
SLFSCH;19970716;8.0
SLFSCH;19970717;5.6
SLFSCH;19970718;-2.3
SLFSCH;19970719;-1.4
SLFSCH;19970720;-1.7
SLFSCH;19970721;-0.6
SLFSCH;19970722;5.5
SLFSCH;19970723;4.2
SLFSCH;19970724;4.2
SLFSCH;19970725;1.2
SLFSCH;19970726;2.1
SLFSCH;19970727;5.6
SLFSCH;19970728;5.8
SLFSCH;19970729;4.1
SLFSCH;19970730;5.4
SLFSCH;19970731;2.8
SLFSCH;19970801;0.7
SLFSCH;19970802;4.1
SLFSCH;19970803;4.9
SLFSCH;19970804;7.0
SLFSCH;19970805;8.1
SLFSCH;19970806;5.4
SLFSCH;19970807;4.3
SLFSCH;19970808;5.1
SLFSCH;19970809;5.9
SLFSCH;19970810;8.5
SLFSCH;19970811;8.2
SLFSCH;19970812;6.6
