 

stn;time;rre150m0
DLOBH;200711;95.5
DLOBH;200712;62.8
DLOBH;200801;44.6
DLOBH;200802;30.3
DLOBH;200803;82.6
DLOBH;200804;147.2
DLOBH;200805;68.9
DLOBH;200806;154.7
DLOBH;200807;139.4
DLOBH;200808;128.2
DLOBH;200809;50.1
DLOBH;200810;68.3
DLOBH;200811;54.7
DLOBH;200812;44.1
DLOBH;200901;28.9
DLOBH;200902;80.3
DLOBH;200903;121.4
DLOBH;200904;21.9
DLOBH;200905;117.4
DLOBH;200906;214.4
DLOBH;200907;162.6
DLOBH;200908;102.9
DLOBH;200909;62.7
DLOBH;200910;83.0
DLOBH;200911;55.2
DLOBH;200912;79.4
DLOBH;201001;41.0
DLOBH;201002;43.5
DLOBH;201003;48.7
DLOBH;201004;22.5
DLOBH;201005;167.7
DLOBH;201006;169.2
DLOBH;201007;192.1
DLOBH;201008;244.7
DLOBH;201009;53.8
DLOBH;201010;47.5
DLOBH;201011;52.6
DLOBH;201012;92.2
DLOBH;201101;60.4
DLOBH;201102;14.1
DLOBH;201103;65.6
DLOBH;201104;25.6
DLOBH;201105;158.7
DLOBH;201106;173.3
DLOBH;201107;171.5
DLOBH;201108;100.4
DLOBH;201109;95.9
DLOBH;201110;79.6
DLOBH;201111;1.4
DLOBH;201112;121.0
DLOBH;201201;120.8
DLOBH;201202;26.4
DLOBH;201203;33.1
DLOBH;201204;99.7
DLOBH;201205;73.9
DLOBH;201206;197.5
DLOBH;201207;100.7
DLOBH;201208;210.6
DLOBH;201209;72.0
DLOBH;201210;72.6
DLOBH;201211;51.9
DLOBH;201212;96.1
DLOBH;201301;100.1
DLOBH;201302;94.1
DLOBH;201303;49.9
DLOBH;201304;31.4
DLOBH;201305;161.3
DLOBH;201306;212.1
DLOBH;201307;27.4
DLOBH;201308;112.7
DLOBH;201309;106.3
DLOBH;201310;95.6
DLOBH;201311;75.9
DLOBH;201312;10.7
DLOBH;201401;67.4
DLOBH;201402;24.0
DLOBH;201403;32.3
DLOBH;201404;44.3
DLOBH;201405;90.1
DLOBH;201406;54.8
DLOBH;201407;177.9
DLOBH;201408;134.9
DLOBH;201409;60.2
DLOBH;201410;116.1
DLOBH;201411;47.9
DLOBH;201412;75.5
DLOBH;201501;101.2
DLOBH;201502;26.7
DLOBH;201503;65.9
DLOBH;201504;62.1
DLOBH;201505;203.4
DLOBH;201506;140.7
DLOBH;201507;60.2
DLOBH;201508;40.6
DLOBH;201509;79.3
DLOBH;201510;83.5
DLOBH;201511;79.6
DLOBH;201512;34.7
DLOBH;201601;113.0
DLOBH;201602;78.4
DLOBH;201603;52.1
DLOBH;201604;76.4
DLOBH;201605;134.4
DLOBH;201606;187.3
DLOBH;201607;130.0
DLOBH;201608;123.0
DLOBH;201609;94.3
DLOBH;201610;74.9
DLOBH;201611;79.0
DLOBH;201612;5.8
DLOBH;201701;52.7
DLOBH;201702;40.6
DLOBH;201703;54.2
DLOBH;201704;100.6
DLOBH;201705;111.1
DLOBH;201706;92.1
DLOBH;201707;165.8
DLOBH;201708;149.3
DLOBH;201709;99.8
DLOBH;201710;66.4
DLOBH;201711;81.8
DLOBH;201712;86.4
DLOBH;201801;115.1
DLOBH;201802;53.3
DLOBH;201803;42.3
DLOBH;201804;25.3
DLOBH;201805;93.0
DLOBH;201806;95.9
DLOBH;201807;93.9
DLOBH;201808;127.2
DLOBH;201809;132.0
DLOBH;201810;46.2
DLOBH;201811;19.1
DLOBH;201812;107.3
DLOBH;201901;111.3
DLOBH;201902;51.6
DLOBH;201903;66.0
DLOBH;201904;25.8
DLOBH;201905;203.0
DLOBH;201906;57.3
DLOBH;201907;182.3
DLOBH;201908;87.9
DLOBH;201909;88.9
DLOBH;201910;123.1
DLOBH;201911;34.5
DLOBH;201912;50.4
DLOBH;202001;25.8
DLOBH;202002;135.2
DLOBH;202003;67.8
DLOBH;202004;43.4
DLOBH;202005;76.5
DLOBH;202006;233.3
DLOBH;202007;98.3
DLOBH;202008;180.0
DLOBH;202009;99.4
DLOBH;202010;121.7
DLOBH;202011;24.5
DLOBH;202012;24.4
DLOBH;202101;67.4
DLOBH;202102;44.2
DLOBH;202103;58.9
