 

stn;time;rre002mx
TGWEI;201509;13.4
TGWEI;201510;11.6
TGWEI;201511;39.8
TGWEI;201512;2.8
TGWEI;201601;32.8
TGWEI;201602;17.4
TGWEI;201603;13.6
TGWEI;201604;30.4
TGWEI;201605;77.8
TGWEI;201606;31.6
TGWEI;201607;46.4
TGWEI;201608;47.6
TGWEI;201609;16.2
TGWEI;201610;21.6
TGWEI;201611;27.8
TGWEI;201612;1.4
TGWEI;201701;14.8
TGWEI;201702;15.4
TGWEI;201703;23.4
TGWEI;201704;57.8
TGWEI;201705;25.0
TGWEI;201706;40.8
TGWEI;201707;40.2
TGWEI;201708;59.8
TGWEI;201709;85.0
TGWEI;201710;14.6
TGWEI;201711;31.6
TGWEI;201712;34.4
TGWEI;201801;30.0
TGWEI;201802;19.6
TGWEI;201803;17.8
TGWEI;201804;7.0
TGWEI;201805;31.8
TGWEI;201806;45.4
TGWEI;201807;12.0
TGWEI;201808;58.4
TGWEI;201809;56.0
TGWEI;201810;29.0
TGWEI;201811;5.6
TGWEI;201812;24.8
TGWEI;201901;19.2
TGWEI;201902;18.2
TGWEI;201903;18.8
TGWEI;201904;12.0
TGWEI;201905;64.6
TGWEI;201906;37.8
TGWEI;201907;26.6
TGWEI;201908;40.4
TGWEI;201909;30.2
TGWEI;201910;51.6
TGWEI;201911;12.4
TGWEI;201912;8.8
TGWEI;202001;24.0
TGWEI;202002;25.8
TGWEI;202003;28.0
TGWEI;202004;7.0
TGWEI;202005;22.8
TGWEI;202006;23.8
TGWEI;202007;18.6
TGWEI;202008;83.6
TGWEI;202009;26.4
TGWEI;202010;16.6
TGWEI;202011;5.6
TGWEI;202012;20.6
TGWEI;202101;51.8
TGWEI;202102;17.4
TGWEI;202103;10.6
TGWEI;202104;13.8
TGWEI;202105;33.6
