 

stn;time;hns000d0
AIE;19701101;0
AIE;19701102;0
AIE;19701103;0
AIE;19701104;0
AIE;19701105;-
AIE;19701106;0
AIE;19701107;-
AIE;19701108;-
AIE;19701109;-
AIE;19701110;-
AIE;19701111;0
AIE;19701112;-
AIE;19701113;-
AIE;19701114;-
AIE;19701115;-
AIE;19701116;0
AIE;19701117;-
AIE;19701118;-
AIE;19701119;-
AIE;19701120;-
AIE;19701121;-
AIE;19701122;-
AIE;19701123;0
AIE;19701124;0
AIE;19701125;0
AIE;19701126;0
AIE;19701127;0
AIE;19701128;0
AIE;19701129;0
AIE;19701130;0
AIE;19701201;-
AIE;19701202;-
AIE;19701203;-
AIE;19701204;-
AIE;19701205;-
AIE;19701206;1
AIE;19701207;3
AIE;19701208;0
AIE;19701209;0
AIE;19701210;0
AIE;19701211;0
AIE;19701212;0
AIE;19701213;0
AIE;19701214;2
AIE;19701215;0
AIE;19701216;0
AIE;19701217;0
AIE;19701218;0
AIE;19701219;0
AIE;19701220;-
AIE;19701221;0
AIE;19701222;5
AIE;19701223;2
AIE;19701224;1
AIE;19701225;1
AIE;19701226;0
AIE;19701227;0
AIE;19701228;0
AIE;19701229;6
AIE;19701230;10
AIE;19701231;5
AIE;19710101;0
AIE;19710102;0
AIE;19710103;0
AIE;19710104;0
AIE;19710105;0
AIE;19710106;0
AIE;19710107;0
AIE;19710108;0
AIE;19710109;0
AIE;19710110;0
AIE;19710111;0
AIE;19710112;0
AIE;19710113;0
AIE;19710114;0
AIE;19710115;0
AIE;19710116;0
AIE;19710117;0
AIE;19710118;0
AIE;19710119;10
AIE;19710120;0
AIE;19710121;2
AIE;19710122;0
AIE;19710123;-
AIE;19710124;0
AIE;19710125;0
AIE;19710126;-
AIE;19710127;1
AIE;19710128;-
AIE;19710129;0
AIE;19710130;0
AIE;19710131;0
AIE;19710201;5
AIE;19710202;3
AIE;19710203;5
AIE;19710204;-
AIE;19710205;0
AIE;19710206;0
AIE;19710207;0
AIE;19710208;0
AIE;19710209;0
AIE;19710210;0
AIE;19710211;0
AIE;19710212;0
AIE;19710213;-
AIE;19710214;-
AIE;19710215;8
AIE;19710216;-
AIE;19710217;4
AIE;19710218;5
AIE;19710219;5
AIE;19710220;0
AIE;19710221;3
AIE;19710222;12
AIE;19710223;5
AIE;19710224;0
AIE;19710225;0
AIE;19710226;-
AIE;19710227;0
AIE;19710228;1
AIE;19710301;3
AIE;19710302;2
AIE;19710303;3
AIE;19710304;3
AIE;19710305;3
AIE;19710306;0
AIE;19710307;0
AIE;19710308;0
AIE;19710309;0
AIE;19710310;-
AIE;19710311;-
AIE;19710312;0
AIE;19710313;0
AIE;19710314;0
AIE;19710315;8
AIE;19710316;0
AIE;19710317;0
AIE;19710318;0
AIE;19710319;-
AIE;19710320;0
AIE;19710321;-
AIE;19710322;2
AIE;19710323;0
AIE;19710324;0
AIE;19710325;-
AIE;19710326;-
AIE;19710327;-
AIE;19710328;0
AIE;19710329;0
AIE;19710330;0
AIE;19710331;0
AIE;19710401;0
AIE;19710402;0
AIE;19710403;0
AIE;19710404;0
AIE;19710405;-
AIE;19710406;0
AIE;19710407;0
AIE;19710408;0
AIE;19710409;0
AIE;19710410;0
AIE;19710411;0
AIE;19710412;0
AIE;19710413;0
AIE;19710414;0
AIE;19710415;0
AIE;19710416;-
AIE;19710417;-
AIE;19710418;0
AIE;19710419;-
AIE;19710420;0
AIE;19710421;0
AIE;19710422;0
AIE;19710423;-
AIE;19710424;-
AIE;19710425;0
AIE;19710426;-
AIE;19710427;-
AIE;19710428;0
AIE;19710429;0
AIE;19710430;0
AIE;19710501;-
AIE;19710502;0
AIE;19710503;0
AIE;19710504;0
AIE;19710505;0
AIE;19710506;0
AIE;19710507;0
AIE;19710508;0
AIE;19710509;0
AIE;19710510;0
AIE;19710511;-
AIE;19710512;0
AIE;19710513;0
AIE;19710514;-
AIE;19710515;0
AIE;19710516;0
AIE;19710517;0
AIE;19710518;0
AIE;19710519;0
AIE;19710520;-
AIE;19710521;-
AIE;19710522;-
AIE;19710523;-
AIE;19710524;-
AIE;19710525;-
AIE;19710526;-
AIE;19710527;-
AIE;19710528;-
