 

stn;time;tre200dn
WSLVOF;20180101;2.4
WSLVOF;20180102;1.5
WSLVOF;20180103;2.3
WSLVOF;20180104;2.1
WSLVOF;20180105;6.1
WSLVOF;20180106;2.6
WSLVOF;20180107;3.1
WSLVOF;20180108;2.9
WSLVOF;20180109;-0.4
WSLVOF;20180110;-1.7
WSLVOF;20180111;0.4
WSLVOF;20180112;0.5
WSLVOF;20180113;-4.2
WSLVOF;20180114;-4.8
WSLVOF;20180115;-2.3
WSLVOF;20180116;3.8
WSLVOF;20180117;-0.4
WSLVOF;20180118;-0.2
WSLVOF;20180119;1.0
WSLVOF;20180120;-0.1
WSLVOF;20180121;0.2
WSLVOF;20180122;2.7
WSLVOF;20180123;1.3
WSLVOF;20180124;-0.7
WSLVOF;20180125;2.1
WSLVOF;20180126;0.0
WSLVOF;20180127;3.4
WSLVOF;20180128;0.4
WSLVOF;20180129;-1.7
WSLVOF;20180130;1.6
WSLVOF;20180131;1.5
WSLVOF;20180201;-2.2
WSLVOF;20180202;-3.3
WSLVOF;20180203;-3.3
WSLVOF;20180204;-2.2
WSLVOF;20180205;-3.4
WSLVOF;20180206;-3.8
WSLVOF;20180207;-3.7
WSLVOF;20180208;-2.1
WSLVOF;20180209;-2.8
WSLVOF;20180210;-2.5
WSLVOF;20180211;-1.7
WSLVOF;20180212;-4.6
WSLVOF;20180213;-7.7
WSLVOF;20180214;-6.2
WSLVOF;20180215;-5.2
WSLVOF;20180216;3.2
WSLVOF;20180217;-0.3
WSLVOF;20180218;-1.1
WSLVOF;20180219;-1.3
WSLVOF;20180220;-2.1
WSLVOF;20180221;-2.8
WSLVOF;20180222;-3.7
WSLVOF;20180223;-3.2
WSLVOF;20180224;-3.5
WSLVOF;20180225;-8.6
WSLVOF;20180226;-11.3
WSLVOF;20180227;-12.0
WSLVOF;20180228;-14.9
WSLVOF;20180301;-8.9
WSLVOF;20180302;-11.0
WSLVOF;20180303;-5.4
WSLVOF;20180304;-1.0
WSLVOF;20180305;-1.7
WSLVOF;20180306;-2.4
WSLVOF;20180307;1.2
WSLVOF;20180308;-0.4
WSLVOF;20180309;2.6
WSLVOF;20180310;2.6
WSLVOF;20180311;1.8
WSLVOF;20180312;3.8
WSLVOF;20180313;3.4
WSLVOF;20180314;-0.5
WSLVOF;20180315;-1.7
WSLVOF;20180316;-1.0
WSLVOF;20180317;-0.5
WSLVOF;20180318;-2.2
WSLVOF;20180319;-2.7
WSLVOF;20180320;-3.3
WSLVOF;20180321;-5.8
WSLVOF;20180322;-7.5
WSLVOF;20180323;-3.0
WSLVOF;20180324;-4.8
WSLVOF;20180325;-3.1
WSLVOF;20180326;3.7
WSLVOF;20180327;2.4
WSLVOF;20180328;4.7
WSLVOF;20180329;-1.1
WSLVOF;20180330;-0.8
WSLVOF;20180331;0.8
WSLVOF;20180401;-1.6
WSLVOF;20180402;-3.4
WSLVOF;20180403;1.5
WSLVOF;20180404;2.6
WSLVOF;20180405;1.5
WSLVOF;20180406;-1.1
WSLVOF;20180407;-0.2
WSLVOF;20180408;3.7
WSLVOF;20180409;7.7
WSLVOF;20180410;0.8
WSLVOF;20180411;-1.6
WSLVOF;20180412;4.6
WSLVOF;20180413;3.3
WSLVOF;20180414;1.4
WSLVOF;20180415;3.6
WSLVOF;20180416;6.9
WSLVOF;20180417;3.8
WSLVOF;20180418;4.7
WSLVOF;20180419;-
WSLVOF;20180420;-
WSLVOF;20180421;6.4
WSLVOF;20180422;6.8
WSLVOF;20180423;9.4
WSLVOF;20180424;6.3
WSLVOF;20180425;7.1
WSLVOF;20180426;7.4
WSLVOF;20180427;2.0
WSLVOF;20180428;8.6
WSLVOF;20180429;6.6
WSLVOF;20180430;6.3
WSLVOF;20180501;5.0
WSLVOF;20180502;6.3
WSLVOF;20180503;7.5
WSLVOF;20180504;11.7
WSLVOF;20180505;13.3
WSLVOF;20180506;11.0
WSLVOF;20180507;7.0
WSLVOF;20180508;6.5
WSLVOF;20180509;8.0
WSLVOF;20180510;9.1
WSLVOF;20180511;6.8
WSLVOF;20180512;9.4
WSLVOF;20180513;7.7
WSLVOF;20180514;7.4
WSLVOF;20180515;8.4
WSLVOF;20180516;8.1
WSLVOF;20180517;5.5
WSLVOF;20180518;7.3
WSLVOF;20180519;6.4
WSLVOF;20180520;8.0
WSLVOF;20180521;7.1
WSLVOF;20180522;7.9
WSLVOF;20180523;10.1
WSLVOF;20180524;10.6
WSLVOF;20180525;8.4
WSLVOF;20180526;9.5
WSLVOF;20180527;10.1
WSLVOF;20180528;12.6
WSLVOF;20180529;13.8
WSLVOF;20180530;11.4
WSLVOF;20180531;11.7
WSLVOF;20180601;11.0
WSLVOF;20180602;10.6
WSLVOF;20180603;10.9
WSLVOF;20180604;13.8
WSLVOF;20180605;13.9
WSLVOF;20180606;15.4
WSLVOF;20180607;13.4
WSLVOF;20180608;12.9
WSLVOF;20180609;14.9
WSLVOF;20180610;13.2
WSLVOF;20180611;14.6
WSLVOF;20180612;13.3
WSLVOF;20180613;10.7
WSLVOF;20180614;8.0
WSLVOF;20180615;7.7
WSLVOF;20180616;8.4
WSLVOF;20180617;14.5
WSLVOF;20180618;12.0
WSLVOF;20180619;10.5
WSLVOF;20180620;11.4
WSLVOF;20180621;13.7
WSLVOF;20180622;7.8
WSLVOF;20180623;5.0
WSLVOF;20180624;8.3
WSLVOF;20180625;9.7
WSLVOF;20180626;8.3
WSLVOF;20180627;11.7
WSLVOF;20180628;9.9
WSLVOF;20180629;13.8
WSLVOF;20180630;11.8
WSLVOF;20180701;13.5
WSLVOF;20180702;12.2
WSLVOF;20180703;14.7
WSLVOF;20180704;14.0
WSLVOF;20180705;13.2
WSLVOF;20180706;12.6
WSLVOF;20180707;11.9
WSLVOF;20180708;10.6
WSLVOF;20180709;10.4
WSLVOF;20180710;11.8
WSLVOF;20180711;9.2
WSLVOF;20180712;6.7
WSLVOF;20180713;8.9
WSLVOF;20180714;11.6
WSLVOF;20180715;13.2
WSLVOF;20180716;10.5
WSLVOF;20180717;11.0
WSLVOF;20180718;11.0
WSLVOF;20180719;12.5
WSLVOF;20180720;12.4
WSLVOF;20180721;13.2
WSLVOF;20180722;12.4
WSLVOF;20180723;12.5
WSLVOF;20180724;11.5
WSLVOF;20180725;15.4
WSLVOF;20180726;12.6
WSLVOF;20180727;11.9
WSLVOF;20180728;12.8
WSLVOF;20180729;12.8
WSLVOF;20180730;13.1
WSLVOF;20180731;12.8
WSLVOF;20180801;15.5
WSLVOF;20180802;15.9
WSLVOF;20180803;16.8
WSLVOF;20180804;16.5
WSLVOF;20180805;16.1
WSLVOF;20180806;16.7
WSLVOF;20180807;18.5
WSLVOF;20180808;14.9
WSLVOF;20180809;14.7
WSLVOF;20180810;11.5
WSLVOF;20180811;9.6
WSLVOF;20180812;7.6
