 

stn;time;rre002mx
APT;197301;42.8
APT;197302;32.3
APT;197303;16.1
APT;197304;44.5
APT;197305;50.8
APT;197306;113.2
APT;197307;85.9
APT;197308;56.6
APT;197309;42.9
APT;197310;65.4
APT;197311;48.6
APT;197312;47.2
APT;197401;61.1
APT;197402;52.4
APT;197403;27.1
APT;197404;30.3
APT;197405;37.7
APT;197406;37.6
APT;197407;67.7
APT;197408;32.5
APT;197409;53.0
APT;197410;65.7
APT;197411;49.6
APT;197412;48.0
APT;197501;40.8
APT;197502;25.5
APT;197503;20.2
APT;197504;49.3
APT;197505;49.3
APT;197506;74.3
APT;197507;63.2
APT;197508;93.2
APT;197509;44.0
APT;197510;43.8
APT;197511;40.2
APT;197512;33.7
APT;197601;30.8
APT;197602;24.7
APT;197603;10.9
APT;197604;40.6
APT;197605;51.2
APT;197606;71.9
APT;197607;110.9
APT;197608;41.9
APT;197609;63.4
APT;197610;40.5
APT;197611;27.9
APT;197612;47.6
APT;197701;27.6
APT;197702;65.5
APT;197703;30.2
APT;197704;96.6
APT;197705;36.5
APT;197706;38.3
APT;197707;109.9
APT;197708;105.2
APT;197709;43.3
APT;197710;32.6
APT;197711;67.4
APT;197712;49.3
APT;197801;30.1
APT;197802;78.1
APT;197803;57.5
APT;197804;22.7
APT;197805;109.8
APT;197806;50.4
APT;197807;51.2
APT;197808;156.8
APT;197809;53.6
APT;197810;50.9
APT;197811;25.5
APT;197812;31.4
APT;197901;19.5
APT;197902;41.8
APT;197903;109.4
APT;197904;40.8
APT;197905;42.4
APT;197906;82.7
APT;197907;26.0
APT;197908;53.7
APT;197909;62.4
APT;197910;41.2
APT;197911;95.2
APT;197912;62.7
APT;198001;55.8
APT;198002;75.4
APT;198003;27.6
APT;198004;44.1
APT;198005;29.6
APT;198006;71.2
APT;198007;57.8
APT;198008;43.4
APT;198009;34.4
APT;198010;77.3
APT;198011;17.1
APT;198012;21.6
APT;198101;58.1
APT;198102;26.0
APT;198103;61.2
APT;198104;24.5
APT;198105;40.4
APT;198106;28.6
APT;198107;107.9
APT;198108;48.2
APT;198109;105.1
APT;198110;72.7
APT;198111;64.5
APT;198112;61.2
APT;198201;77.2
APT;198202;25.1
APT;198203;22.7
APT;198204;40.1
APT;198205;44.8
APT;198206;80.9
APT;198207;74.0
APT;198208;45.7
APT;198209;40.9
APT;198210;45.4
APT;198211;21.6
APT;198212;41.6
APT;198301;57.1
APT;198302;53.1
APT;198303;33.4
APT;198304;40.1
APT;198305;60.3
APT;198306;45.0
APT;198307;13.6
APT;198308;69.9
APT;198309;54.7
APT;198310;30.8
APT;198311;98.9
APT;198312;19.7
APT;198401;29.0
APT;198402;53.3
APT;198403;29.2
APT;198404;24.2
APT;198405;47.0
APT;198406;76.1
APT;198407;134.7
APT;198408;102.1
APT;198409;93.3
APT;198410;49.0
APT;198411;49.4
APT;198412;44.3
APT;198501;39.9
APT;198502;41.4
APT;198503;39.0
APT;198504;45.4
APT;198505;50.8
APT;198506;50.6
APT;198507;22.7
APT;198508;89.2
APT;198509;40.1
APT;198510;8.2
APT;198511;73.2
APT;198512;33.2
