 

stn;time;rre003mx
EGL;197203;16.1
EGL;197204;53.8
EGL;197205;32.3
EGL;197206;50.8
EGL;197207;53.6
EGL;197208;61.3
EGL;197209;34.9
EGL;197210;51.2
EGL;197211;97.4
EGL;197212;10.0
EGL;197301;28.6
EGL;197302;30.3
EGL;197303;17.8
EGL;197304;39.1
EGL;197305;42.3
EGL;197306;92.8
EGL;197307;74.2
EGL;197308;84.4
EGL;197309;59.4
EGL;197310;85.2
EGL;197311;67.8
EGL;197312;46.9
EGL;197401;18.5
EGL;197402;27.2
EGL;197403;29.2
EGL;197404;48.1
EGL;197405;56.9
EGL;197406;43.2
EGL;197407;140.2
EGL;197408;51.0
EGL;197409;40.2
EGL;197410;65.6
EGL;197411;47.1
EGL;197412;75.6
EGL;197501;46.6
EGL;197502;14.0
EGL;197503;27.1
EGL;197504;49.5
EGL;197505;44.3
EGL;197506;79.3
EGL;197507;57.1
EGL;197508;155.5
EGL;197509;33.5
EGL;197510;60.8
EGL;197511;52.8
EGL;197512;30.0
EGL;197601;25.4
EGL;197602;14.9
EGL;197603;16.5
EGL;197604;43.7
EGL;197605;35.1
EGL;197606;87.4
EGL;197607;103.8
EGL;197608;28.2
EGL;197609;48.9
EGL;197610;27.1
EGL;197611;17.7
EGL;197612;44.3
EGL;197701;27.7
EGL;197702;47.0
EGL;197703;24.1
EGL;197704;67.4
EGL;197705;20.4
EGL;197706;67.0
EGL;197707;101.4
EGL;197708;101.2
EGL;197709;48.1
EGL;197710;20.6
EGL;197711;44.3
EGL;197712;44.0
EGL;197801;18.9
EGL;197802;52.6
EGL;197803;34.6
EGL;197804;28.2
EGL;197805;108.7
EGL;197806;40.9
EGL;197807;32.9
EGL;197808;129.1
EGL;197809;59.4
EGL;197810;55.9
EGL;197811;53.6
EGL;197812;18.9
EGL;197901;28.1
EGL;197902;33.0
EGL;197903;46.7
EGL;197904;32.6
EGL;197905;31.2
EGL;197906;126.6
EGL;197907;34.4
EGL;197908;84.2
EGL;197909;117.9
EGL;197910;51.0
EGL;197911;58.5
EGL;197912;38.8
EGL;198001;41.5
EGL;198002;40.4
