 

stn;time;hns000mx
MEV;201210;28
MEV;201211;12
MEV;201212;18
MEV;201301;15
MEV;201302;19
MEV;201303;4
MEV;201304;0
MEV;201305;0
MEV;201306;0
MEV;201307;0
MEV;201308;0
MEV;201309;0
MEV;201310;0
MEV;201311;16
MEV;201312;2
MEV;201401;1
MEV;201402;1
MEV;201403;0
MEV;201404;0
MEV;201405;0
MEV;201406;0
MEV;201407;0
MEV;201408;0
