 

stn;time;tre200dn
OBR;20150506;10.7
OBR;20150507;8.6
OBR;20150508;7.2
OBR;20150509;11.9
OBR;20150510;8.7
OBR;20150511;6.0
OBR;20150512;12.8
OBR;20150513;15.6
OBR;20150514;13.7
OBR;20150515;9.1
OBR;20150516;9.2
OBR;20150517;10.0
OBR;20150518;7.3
OBR;20150519;10.1
OBR;20150520;5.5
OBR;20150521;5.1
OBR;20150522;7.9
OBR;20150523;8.3
OBR;20150524;9.3
OBR;20150525;11.0
OBR;20150526;8.7
OBR;20150527;6.4
OBR;20150528;4.1
OBR;20150529;9.7
OBR;20150530;12.5
OBR;20150531;9.9
OBR;20150601;12.8
OBR;20150602;13.4
OBR;20150603;13.0
OBR;20150604;13.2
OBR;20150605;15.9
OBR;20150606;17.5
OBR;20150607;14.8
OBR;20150608;14.2
OBR;20150609;13.6
OBR;20150610;14.2
OBR;20150611;12.7
OBR;20150612;15.1
OBR;20150613;17.4
OBR;20150614;15.7
OBR;20150615;15.6
OBR;20150616;15.0
OBR;20150617;13.3
OBR;20150618;11.5
OBR;20150619;12.5
OBR;20150620;11.1
OBR;20150621;10.6
OBR;20150622;12.3
OBR;20150623;11.9
OBR;20150624;8.2
OBR;20150625;9.2
OBR;20150626;9.7
OBR;20150627;14.0
OBR;20150628;14.2
OBR;20150629;13.0
OBR;20150630;13.9
OBR;20150701;14.2
OBR;20150702;16.1
OBR;20150703;18.8
OBR;20150704;21.5
OBR;20150705;19.2
OBR;20150706;19.4
OBR;20150707;18.9
OBR;20150708;17.9
OBR;20150709;13.3
OBR;20150710;10.0
OBR;20150711;11.7
OBR;20150712;15.6
OBR;20150713;17.5
OBR;20150714;18.8
OBR;20150715;15.7
OBR;20150716;16.1
OBR;20150717;17.8
OBR;20150718;19.5
OBR;20150719;17.8
OBR;20150720;17.8
OBR;20150721;18.0
OBR;20150722;17.9
OBR;20150723;17.8
OBR;20150724;15.4
OBR;20150725;16.4
OBR;20150726;11.7
OBR;20150727;14.3
OBR;20150728;14.0
OBR;20150729;13.1
OBR;20150730;12.0
OBR;20150731;9.7
OBR;20150801;13.9
OBR;20150802;16.1
OBR;20150803;12.7
OBR;20150804;15.1
OBR;20150805;14.9
OBR;20150806;18.3
OBR;20150807;18.8
OBR;20150808;18.4
OBR;20150809;18.8
OBR;20150810;18.2
OBR;20150811;19.2
OBR;20150812;17.4
OBR;20150813;16.2
OBR;20150814;17.3
