 

stn;time;rsd300m0
ZEV;197001;0
ZEV;197002;2
ZEV;197003;1
ZEV;197004;1
ZEV;197005;0
ZEV;197006;0
ZEV;197007;0
ZEV;197008;1
ZEV;197009;2
ZEV;197010;0
ZEV;197011;0
ZEV;197012;0
ZEV;197101;0
ZEV;197102;0
ZEV;197103;0
ZEV;197104;0
ZEV;197105;0
ZEV;197106;1
ZEV;197107;0
ZEV;197108;1
ZEV;197109;0
ZEV;197110;0
ZEV;197111;1
ZEV;197112;0
ZEV;197201;0
ZEV;197202;0
ZEV;197203;0
ZEV;197204;0
ZEV;197205;0
ZEV;197206;1
ZEV;197207;0
ZEV;197208;0
ZEV;197209;0
ZEV;197210;0
ZEV;197211;0
ZEV;197212;0
ZEV;197301;0
ZEV;197302;0
ZEV;197303;0
ZEV;197304;1
ZEV;197305;2
ZEV;197306;1
ZEV;197307;1
ZEV;197308;0
ZEV;197309;0
ZEV;197310;1
ZEV;197311;0
ZEV;197312;1
ZEV;197401;0
ZEV;197402;0
ZEV;197403;0
ZEV;197404;0
ZEV;197405;0
ZEV;197406;0
ZEV;197407;2
ZEV;197408;1
ZEV;197409;1
ZEV;197410;0
ZEV;197411;1
ZEV;197412;0
ZEV;197501;0
ZEV;197502;0
ZEV;197503;0
ZEV;197504;3
ZEV;197505;0
ZEV;197506;0
ZEV;197507;1
ZEV;197508;1
ZEV;197509;2
ZEV;197510;0
ZEV;197511;1
ZEV;197512;0
ZEV;197601;0
ZEV;197602;0
ZEV;197603;0
ZEV;197604;0
ZEV;197605;0
ZEV;197606;0
ZEV;197607;1
ZEV;197608;0
ZEV;197609;2
ZEV;197610;2
ZEV;197611;0
ZEV;197612;0
ZEV;197701;1
ZEV;197702;1
ZEV;197703;0
ZEV;197704;2
ZEV;197705;1
ZEV;197706;0
ZEV;197707;2
ZEV;197708;4
ZEV;197709;0
ZEV;197710;1
ZEV;197711;0
ZEV;197712;0
ZEV;197801;0
ZEV;197802;0
ZEV;197803;1
ZEV;197804;1
ZEV;197805;0
ZEV;197806;0
ZEV;197807;1
ZEV;197808;1
ZEV;197809;0
ZEV;197810;1
ZEV;197811;0
ZEV;197812;0
ZEV;197901;0
ZEV;197902;0
ZEV;197903;1
ZEV;197904;1
ZEV;197905;1
ZEV;197906;1
ZEV;197907;1
ZEV;197908;1
ZEV;197909;1
ZEV;197910;2
ZEV;197911;2
ZEV;197912;0
ZEV;198001;0
ZEV;198002;0
ZEV;198003;0
ZEV;198004;0
ZEV;198005;0
ZEV;198006;2
ZEV;198007;1
ZEV;198008;0
ZEV;198009;0
ZEV;198010;3
ZEV;198011;0
ZEV;198012;0
ZEV;198101;0
ZEV;198102;0
ZEV;198103;2
ZEV;198104;0
ZEV;198105;1
ZEV;198106;1
ZEV;198107;4
ZEV;198108;0
ZEV;198109;4
ZEV;198110;3
ZEV;198111;0
ZEV;198112;1
ZEV;198201;1
ZEV;198202;0
ZEV;198203;0
ZEV;198204;0
ZEV;198205;1
ZEV;198206;1
ZEV;198207;0
ZEV;198208;2
ZEV;198209;3
ZEV;198210;1
ZEV;198211;0
ZEV;198212;0
ZEV;198301;1
ZEV;198302;0
ZEV;198303;0
ZEV;198304;1
ZEV;198305;4
ZEV;198306;0
ZEV;198307;0
ZEV;198308;0
ZEV;198309;1
ZEV;198310;0
ZEV;198311;1
ZEV;198312;0
ZEV;198401;0
ZEV;198402;1
ZEV;198403;1
ZEV;198404;0
ZEV;198405;0
ZEV;198406;1
ZEV;198407;0
ZEV;198408;0
ZEV;198409;3
ZEV;198410;1
ZEV;198411;0
ZEV;198412;0
ZEV;198501;0
ZEV;198502;0
ZEV;198503;1
ZEV;198504;1
ZEV;198505;1
ZEV;198506;0
ZEV;198507;2
ZEV;198508;2
ZEV;198509;1
ZEV;198510;0
ZEV;198511;0
ZEV;198512;0
ZEV;198601;2
ZEV;198602;0
ZEV;198603;0
ZEV;198604;1
ZEV;198605;0
ZEV;198606;0
ZEV;198607;1
ZEV;198608;1
ZEV;198609;0
ZEV;198610;0
ZEV;198611;0
ZEV;198612;0
ZEV;198701;0
ZEV;198702;1
ZEV;198703;0
ZEV;198704;1
ZEV;198705;1
ZEV;198706;3
ZEV;198707;3
ZEV;198708;2
ZEV;198709;1
ZEV;198710;0
