 

stn;time;breclod0
PAY;19810708;0
PAY;19810709;0
PAY;19810710;0
PAY;19810711;0
PAY;19810712;0
PAY;19810713;0
PAY;19810714;0
PAY;19810715;0
PAY;19810716;0
PAY;19810717;0
PAY;19810718;0
PAY;19810719;0
PAY;19810720;0
PAY;19810721;0
PAY;19810722;1
PAY;19810723;0
PAY;19810724;0
PAY;19810725;0
PAY;19810726;0
PAY;19810727;0
PAY;19810728;0
PAY;19810729;0
PAY;19810730;0
PAY;19810731;0
PAY;19810801;0
PAY;19810802;0
PAY;19810803;0
PAY;19810804;0
PAY;19810805;0
PAY;19810806;1
PAY;19810807;0
PAY;19810808;0
PAY;19810809;3
PAY;19810810;0
PAY;19810811;0
PAY;19810812;0
PAY;19810813;0
PAY;19810814;0
PAY;19810815;0
PAY;19810816;0
PAY;19810817;0
PAY;19810818;0
PAY;19810819;0
PAY;19810820;0
PAY;19810821;0
PAY;19810822;0
PAY;19810823;0
PAY;19810824;0
PAY;19810825;0
PAY;19810826;0
PAY;19810827;0
PAY;19810828;0
PAY;19810829;0
PAY;19810830;0
PAY;19810831;0
PAY;19810901;0
PAY;19810902;0
PAY;19810903;1
PAY;19810904;0
PAY;19810905;0
PAY;19810906;0
PAY;19810907;0
PAY;19810908;0
PAY;19810909;0
PAY;19810910;0
PAY;19810911;0
PAY;19810912;1
PAY;19810913;0
PAY;19810914;0
PAY;19810915;0
PAY;19810916;0
PAY;19810917;0
PAY;19810918;0
PAY;19810919;0
PAY;19810920;0
PAY;19810921;0
PAY;19810922;1
PAY;19810923;0
PAY;19810924;0
PAY;19810925;0
PAY;19810926;0
PAY;19810927;0
PAY;19810928;0
PAY;19810929;0
PAY;19810930;0
PAY;19811001;0
PAY;19811002;0
PAY;19811003;0
PAY;19811004;0
PAY;19811005;0
PAY;19811006;12
PAY;19811007;0
PAY;19811008;0
PAY;19811009;0
PAY;19811010;0
PAY;19811011;0
PAY;19811012;0
PAY;19811013;0
PAY;19811014;0
PAY;19811015;0
PAY;19811016;0
PAY;19811017;0
PAY;19811018;2
PAY;19811019;0
PAY;19811020;0
PAY;19811021;0
PAY;19811022;0
PAY;19811023;0
PAY;19811024;0
PAY;19811025;0
PAY;19811026;0
PAY;19811027;0
PAY;19811028;0
PAY;19811029;0
PAY;19811030;0
PAY;19811031;0
PAY;19811101;0
PAY;19811102;0
PAY;19811103;0
PAY;19811104;0
PAY;19811105;0
PAY;19811106;0
PAY;19811107;0
PAY;19811108;0
PAY;19811109;0
PAY;19811110;0
PAY;19811111;0
PAY;19811112;0
PAY;19811113;0
PAY;19811114;0
PAY;19811115;0
PAY;19811116;0
PAY;19811117;0
PAY;19811118;0
PAY;19811119;0
PAY;19811120;0
PAY;19811121;0
PAY;19811122;0
PAY;19811123;0
PAY;19811124;0
PAY;19811125;0
PAY;19811126;0
PAY;19811127;1
PAY;19811128;0
PAY;19811129;0
PAY;19811130;0
PAY;19811201;0
PAY;19811202;0
PAY;19811203;0
PAY;19811204;0
PAY;19811205;0
PAY;19811206;0
PAY;19811207;0
PAY;19811208;0
PAY;19811209;0
PAY;19811210;0
PAY;19811211;0
PAY;19811212;0
PAY;19811213;0
PAY;19811214;0
PAY;19811215;0
PAY;19811216;0
PAY;19811217;0
PAY;19811218;0
PAY;19811219;0
PAY;19811220;0
PAY;19811221;0
PAY;19811222;0
PAY;19811223;0
PAY;19811224;0
PAY;19811225;0
PAY;19811226;0
PAY;19811227;0
PAY;19811228;0
PAY;19811229;0
PAY;19811230;0
PAY;19811231;0
PAY;19820101;0
PAY;19820102;0
PAY;19820103;0
PAY;19820104;0
PAY;19820105;0
PAY;19820106;0
PAY;19820107;0
PAY;19820108;0
PAY;19820109;0
PAY;19820110;0
PAY;19820111;0
PAY;19820112;0
PAY;19820113;0
PAY;19820114;0
PAY;19820115;0
PAY;19820116;0
PAY;19820117;0
PAY;19820118;0
PAY;19820119;0
PAY;19820120;0
PAY;19820121;0
PAY;19820122;0
PAY;19820123;0
PAY;19820124;0
PAY;19820125;0
PAY;19820126;0
PAY;19820127;0
PAY;19820128;0
PAY;19820129;0
PAY;19820130;0
PAY;19820131;0
PAY;19820201;0
PAY;19820202;0
PAY;19820203;0
PAY;19820204;0
PAY;19820205;0
PAY;19820206;0
PAY;19820207;0
PAY;19820208;0
PAY;19820209;0
PAY;19820210;0
PAY;19820211;0
PAY;19820212;0
PAY;19820213;0
PAY;19820214;0
PAY;19820215;0
PAY;19820216;0
PAY;19820217;0
PAY;19820218;0
PAY;19820219;0
PAY;19820220;0
PAY;19820221;0
PAY;19820222;0
PAY;19820223;0
PAY;19820224;0
PAY;19820225;0
PAY;19820226;0
PAY;19820227;0
PAY;19820228;0
PAY;19820301;0
PAY;19820302;0
PAY;19820303;0
PAY;19820304;0
PAY;19820305;0
PAY;19820306;0
PAY;19820307;0
PAY;19820308;0
PAY;19820309;0
PAY;19820310;0
PAY;19820311;0
PAY;19820312;0
PAY;19820313;0
PAY;19820314;0
PAY;19820315;0
PAY;19820316;0
PAY;19820317;0
PAY;19820318;0
PAY;19820319;0
PAY;19820320;0
PAY;19820321;0
PAY;19820322;0
PAY;19820323;0
PAY;19820324;0
PAY;19820325;0
PAY;19820326;0
PAY;19820327;0
PAY;19820328;0
PAY;19820329;0
PAY;19820330;0
PAY;19820331;0
PAY;19820401;0
PAY;19820402;0
PAY;19820403;0
PAY;19820404;0
PAY;19820405;0
PAY;19820406;0
PAY;19820407;0
PAY;19820408;0
PAY;19820409;0
PAY;19820410;0
PAY;19820411;0
PAY;19820412;0
PAY;19820413;0
PAY;19820414;0
PAY;19820415;0
PAY;19820416;0
PAY;19820417;0
PAY;19820418;0
PAY;19820419;0
PAY;19820420;0
PAY;19820421;0
PAY;19820422;0
PAY;19820423;0
PAY;19820424;0
PAY;19820425;0
PAY;19820426;0
PAY;19820427;0
PAY;19820428;0
PAY;19820429;0
PAY;19820430;0
PAY;19820501;0
PAY;19820502;0
PAY;19820503;0
PAY;19820504;0
PAY;19820505;0
PAY;19820506;0
PAY;19820507;0
PAY;19820508;0
PAY;19820509;0
PAY;19820510;0
PAY;19820511;0
PAY;19820512;0
PAY;19820513;0
PAY;19820514;0
PAY;19820515;0
PAY;19820516;0
PAY;19820517;0
PAY;19820518;0
PAY;19820519;0
PAY;19820520;0
PAY;19820521;0
PAY;19820522;0
PAY;19820523;1
PAY;19820524;0
PAY;19820525;0
PAY;19820526;0
PAY;19820527;0
PAY;19820528;0
PAY;19820529;0
PAY;19820530;0
PAY;19820531;9
PAY;19820601;0
PAY;19820602;0
PAY;19820603;0
PAY;19820604;5
PAY;19820605;0
PAY;19820606;0
PAY;19820607;0
PAY;19820608;0
PAY;19820609;0
PAY;19820610;0
PAY;19820611;0
PAY;19820612;1
PAY;19820613;0
PAY;19820614;0
PAY;19820615;0
PAY;19820616;0
PAY;19820617;0
PAY;19820618;2
PAY;19820619;0
PAY;19820620;0
PAY;19820621;0
PAY;19820622;28
PAY;19820623;6
PAY;19820624;0
PAY;19820625;1
PAY;19820626;4
PAY;19820627;0
PAY;19820628;0
PAY;19820629;0
PAY;19820630;0
PAY;19820701;0
PAY;19820702;0
PAY;19820703;0
PAY;19820704;0
PAY;19820705;0
PAY;19820706;0
PAY;19820707;0
PAY;19820708;0
PAY;19820709;0
PAY;19820710;0
PAY;19820711;0
PAY;19820712;0
PAY;19820713;0
PAY;19820714;0
PAY;19820715;0
PAY;19820716;1
PAY;19820717;8
PAY;19820718;0
PAY;19820719;0
PAY;19820720;40
PAY;19820721;2
PAY;19820722;5
PAY;19820723;3
PAY;19820724;0
PAY;19820725;0
PAY;19820726;0
PAY;19820727;0
PAY;19820728;0
PAY;19820729;0
PAY;19820730;0
PAY;19820731;0
PAY;19820801;0
PAY;19820802;2
PAY;19820803;3
PAY;19820804;0
PAY;19820805;6
PAY;19820806;2
PAY;19820807;0
PAY;19820808;0
PAY;19820809;0
PAY;19820810;0
PAY;19820811;0
PAY;19820812;0
PAY;19820813;1
PAY;19820814;0
PAY;19820815;20
PAY;19820816;84
PAY;19820817;6
PAY;19820818;0
PAY;19820819;0
PAY;19820820;1
PAY;19820821;0
PAY;19820822;0
PAY;19820823;0
PAY;19820824;0
PAY;19820825;0
PAY;19820826;2
PAY;19820827;0
PAY;19820828;0
PAY;19820829;0
PAY;19820830;0
PAY;19820831;0
PAY;19820901;0
PAY;19820902;0
PAY;19820903;0
PAY;19820904;0
PAY;19820905;0
PAY;19820906;2
PAY;19820907;0
PAY;19820908;0
PAY;19820909;0
PAY;19820910;0
PAY;19820911;0
PAY;19820912;0
PAY;19820913;0
PAY;19820914;0
PAY;19820915;0
PAY;19820916;0
PAY;19820917;0
PAY;19820918;0
PAY;19820919;0
PAY;19820920;0
PAY;19820921;0
PAY;19820922;0
PAY;19820923;0
PAY;19820924;0
PAY;19820925;0
PAY;19820926;1
PAY;19820927;0
PAY;19820928;0
PAY;19820929;0
PAY;19820930;0
PAY;19821001;0
PAY;19821002;0
PAY;19821003;0
PAY;19821004;0
PAY;19821005;0
PAY;19821006;0
PAY;19821007;0
PAY;19821008;0
PAY;19821009;0
PAY;19821010;0
PAY;19821011;0
PAY;19821012;0
PAY;19821013;0
PAY;19821014;0
PAY;19821015;0
PAY;19821016;0
PAY;19821017;0
PAY;19821018;0
PAY;19821019;0
PAY;19821020;0
PAY;19821021;0
PAY;19821022;0
PAY;19821023;0
PAY;19821024;0
PAY;19821025;0
PAY;19821026;0
PAY;19821027;0
PAY;19821028;0
PAY;19821029;0
PAY;19821030;0
PAY;19821031;0
PAY;19821101;0
PAY;19821102;0
PAY;19821103;0
PAY;19821104;0
PAY;19821105;0
PAY;19821106;0
PAY;19821107;0
PAY;19821108;0
PAY;19821109;0
PAY;19821110;0
PAY;19821111;0
PAY;19821112;0
PAY;19821113;0
PAY;19821114;0
PAY;19821115;0
PAY;19821116;0
PAY;19821117;0
PAY;19821118;0
PAY;19821119;0
PAY;19821120;0
PAY;19821121;0
PAY;19821122;0
PAY;19821123;0
PAY;19821124;0
PAY;19821125;0
PAY;19821126;0
PAY;19821127;0
PAY;19821128;0
PAY;19821129;0
PAY;19821130;0
PAY;19821201;0
PAY;19821202;0
PAY;19821203;0
PAY;19821204;0
PAY;19821205;0
PAY;19821206;0
PAY;19821207;0
PAY;19821208;0
PAY;19821209;0
PAY;19821210;5
PAY;19821211;0
PAY;19821212;0
PAY;19821213;0
PAY;19821214;0
PAY;19821215;0
PAY;19821216;0
PAY;19821217;0
PAY;19821218;0
PAY;19821219;0
PAY;19821220;0
PAY;19821221;0
PAY;19821222;0
PAY;19821223;0
PAY;19821224;0
PAY;19821225;0
PAY;19821226;0
PAY;19821227;0
PAY;19821228;0
PAY;19821229;0
PAY;19821230;0
PAY;19821231;0
PAY;19830101;0
PAY;19830102;0
PAY;19830103;0
PAY;19830104;0
PAY;19830105;0
PAY;19830106;0
PAY;19830107;0
PAY;19830108;0
PAY;19830109;0
PAY;19830110;0
PAY;19830111;0
PAY;19830112;0
PAY;19830113;0
PAY;19830114;0
PAY;19830115;0
PAY;19830116;0
PAY;19830117;0
PAY;19830118;0
PAY;19830119;0
PAY;19830120;0
PAY;19830121;0
PAY;19830122;0
PAY;19830123;0
PAY;19830124;0
PAY;19830125;0
PAY;19830126;0
PAY;19830127;0
PAY;19830128;0
PAY;19830129;0
PAY;19830130;0
PAY;19830131;0
PAY;19830201;0
PAY;19830202;0
PAY;19830203;0
PAY;19830204;0
PAY;19830205;0
PAY;19830206;0
PAY;19830207;0
PAY;19830208;0
PAY;19830209;0
PAY;19830210;0
PAY;19830211;0
PAY;19830212;0
PAY;19830213;0
PAY;19830214;0
PAY;19830215;0
PAY;19830216;0
PAY;19830217;0
PAY;19830218;0
PAY;19830219;0
PAY;19830220;0
PAY;19830221;0
PAY;19830222;0
PAY;19830223;0
PAY;19830224;0
PAY;19830225;0
PAY;19830226;0
PAY;19830227;0
PAY;19830228;0
PAY;19830301;0
PAY;19830302;0
PAY;19830303;0
PAY;19830304;0
PAY;19830305;0
PAY;19830306;0
PAY;19830307;0
PAY;19830308;0
PAY;19830309;0
PAY;19830310;0
PAY;19830311;0
PAY;19830312;0
PAY;19830313;0
PAY;19830314;0
PAY;19830315;0
PAY;19830316;0
PAY;19830317;0
PAY;19830318;0
PAY;19830319;0
PAY;19830320;0
PAY;19830321;0
PAY;19830322;0
PAY;19830323;0
PAY;19830324;0
PAY;19830325;0
PAY;19830326;0
PAY;19830327;0
PAY;19830328;0
PAY;19830329;0
PAY;19830330;0
PAY;19830331;0
PAY;19830401;0
PAY;19830402;0
PAY;19830403;0
PAY;19830404;0
PAY;19830405;0
PAY;19830406;0
PAY;19830407;0
PAY;19830408;0
PAY;19830409;0
PAY;19830410;0
PAY;19830411;0
PAY;19830412;0
PAY;19830413;0
PAY;19830414;0
PAY;19830415;0
PAY;19830416;0
PAY;19830417;0
PAY;19830418;0
PAY;19830419;0
PAY;19830420;0
PAY;19830421;0
PAY;19830422;0
PAY;19830423;0
PAY;19830424;0
PAY;19830425;0
PAY;19830426;0
PAY;19830427;0
PAY;19830428;0
PAY;19830429;0
PAY;19830430;0
PAY;19830501;3
PAY;19830502;0
PAY;19830503;0
PAY;19830504;0
PAY;19830505;0
PAY;19830506;0
PAY;19830507;0
PAY;19830508;0
PAY;19830509;0
PAY;19830510;0
PAY;19830511;0
PAY;19830512;0
PAY;19830513;0
PAY;19830514;0
PAY;19830515;0
PAY;19830516;0
PAY;19830517;1
PAY;19830518;0
PAY;19830519;0
PAY;19830520;0
PAY;19830521;0
PAY;19830522;0
PAY;19830523;0
PAY;19830524;0
PAY;19830525;0
PAY;19830526;0
PAY;19830527;0
PAY;19830528;0
PAY;19830529;1
PAY;19830530;0
PAY;19830531;0
PAY;19830601;0
PAY;19830602;0
PAY;19830603;0
PAY;19830604;0
PAY;19830605;0
PAY;19830606;0
PAY;19830607;0
PAY;19830608;0
PAY;19830609;2
PAY;19830610;0
PAY;19830611;0
PAY;19830612;0
PAY;19830613;0
PAY;19830614;0
PAY;19830615;0
PAY;19830616;0
PAY;19830617;0
PAY;19830618;0
PAY;19830619;0
PAY;19830620;0
PAY;19830621;0
PAY;19830622;0
PAY;19830623;0
PAY;19830624;5
PAY;19830625;0
PAY;19830626;15
PAY;19830627;0
PAY;19830628;0
PAY;19830629;0
PAY;19830630;0
PAY;19830701;0
PAY;19830702;0
PAY;19830703;0
PAY;19830704;9
PAY;19830705;0
PAY;19830706;0
PAY;19830707;0
PAY;19830708;0
PAY;19830709;0
PAY;19830710;0
PAY;19830711;0
PAY;19830712;0
PAY;19830713;0
PAY;19830714;0
PAY;19830715;0
PAY;19830716;0
PAY;19830717;0
PAY;19830718;0
PAY;19830719;0
PAY;19830720;11
PAY;19830721;0
PAY;19830722;0
PAY;19830723;18
PAY;19830724;69
PAY;19830725;0
PAY;19830726;0
PAY;19830727;0
PAY;19830728;0
PAY;19830729;0
PAY;19830730;0
PAY;19830731;0
PAY;19830801;0
PAY;19830802;0
PAY;19830803;0
PAY;19830804;0
PAY;19830805;0
PAY;19830806;0
PAY;19830807;0
PAY;19830808;0
PAY;19830809;0
PAY;19830810;0
PAY;19830811;0
PAY;19830812;0
PAY;19830813;0
PAY;19830814;0
PAY;19830815;0
PAY;19830816;19
PAY;19830817;0
PAY;19830818;0
PAY;19830819;26
PAY;19830820;1
PAY;19830821;0
PAY;19830822;0
PAY;19830823;0
PAY;19830824;0
PAY;19830825;0
PAY;19830826;0
PAY;19830827;0
PAY;19830828;7
PAY;19830829;0
PAY;19830830;0
PAY;19830831;2
PAY;19830901;0
PAY;19830902;0
PAY;19830903;0
PAY;19830904;0
PAY;19830905;0
PAY;19830906;0
PAY;19830907;0
PAY;19830908;0
PAY;19830909;0
PAY;19830910;2
PAY;19830911;0
PAY;19830912;0
PAY;19830913;0
PAY;19830914;0
PAY;19830915;2
PAY;19830916;5
PAY;19830917;0
PAY;19830918;0
PAY;19830919;0
PAY;19830920;1
PAY;19830921;0
PAY;19830922;0
PAY;19830923;0
PAY;19830924;0
PAY;19830925;0
PAY;19830926;0
PAY;19830927;0
PAY;19830928;0
PAY;19830929;0
PAY;19830930;0
PAY;19831001;0
PAY;19831002;0
PAY;19831003;0
PAY;19831004;0
PAY;19831005;0
PAY;19831006;0
PAY;19831007;0
PAY;19831008;0
PAY;19831009;0
PAY;19831010;0
PAY;19831011;0
PAY;19831012;0
PAY;19831013;0
PAY;19831014;0
PAY;19831015;0
PAY;19831016;0
PAY;19831017;0
PAY;19831018;0
PAY;19831019;0
PAY;19831020;0
PAY;19831021;0
PAY;19831022;0
PAY;19831023;0
PAY;19831024;0
PAY;19831025;0
PAY;19831026;0
PAY;19831027;0
PAY;19831028;0
PAY;19831029;0
PAY;19831030;0
PAY;19831031;0
PAY;19831101;0
PAY;19831102;0
PAY;19831103;0
PAY;19831104;0
PAY;19831105;0
PAY;19831106;0
PAY;19831107;0
PAY;19831108;0
PAY;19831109;0
PAY;19831110;0
PAY;19831111;0
PAY;19831112;0
PAY;19831113;0
PAY;19831114;0
PAY;19831115;0
PAY;19831116;0
PAY;19831117;0
PAY;19831118;0
PAY;19831119;0
PAY;19831120;0
PAY;19831121;0
PAY;19831122;0
PAY;19831123;0
PAY;19831124;0
PAY;19831125;0
PAY;19831126;0
PAY;19831127;0
PAY;19831128;0
PAY;19831129;0
PAY;19831130;0
PAY;19831201;0
PAY;19831202;0
PAY;19831203;0
PAY;19831204;0
PAY;19831205;0
PAY;19831206;0
PAY;19831207;0
PAY;19831208;0
PAY;19831209;0
PAY;19831210;0
PAY;19831211;0
PAY;19831212;0
PAY;19831213;0
PAY;19831214;0
PAY;19831215;0
PAY;19831216;0
PAY;19831217;0
PAY;19831218;0
PAY;19831219;0
PAY;19831220;0
PAY;19831221;0
PAY;19831222;0
PAY;19831223;0
PAY;19831224;0
PAY;19831225;0
PAY;19831226;0
PAY;19831227;0
PAY;19831228;0
PAY;19831229;0
PAY;19831230;0
PAY;19831231;0
PAY;19840101;0
PAY;19840102;0
PAY;19840103;0
PAY;19840104;0
PAY;19840105;0
PAY;19840106;0
PAY;19840107;0
PAY;19840108;0
PAY;19840109;0
PAY;19840110;0
PAY;19840111;0
PAY;19840112;0
PAY;19840113;0
PAY;19840114;0
PAY;19840115;0
PAY;19840116;0
PAY;19840117;0
PAY;19840118;0
PAY;19840119;0
PAY;19840120;0
PAY;19840121;0
PAY;19840122;0
PAY;19840123;0
PAY;19840124;0
PAY;19840125;0
PAY;19840126;0
PAY;19840127;0
PAY;19840128;0
PAY;19840129;0
PAY;19840130;0
PAY;19840131;0
PAY;19840201;0
PAY;19840202;0
PAY;19840203;0
PAY;19840204;0
PAY;19840205;0
PAY;19840206;0
PAY;19840207;0
PAY;19840208;0
PAY;19840209;0
PAY;19840210;0
PAY;19840211;0
PAY;19840212;0
PAY;19840213;0
PAY;19840214;0
PAY;19840215;0
PAY;19840216;0
PAY;19840217;0
PAY;19840218;0
PAY;19840219;0
PAY;19840220;0
PAY;19840221;0
PAY;19840222;0
PAY;19840223;0
PAY;19840224;0
PAY;19840225;0
PAY;19840226;0
PAY;19840227;0
PAY;19840228;0
PAY;19840229;0
PAY;19840301;0
PAY;19840302;0
PAY;19840303;0
PAY;19840304;0
PAY;19840305;0
PAY;19840306;0
PAY;19840307;0
PAY;19840308;0
PAY;19840309;0
PAY;19840310;0
PAY;19840311;0
PAY;19840312;0
PAY;19840313;0
PAY;19840314;0
PAY;19840315;0
PAY;19840316;0
PAY;19840317;0
PAY;19840318;0
PAY;19840319;0
PAY;19840320;0
PAY;19840321;0
PAY;19840322;0
PAY;19840323;0
PAY;19840324;0
PAY;19840325;0
PAY;19840326;0
PAY;19840327;0
PAY;19840328;0
PAY;19840329;0
PAY;19840330;0
PAY;19840331;0
PAY;19840401;0
PAY;19840402;0
PAY;19840403;0
PAY;19840404;0
PAY;19840405;0
PAY;19840406;0
PAY;19840407;0
PAY;19840408;0
PAY;19840409;0
PAY;19840410;1
PAY;19840411;1
PAY;19840412;0
PAY;19840413;0
PAY;19840414;0
PAY;19840415;0
PAY;19840416;0
PAY;19840417;0
PAY;19840418;0
PAY;19840419;0
PAY;19840420;0
PAY;19840421;0
PAY;19840422;0
PAY;19840423;0
PAY;19840424;0
PAY;19840425;0
PAY;19840426;0
PAY;19840427;0
PAY;19840428;0
PAY;19840429;0
PAY;19840430;1
PAY;19840501;0
PAY;19840502;0
PAY;19840503;0
PAY;19840504;0
PAY;19840505;0
PAY;19840506;0
PAY;19840507;0
PAY;19840508;0
PAY;19840509;0
PAY;19840510;0
PAY;19840511;0
PAY;19840512;0
PAY;19840513;0
PAY;19840514;0
PAY;19840515;0
PAY;19840516;4
PAY;19840517;1
PAY;19840518;0
PAY;19840519;0
PAY;19840520;0
PAY;19840521;0
PAY;19840522;0
PAY;19840523;0
PAY;19840524;0
PAY;19840525;0
PAY;19840526;0
PAY;19840527;0
PAY;19840528;0
PAY;19840529;0
PAY;19840530;0
PAY;19840531;0
PAY;19840601;0
PAY;19840602;0
PAY;19840603;0
PAY;19840604;0
PAY;19840605;0
PAY;19840606;0
PAY;19840607;2
PAY;19840608;0
PAY;19840609;0
PAY;19840610;0
PAY;19840611;0
PAY;19840612;0
PAY;19840613;0
PAY;19840614;0
PAY;19840615;0
PAY;19840616;0
PAY;19840617;0
PAY;19840618;0
PAY;19840619;0
PAY;19840620;0
PAY;19840621;0
PAY;19840622;0
PAY;19840623;0
PAY;19840624;0
PAY;19840625;0
PAY;19840626;0
PAY;19840627;0
PAY;19840628;4
PAY;19840629;0
PAY;19840630;0
PAY;19840701;0
PAY;19840702;0
PAY;19840703;0
PAY;19840704;0
PAY;19840705;0
PAY;19840706;0
PAY;19840707;0
PAY;19840708;0
PAY;19840709;0
PAY;19840710;0
PAY;19840711;0
PAY;19840712;0
PAY;19840713;0
PAY;19840714;0
PAY;19840715;0
PAY;19840716;0
PAY;19840717;0
PAY;19840718;0
PAY;19840719;0
PAY;19840720;0
PAY;19840721;0
PAY;19840722;0
PAY;19840723;5
PAY;19840724;0
PAY;19840725;0
PAY;19840726;50
PAY;19840727;0
PAY;19840728;0
PAY;19840729;0
PAY;19840730;0
PAY;19840731;0
PAY;19840801;0
PAY;19840802;0
PAY;19840803;1
PAY;19840804;1
PAY;19840805;10
PAY;19840806;0
PAY;19840807;0
PAY;19840808;0
PAY;19840809;0
PAY;19840810;0
PAY;19840811;0
PAY;19840812;0
PAY;19840813;0
PAY;19840814;2
PAY;19840815;0
PAY;19840816;0
PAY;19840817;0
PAY;19840818;0
PAY;19840819;0
PAY;19840820;0
PAY;19840821;0
PAY;19840822;0
PAY;19840823;0
PAY;19840824;1
PAY;19840825;0
PAY;19840826;0
PAY;19840827;0
PAY;19840828;0
PAY;19840829;0
PAY;19840830;0
PAY;19840831;0
PAY;19840901;0
PAY;19840902;0
PAY;19840903;0
PAY;19840904;5
PAY;19840905;0
PAY;19840906;0
PAY;19840907;0
PAY;19840908;0
PAY;19840909;0
PAY;19840910;0
PAY;19840911;0
PAY;19840912;0
PAY;19840913;0
PAY;19840914;0
PAY;19840915;0
PAY;19840916;0
PAY;19840917;0
PAY;19840918;0
PAY;19840919;0
PAY;19840920;0
PAY;19840921;0
PAY;19840922;0
PAY;19840923;0
PAY;19840924;0
PAY;19840925;0
PAY;19840926;0
PAY;19840927;0
PAY;19840928;0
PAY;19840929;0
PAY;19840930;0
PAY;19841001;0
PAY;19841002;0
PAY;19841003;0
PAY;19841004;0
PAY;19841005;0
PAY;19841006;0
PAY;19841007;0
PAY;19841008;0
PAY;19841009;0
PAY;19841010;0
PAY;19841011;0
PAY;19841012;0
PAY;19841013;0
PAY;19841014;0
PAY;19841015;0
PAY;19841016;0
PAY;19841017;0
PAY;19841018;0
PAY;19841019;0
PAY;19841020;0
PAY;19841021;0
PAY;19841022;0
PAY;19841023;0
PAY;19841024;0
PAY;19841025;0
PAY;19841026;0
PAY;19841027;0
PAY;19841028;0
