 

stn;time;rre150m0
PAY;196408;75.4
PAY;196409;57.6
PAY;196410;99.7
PAY;196411;44.7
PAY;196412;22.4
PAY;196501;56.7
PAY;196502;11.8
PAY;196503;111.5
PAY;196504;71.1
PAY;196505;96.0
PAY;196506;68.0
PAY;196507;235.9
PAY;196508;95.0
PAY;196509;172.5
PAY;196510;38.8
PAY;196511;147.1
PAY;196512;175.5
PAY;196601;76.7
PAY;196602;112.6
PAY;196603;49.8
PAY;196604;127.4
PAY;196605;101.7
PAY;196606;44.0
PAY;196607;109.0
PAY;196608;106.8
PAY;196609;48.9
PAY;196610;72.6
PAY;196611;68.1
PAY;196612;98.1
PAY;196701;56.5
PAY;196702;65.5
PAY;196703;100.1
PAY;196704;17.1
PAY;196705;118.5
PAY;196706;59.2
PAY;196707;38.3
PAY;196708;94.7
PAY;196709;89.7
PAY;196710;53.3
PAY;196711;169.9
PAY;196712;56.5
PAY;196801;98.3
PAY;196802;68.5
PAY;196803;35.1
PAY;196804;93.0
PAY;196805;85.6
PAY;196806;45.9
PAY;196807;121.2
PAY;196808;285.1
PAY;196809;170.1
PAY;196810;38.0
PAY;196811;56.2
PAY;196812;73.3
PAY;196901;54.6
PAY;196902;56.7
PAY;196903;65.0
PAY;196904;84.8
PAY;196905;77.2
PAY;196906;135.1
PAY;196907;53.2
PAY;196908;84.6
PAY;196909;89.7
PAY;196910;3.7
PAY;196911;93.6
PAY;196912;31.2
PAY;197001;76.0
PAY;197002;150.9
PAY;197003;80.9
PAY;197004;126.4
PAY;197005;55.3
PAY;197006;162.7
PAY;197007;71.1
PAY;197008;135.1
PAY;197009;41.9
PAY;197010;52.2
PAY;197011;129.7
PAY;197012;25.8
PAY;197101;53.8
PAY;197102;26.9
PAY;197103;67.5
PAY;197104;39.1
PAY;197105;76.2
PAY;197106;147.6
PAY;197107;51.2
PAY;197108;129.7
PAY;197109;45.4
PAY;197110;47.6
PAY;197111;99.4
PAY;197112;22.8
PAY;197201;20.0
PAY;197202;42.0
PAY;197203;36.4
PAY;197204;76.1
PAY;197205;72.0
PAY;197206;142.4
PAY;197207;76.1
PAY;197208;46.2
PAY;197209;25.2
PAY;197210;31.0
PAY;197211;145.9
PAY;197212;49.3
PAY;197301;27.4
PAY;197302;31.9
PAY;197303;6.5
PAY;197304;43.8
PAY;197305;112.8
PAY;197306;175.1
PAY;197307;155.9
PAY;197308;54.4
PAY;197309;48.1
PAY;197310;73.5
PAY;197311;29.8
PAY;197312;43.1
PAY;197401;50.4
PAY;197402;53.3
PAY;197403;32.7
PAY;197404;24.5
PAY;197405;125.1
PAY;197406;97.1
PAY;197407;100.9
PAY;197408;87.3
PAY;197409;91.2
PAY;197410;95.0
PAY;197411;88.6
PAY;197412;30.6
PAY;197501;56.5
PAY;197502;9.0
PAY;197503;57.8
PAY;197504;47.6
PAY;197505;67.2
PAY;197506;86.2
PAY;197507;64.3
PAY;197508;99.0
PAY;197509;114.6
PAY;197510;37.2
PAY;197511;96.0
PAY;197512;22.7
PAY;197601;19.1
PAY;197602;59.9
PAY;197603;19.1
PAY;197604;22.9
PAY;197605;55.3
PAY;197606;22.6
PAY;197607;76.4
PAY;197608;47.2
PAY;197609;123.4
PAY;197610;56.5
PAY;197611;52.9
PAY;197612;87.2
PAY;197701;106.6
PAY;197702;107.9
PAY;197703;47.2
PAY;197704;160.5
PAY;197705;99.9
PAY;197706;139.5
PAY;197707;166.3
PAY;197708;62.7
PAY;197709;9.8
PAY;197710;98.1
PAY;197711;62.9
PAY;197712;69.5
PAY;197801;58.4
PAY;197802;84.0
PAY;197803;114.6
PAY;197804;39.5
PAY;197805;112.4
PAY;197806;94.9
PAY;197807;61.7
PAY;197808;123.6
PAY;197809;37.8
PAY;197810;31.2
PAY;197811;4.5
PAY;197812;110.0
PAY;197901;129.1
PAY;197902;89.0
PAY;197903;76.9
PAY;197904;64.3
PAY;197905;68.0
PAY;197906;47.9
PAY;197907;32.9
PAY;197908;78.9
PAY;197909;36.3
PAY;197910;111.8
PAY;197911;86.1
PAY;197912;103.9
PAY;198001;94.1
PAY;198002;59.4
PAY;198003;65.9
PAY;198004;18.8
PAY;198005;97.0
PAY;198006;162.9
PAY;198007;115.2
PAY;198008;114.1
PAY;198009;39.2
PAY;198010;130.6
PAY;198011;49.6
PAY;198012;36.0
PAY;198101;75.1
PAY;198102;22.6
PAY;198103;112.4
PAY;198104;7.8
PAY;198105;129.3
PAY;198106;45.2
PAY;198107;89.3
PAY;198108;32.6
PAY;198109;98.5
PAY;198110;110.9
PAY;198111;39.2
PAY;198112;121.8
PAY;198201;75.3
PAY;198202;26.4
PAY;198203;65.6
PAY;198204;12.0
PAY;198205;51.5
PAY;198206;152.6
PAY;198207;86.1
PAY;198208;170.1
PAY;198209;53.0
PAY;198210;111.3
PAY;198211;44.9
PAY;198212;95.8
PAY;198301;34.2
PAY;198302;32.9
PAY;198303;65.5
PAY;198304;101.3
PAY;198305;156.9
PAY;198306;54.7
PAY;198307;43.3
PAY;198308;97.5
PAY;198309;125.8
PAY;198310;49.4
PAY;198311;80.7
PAY;198312;51.8
PAY;198401;84.9
PAY;198402;57.7
PAY;198403;43.4
PAY;198404;34.9
PAY;198405;88.1
PAY;198406;75.4
PAY;198407;65.1
PAY;198408;52.5
PAY;198409;189.2
PAY;198410;80.1
PAY;198411;63.0
PAY;198412;63.7
PAY;198501;89.0
PAY;198502;56.4
PAY;198503;60.1
PAY;198504;120.2
PAY;198505;117.8
PAY;198506;113.2
PAY;198507;59.7
PAY;198508;90.9
