 

stn;time;tre200d0
WSLNAF;20180101;-6.8
WSLNAF;20180102;-7.5
WSLNAF;20180103;-5.7
WSLNAF;20180104;-3.8
WSLNAF;20180105;-2.5
WSLNAF;20180106;-2.3
WSLNAF;20180107;-1.9
WSLNAF;20180108;-0.7
WSLNAF;20180109;-1.8
WSLNAF;20180110;-5.8
WSLNAF;20180111;-8.9
WSLNAF;20180112;-9.7
WSLNAF;20180113;-12.7
WSLNAF;20180114;-13.0
WSLNAF;20180115;-10.6
WSLNAF;20180116;-5.0
WSLNAF;20180117;-7.9
WSLNAF;20180118;-7.1
WSLNAF;20180119;-7.0
WSLNAF;20180120;-9.0
WSLNAF;20180121;-6.6
WSLNAF;20180122;-2.6
WSLNAF;20180123;-4.8
WSLNAF;20180124;-7.0
WSLNAF;20180125;-5.2
WSLNAF;20180126;-3.6
WSLNAF;20180127;-3.3
WSLNAF;20180128;-5.1
WSLNAF;20180129;-4.7
WSLNAF;20180130;-5.7
WSLNAF;20180131;-4.6
WSLNAF;20180201;-4.8
WSLNAF;20180202;-10.6
WSLNAF;20180203;-13.2
WSLNAF;20180204;-13.7
WSLNAF;20180205;-10.3
WSLNAF;20180206;-9.5
WSLNAF;20180207;-5.6
WSLNAF;20180208;-6.5
WSLNAF;20180209;-9.1
WSLNAF;20180210;-10.0
WSLNAF;20180211;-8.7
WSLNAF;20180212;-10.0
WSLNAF;20180213;-16.9
WSLNAF;20180214;-16.2
WSLNAF;20180215;-8.8
WSLNAF;20180216;-0.8
WSLNAF;20180217;-2.6
WSLNAF;20180218;-5.5
WSLNAF;20180219;-9.0
WSLNAF;20180220;-10.2
WSLNAF;20180221;-11.5
WSLNAF;20180222;-11.1
WSLNAF;20180223;-8.6
WSLNAF;20180224;-2.3
WSLNAF;20180225;-10.6
WSLNAF;20180226;-19.8
WSLNAF;20180227;-21.3
WSLNAF;20180228;-17.8
WSLNAF;20180301;-10.2
WSLNAF;20180302;-4.3
WSLNAF;20180303;-4.9
WSLNAF;20180304;-3.7
WSLNAF;20180305;-2.5
WSLNAF;20180306;-2.7
WSLNAF;20180307;-6.0
WSLNAF;20180308;-6.5
WSLNAF;20180309;-3.8
WSLNAF;20180310;-0.1
WSLNAF;20180311;-0.5
WSLNAF;20180312;-0.3
WSLNAF;20180313;-2.2
WSLNAF;20180314;-2.2
WSLNAF;20180315;-3.9
WSLNAF;20180316;-0.6
WSLNAF;20180317;-1.9
WSLNAF;20180318;-2.7
WSLNAF;20180319;-5.1
WSLNAF;20180320;-8.3
WSLNAF;20180321;-10.2
WSLNAF;20180322;-8.7
WSLNAF;20180323;-6.2
WSLNAF;20180324;-7.3
WSLNAF;20180325;-4.2
WSLNAF;20180326;-3.0
WSLNAF;20180327;-2.6
WSLNAF;20180328;1.2
WSLNAF;20180329;1.4
WSLNAF;20180330;-0.1
WSLNAF;20180331;-1.7
WSLNAF;20180401;-3.6
WSLNAF;20180402;-2.0
WSLNAF;20180403;0.7
WSLNAF;20180404;0.8
WSLNAF;20180405;1.2
WSLNAF;20180406;0.3
WSLNAF;20180407;2.3
WSLNAF;20180408;2.9
WSLNAF;20180409;3.3
WSLNAF;20180410;1.9
WSLNAF;20180411;0.1
WSLNAF;20180412;1.0
WSLNAF;20180413;1.3
WSLNAF;20180414;2.1
WSLNAF;20180415;2.4
WSLNAF;20180416;3.2
WSLNAF;20180417;4.5
WSLNAF;20180418;4.8
WSLNAF;20180419;5.9
WSLNAF;20180420;6.3
WSLNAF;20180421;6.5
WSLNAF;20180422;6.6
WSLNAF;20180423;6.7
WSLNAF;20180424;7.1
WSLNAF;20180425;7.2
WSLNAF;20180426;5.8
WSLNAF;20180427;4.7
WSLNAF;20180428;6.5
WSLNAF;20180429;5.8
WSLNAF;20180430;4.4
WSLNAF;20180501;4.0
WSLNAF;20180502;3.7
WSLNAF;20180503;6.4
WSLNAF;20180504;6.9
WSLNAF;20180505;6.3
WSLNAF;20180506;9.7
WSLNAF;20180507;-
WSLNAF;20180508;7.4
WSLNAF;20180509;5.6
WSLNAF;20180510;7.0
WSLNAF;20180511;7.2
WSLNAF;20180512;7.7
WSLNAF;20180513;6.6
WSLNAF;20180514;4.9
WSLNAF;20180515;2.8
WSLNAF;20180516;4.6
WSLNAF;20180517;4.2
WSLNAF;20180518;5.5
WSLNAF;20180519;4.8
WSLNAF;20180520;4.7
WSLNAF;20180521;7.1
WSLNAF;20180522;6.0
WSLNAF;20180523;8.8
WSLNAF;20180524;7.9
WSLNAF;20180525;10.1
WSLNAF;20180526;11.6
WSLNAF;20180527;10.9
WSLNAF;20180528;9.8
WSLNAF;20180529;10.7
WSLNAF;20180530;10.2
WSLNAF;20180531;10.5
WSLNAF;20180601;10.8
WSLNAF;20180602;-
WSLNAF;20180603;11.2
WSLNAF;20180604;10.1
WSLNAF;20180605;10.3
WSLNAF;20180606;11.4
WSLNAF;20180607;10.0
WSLNAF;20180608;9.3
WSLNAF;20180609;11.6
WSLNAF;20180610;14.0
WSLNAF;20180611;12.1
WSLNAF;20180612;10.8
WSLNAF;20180613;7.3
WSLNAF;20180614;8.4
WSLNAF;20180615;8.8
WSLNAF;20180616;10.8
WSLNAF;20180617;11.6
WSLNAF;20180618;10.4
WSLNAF;20180619;12.2
WSLNAF;20180620;12.7
WSLNAF;20180621;14.8
WSLNAF;20180622;8.9
WSLNAF;20180623;6.8
WSLNAF;20180624;7.1
WSLNAF;20180625;7.9
WSLNAF;20180626;9.2
WSLNAF;20180627;9.0
WSLNAF;20180628;6.4
WSLNAF;20180629;10.6
WSLNAF;20180630;13.9
WSLNAF;20180701;15.0
WSLNAF;20180702;15.6
WSLNAF;20180703;10.3
WSLNAF;20180704;12.0
WSLNAF;20180705;9.4
WSLNAF;20180706;10.0
WSLNAF;20180707;10.2
WSLNAF;20180708;11.4
WSLNAF;20180709;11.6
WSLNAF;20180710;10.2
WSLNAF;20180711;10.5
WSLNAF;20180712;10.8
WSLNAF;20180713;12.9
WSLNAF;20180714;13.8
WSLNAF;20180715;12.1
WSLNAF;20180716;12.7
WSLNAF;20180717;10.8
WSLNAF;20180718;12.3
WSLNAF;20180719;14.7
WSLNAF;20180720;12.4
WSLNAF;20180721;8.9
WSLNAF;20180722;11.2
WSLNAF;20180723;11.4
WSLNAF;20180724;12.8
WSLNAF;20180725;13.8
WSLNAF;20180726;13.9
WSLNAF;20180727;13.8
WSLNAF;20180728;13.2
WSLNAF;20180729;14.7
WSLNAF;20180730;13.5
WSLNAF;20180731;15.5
WSLNAF;20180801;15.6
