 

stn;time;rs1000m0
IYVAL;193311;0
IYVAL;193312;0
IYVAL;193401;0
IYVAL;193402;0
IYVAL;193403;0
IYVAL;193404;0
IYVAL;193405;0
IYVAL;193406;0
IYVAL;193407;0
IYVAL;193408;0
IYVAL;193409;0
IYVAL;193410;0
IYVAL;193411;0
IYVAL;193412;0
IYVAL;193501;0
IYVAL;193502;0
IYVAL;193503;0
IYVAL;193504;0
IYVAL;193505;0
IYVAL;193506;0
IYVAL;193507;0
IYVAL;193508;0
IYVAL;193509;0
IYVAL;193510;0
IYVAL;193511;0
IYVAL;193512;0
IYVAL;193601;0
IYVAL;193602;0
IYVAL;193603;0
IYVAL;193604;0
IYVAL;193605;0
IYVAL;193606;0
IYVAL;193607;0
IYVAL;193608;0
IYVAL;193609;0
IYVAL;193610;0
IYVAL;193611;0
IYVAL;193612;0
IYVAL;193701;0
IYVAL;193702;0
IYVAL;193703;0
IYVAL;193704;0
IYVAL;193705;0
IYVAL;193706;0
IYVAL;193707;0
IYVAL;193708;0
IYVAL;193709;0
IYVAL;193710;0
IYVAL;193711;0
IYVAL;193712;0
IYVAL;193801;0
IYVAL;193802;0
IYVAL;193803;0
IYVAL;193804;0
IYVAL;193805;0
IYVAL;193806;0
IYVAL;193807;0
IYVAL;193808;0
IYVAL;193809;0
IYVAL;193810;0
IYVAL;193811;0
IYVAL;193812;0
IYVAL;193901;0
IYVAL;193902;0
IYVAL;193903;0
IYVAL;193904;0
IYVAL;193905;0
IYVAL;193906;0
IYVAL;193907;0
IYVAL;193908;0
IYVAL;193909;0
IYVAL;193910;0
IYVAL;193911;0
IYVAL;193912;0
IYVAL;194001;0
IYVAL;194002;0
IYVAL;194003;0
IYVAL;194004;0
IYVAL;194005;0
IYVAL;194006;0
IYVAL;194007;0
IYVAL;194008;0
IYVAL;194009;0
IYVAL;194010;0
IYVAL;194011;0
IYVAL;194012;0
IYVAL;194101;0
IYVAL;194102;0
IYVAL;194103;0
IYVAL;194104;0
IYVAL;194105;0
IYVAL;194106;0
IYVAL;194107;0
IYVAL;194108;0
IYVAL;194109;0
IYVAL;194110;0
IYVAL;194111;0
IYVAL;194112;0
IYVAL;194201;0
IYVAL;194202;0
IYVAL;194203;0
IYVAL;194204;0
IYVAL;194205;0
IYVAL;194206;0
IYVAL;194207;0
IYVAL;194208;0
IYVAL;194209;0
IYVAL;194210;0
IYVAL;194211;0
IYVAL;194212;0
IYVAL;194301;0
IYVAL;194302;0
IYVAL;194303;0
IYVAL;194304;0
IYVAL;194305;0
IYVAL;194306;0
IYVAL;194307;0
IYVAL;194308;0
IYVAL;194309;0
IYVAL;194310;0
IYVAL;194311;0
IYVAL;194312;0
IYVAL;194401;0
IYVAL;194402;0
IYVAL;194403;0
IYVAL;194404;0
IYVAL;194405;0
IYVAL;194406;0
IYVAL;194407;0
IYVAL;194408;0
IYVAL;194409;0
IYVAL;194410;0
IYVAL;194411;0
IYVAL;194412;0
IYVAL;194501;0
IYVAL;194502;0
IYVAL;194503;0
IYVAL;194504;0
IYVAL;194505;0
IYVAL;194506;0
IYVAL;194507;0
IYVAL;194508;0
IYVAL;194509;0
IYVAL;194510;0
IYVAL;194511;0
IYVAL;194512;0
IYVAL;194601;0
IYVAL;194602;0
IYVAL;194603;0
IYVAL;194604;0
IYVAL;194605;0
IYVAL;194606;0
IYVAL;194607;0
IYVAL;194608;0
IYVAL;194609;0
IYVAL;194610;0
IYVAL;194611;0
IYVAL;194612;0
IYVAL;194701;0
IYVAL;194702;0
IYVAL;194703;0
IYVAL;194704;0
IYVAL;194705;0
IYVAL;194706;0
IYVAL;194707;0
IYVAL;194708;0
IYVAL;194709;0
IYVAL;194710;0
IYVAL;194711;0
IYVAL;194712;0
IYVAL;194801;0
IYVAL;194802;0
IYVAL;194803;0
IYVAL;194804;0
IYVAL;194805;0
IYVAL;194806;0
IYVAL;194807;0
IYVAL;194808;0
IYVAL;194809;0
IYVAL;194810;0
IYVAL;194811;0
IYVAL;194812;0
