 

stn;time;rsd100m0
TIBIA;200801;4
TIBIA;200802;1
TIBIA;200803;2
TIBIA;200804;8
TIBIA;200805;7
TIBIA;200806;7
TIBIA;200807;6
TIBIA;200808;7
TIBIA;200809;7
TIBIA;200810;6
TIBIA;200811;9
TIBIA;200812;6
TIBIA;200901;2
TIBIA;200902;4
TIBIA;200903;4
TIBIA;200904;7
TIBIA;200905;4
TIBIA;200906;4
TIBIA;200907;6
TIBIA;200908;8
TIBIA;200909;3
TIBIA;200910;3
TIBIA;200911;3
TIBIA;200912;6
TIBIA;201001;1
TIBIA;201002;2
TIBIA;201003;4
TIBIA;201004;4
TIBIA;201005;14
TIBIA;201006;7
TIBIA;201007;3
TIBIA;201008;11
TIBIA;201009;5
TIBIA;201010;4
TIBIA;201011;7
TIBIA;201012;2
TIBIA;201101;1
TIBIA;201102;2
TIBIA;201103;1
TIBIA;201104;1
TIBIA;201105;4
TIBIA;201106;6
TIBIA;201107;7
TIBIA;201108;5
TIBIA;201109;5
TIBIA;201110;3
TIBIA;201111;4
TIBIA;201112;1
TIBIA;201201;3
TIBIA;201202;0
TIBIA;201203;4
TIBIA;201204;8
TIBIA;201205;6
TIBIA;201206;6
TIBIA;201207;6
TIBIA;201208;10
TIBIA;201209;5
TIBIA;201210;5
TIBIA;201211;6
TIBIA;201212;0
TIBIA;201301;1
TIBIA;201302;0
TIBIA;201303;2
TIBIA;201304;7
TIBIA;201305;11
TIBIA;201306;2
TIBIA;201307;4
TIBIA;201308;4
TIBIA;201309;2
TIBIA;201310;6
TIBIA;201311;5
TIBIA;201312;6
TIBIA;201401;7
TIBIA;201402;5
TIBIA;201403;3
TIBIA;201404;4
TIBIA;201405;1
TIBIA;201406;3
TIBIA;201407;7
TIBIA;201408;7
TIBIA;201409;1
TIBIA;201410;5
TIBIA;201411;8
TIBIA;201412;0
TIBIA;201501;3
TIBIA;201502;3
TIBIA;201503;1
TIBIA;201504;3
TIBIA;201505;8
TIBIA;201506;5
TIBIA;201507;4
TIBIA;201508;9
TIBIA;201509;11
TIBIA;201510;6
TIBIA;201511;0
TIBIA;201512;0
TIBIA;201601;0
TIBIA;201602;3
TIBIA;201603;1
TIBIA;201604;6
TIBIA;201605;8
TIBIA;201606;6
TIBIA;201607;5
TIBIA;201608;2
TIBIA;201609;1
TIBIA;201610;2
TIBIA;201611;6
TIBIA;201612;0
