 

stn;time;hns000d0
JUS;19801101;0
JUS;19801102;0
JUS;19801103;0
JUS;19801104;1
JUS;19801105;0
JUS;19801106;0
JUS;19801107;-
JUS;19801108;-
JUS;19801109;-
JUS;19801110;0
JUS;19801111;-
JUS;19801112;-
JUS;19801113;0
JUS;19801114;0
JUS;19801115;-
JUS;19801116;0
JUS;19801117;-
JUS;19801118;0
JUS;19801119;0
JUS;19801120;0
JUS;19801121;0
JUS;19801122;0
JUS;19801123;0
JUS;19801124;0
JUS;19801125;0
JUS;19801126;-
JUS;19801127;0
JUS;19801128;3
JUS;19801129;-
JUS;19801130;0
JUS;19801201;0
JUS;19801202;7
JUS;19801203;0
JUS;19801204;5
JUS;19801205;-
JUS;19801206;-
JUS;19801207;2
JUS;19801208;0
JUS;19801209;0
JUS;19801210;0
JUS;19801211;0
JUS;19801212;0
JUS;19801213;-
JUS;19801214;0
JUS;19801215;-
JUS;19801216;0
JUS;19801217;4
JUS;19801218;2
JUS;19801219;0
JUS;19801220;0
JUS;19801221;1
JUS;19801222;-
JUS;19801223;0
JUS;19801224;0
JUS;19801225;-
JUS;19801226;1
JUS;19801227;0
JUS;19801228;0
JUS;19801229;0
JUS;19801230;0
