 

stn;time;rre150m0
GRI;190608;34.8
GRI;190609;40.0
GRI;190610;64.8
GRI;190611;60.4
GRI;190612;73.8
GRI;190701;31.1
GRI;190702;28.9
GRI;190703;78.8
GRI;190704;27.5
GRI;190705;21.0
GRI;190706;89.9
GRI;190707;149.0
GRI;190708;83.8
GRI;190709;39.3
GRI;190710;91.4
GRI;190711;0.5
GRI;190712;30.2
GRI;190801;4.2
GRI;190802;36.8
GRI;190803;15.0
GRI;190804;53.3
GRI;190805;53.1
GRI;190806;49.7
GRI;190807;80.3
GRI;190808;64.1
GRI;190809;95.2
GRI;190810;13.3
GRI;190811;14.1
GRI;190812;30.5
GRI;190901;13.6
GRI;190902;12.6
GRI;190903;124.9
GRI;190904;28.0
GRI;190905;46.4
GRI;190906;132.0
GRI;190907;70.2
GRI;190908;108.7
GRI;190909;60.0
GRI;190910;74.9
GRI;190911;30.5
GRI;190912;81.3
GRI;191001;122.4
GRI;191002;21.4
GRI;191003;4.5
GRI;191004;27.1
GRI;191005;29.1
GRI;191006;96.7
GRI;191007;94.0
GRI;191008;118.3
GRI;191009;59.4
GRI;191010;73.0
GRI;191011;223.1
GRI;191012;23.4
GRI;191101;17.1
GRI;191102;64.4
GRI;191103;103.0
GRI;191104;17.7
GRI;191105;14.5
GRI;191106;66.8
GRI;191107;5.5
GRI;191108;57.6
GRI;191109;69.8
GRI;191110;57.7
GRI;191111;116.9
GRI;191112;162.3
GRI;191201;81.2
GRI;191202;26.2
GRI;191203;142.3
GRI;191204;12.8
GRI;191205;94.6
GRI;191206;144.8
GRI;191207;92.2
GRI;191208;111.8
GRI;191209;24.0
GRI;191210;131.1
GRI;191211;48.5
GRI;191212;40.3
GRI;191301;107.9
GRI;191302;15.3
GRI;191303;57.0
GRI;191304;47.5
GRI;191305;50.0
GRI;191306;67.6
GRI;191307;81.2
GRI;191308;57.0
GRI;191309;63.2
GRI;191310;16.6
GRI;191311;70.2
GRI;191312;36.7
GRI;191401;39.7
GRI;191402;44.3
GRI;191403;167.6
GRI;191404;54.0
GRI;191405;120.2
GRI;191406;65.1
GRI;191407;174.9
GRI;191408;157.1
