 

stn;time;rre150mx
IYULT;196101;42.0
IYULT;196102;13.9
IYULT;196103;2.8
IYULT;196104;20.1
IYULT;196105;17.6
IYULT;196106;18.8
IYULT;196107;18.0
IYULT;196108;23.6
IYULT;196109;2.0
IYULT;196110;34.0
IYULT;196111;60.6
IYULT;196112;11.4
IYULT;196201;10.2
IYULT;196202;7.7
IYULT;196203;10.6
IYULT;196204;35.4
IYULT;196205;32.4
IYULT;196206;48.2
IYULT;196207;9.6
IYULT;196208;27.0
IYULT;196209;35.5
IYULT;196210;16.7
IYULT;196211;39.5
IYULT;196212;2.5
IYULT;196301;10.0
IYULT;196302;15.0
IYULT;196303;34.0
IYULT;196304;33.2
IYULT;196305;47.4
IYULT;196306;17.6
IYULT;196307;21.9
IYULT;196308;22.6
IYULT;196309;22.0
IYULT;196310;11.6
IYULT;196311;32.2
IYULT;196312;13.0
IYULT;196401;2.4
IYULT;196402;3.9
IYULT;196403;29.5
IYULT;196404;34.2
IYULT;196405;10.2
IYULT;196406;30.5
IYULT;196407;10.0
IYULT;196408;25.6
IYULT;196409;5.9
IYULT;196410;53.0
