 

stn;time;tre200d0
MAS;20140402;10.6
MAS;20140403;10.8
MAS;20140404;11.7
MAS;20140405;11.4
MAS;20140406;11.3
MAS;20140407;12.6
MAS;20140408;10.3
MAS;20140409;8.1
MAS;20140410;9.2
MAS;20140411;11.9
MAS;20140412;12.5
MAS;20140413;11.0
MAS;20140414;9.8
MAS;20140415;6.4
MAS;20140416;5.3
MAS;20140417;5.9
MAS;20140418;5.7
MAS;20140419;3.5
MAS;20140420;8.9
MAS;20140421;9.1
MAS;20140422;11.2
MAS;20140423;12.6
MAS;20140424;12.8
MAS;20140425;11.4
MAS;20140426;11.6
MAS;20140427;7.5
MAS;20140428;5.4
MAS;20140429;7.6
MAS;20140430;8.4
MAS;20140501;9.9
MAS;20140502;8.7
MAS;20140503;7.0
MAS;20140504;6.8
MAS;20140505;10.4
MAS;20140506;12.4
MAS;20140507;11.0
MAS;20140508;12.4
MAS;20140509;14.1
MAS;20140510;13.8
MAS;20140511;9.6
MAS;20140512;7.4
MAS;20140513;5.8
MAS;20140514;6.2
MAS;20140515;5.9
MAS;20140516;9.2
MAS;20140517;10.8
MAS;20140518;13.1
MAS;20140519;15.4
MAS;20140520;15.0
MAS;20140521;17.2
MAS;20140522;14.9
MAS;20140523;12.9
MAS;20140524;12.8
MAS;20140525;13.2
MAS;20140526;11.8
MAS;20140527;10.3
MAS;20140528;11.3
MAS;20140529;12.8
MAS;20140530;12.7
MAS;20140531;11.9
MAS;20140601;13.0
MAS;20140602;13.5
MAS;20140603;13.4
MAS;20140604;12.2
MAS;20140605;13.4
MAS;20140606;16.8
MAS;20140607;20.0
MAS;20140608;22.0
MAS;20140609;23.2
MAS;20140610;21.5
MAS;20140611;20.9
MAS;20140612;20.9
MAS;20140613;19.2
MAS;20140614;16.5
MAS;20140615;15.3
MAS;20140616;16.1
MAS;20140617;15.1
MAS;20140618;13.7
MAS;20140619;16.8
MAS;20140620;17.0
MAS;20140621;17.3
MAS;20140622;19.1
MAS;20140623;17.9
MAS;20140624;15.9
MAS;20140625;16.6
MAS;20140626;16.1
MAS;20140627;17.9
MAS;20140628;18.6
MAS;20140629;13.5
MAS;20140630;13.2
MAS;20140701;15.2
MAS;20140702;14.1
MAS;20140703;16.9
MAS;20140704;18.3
MAS;20140705;18.0
MAS;20140706;19.0
MAS;20140707;16.0
MAS;20140708;11.9
MAS;20140709;10.9
MAS;20140710;10.5
MAS;20140711;13.8
MAS;20140712;15.6
MAS;20140713;16.2
MAS;20140714;17.0
MAS;20140715;18.0
MAS;20140716;19.0
MAS;20140717;20.8
MAS;20140718;22.1
MAS;20140719;22.1
MAS;20140720;17.2
MAS;20140721;14.8
MAS;20140722;15.9
MAS;20140723;19.3
MAS;20140724;18.0
MAS;20140725;18.3
MAS;20140726;16.1
MAS;20140727;17.6
MAS;20140728;16.3
MAS;20140729;14.8
MAS;20140730;15.5
MAS;20140731;18.7
MAS;20140801;19.0
MAS;20140802;18.0
MAS;20140803;16.6
MAS;20140804;17.5
MAS;20140805;17.0
MAS;20140806;16.8
MAS;20140807;18.3
MAS;20140808;19.7
MAS;20140809;19.7
MAS;20140810;20.4
MAS;20140811;16.1
MAS;20140812;15.3
MAS;20140813;13.8
MAS;20140814;12.8
MAS;20140815;11.7
MAS;20140816;12.3
MAS;20140817;13.5
MAS;20140818;15.2
MAS;20140819;15.4
MAS;20140820;14.1
MAS;20140821;13.3
MAS;20140822;14.5
MAS;20140823;13.0
MAS;20140824;12.2
MAS;20140825;12.3
MAS;20140826;15.3
MAS;20140827;16.2
MAS;20140828;17.5
MAS;20140829;17.6
MAS;20140830;16.9
MAS;20140831;14.2
MAS;20140901;12.6
MAS;20140902;12.4
MAS;20140903;12.9
MAS;20140904;15.3
MAS;20140905;17.1
MAS;20140906;16.9
