 

stn;time;rre150m0
VSCHO;201312;66.9
VSCHO;201401;126.6
VSCHO;201402;185.7
VSCHO;201403;50.5
VSCHO;201404;99.0
VSCHO;201405;140.5
VSCHO;201406;66.1
VSCHO;201407;304.4
VSCHO;201408;169.6
VSCHO;201409;52.3
VSCHO;201410;76.5
VSCHO;201411;123.0
VSCHO;201412;72.2
VSCHO;201501;129.6
VSCHO;201502;51.0
VSCHO;201503;95.8
VSCHO;201504;87.6
VSCHO;201505;200.0
VSCHO;201506;92.6
VSCHO;201507;72.3
VSCHO;201508;114.8
VSCHO;201509;138.7
VSCHO;201510;118.4
VSCHO;201511;93.3
VSCHO;201512;17.1
VSCHO;201601;177.7
VSCHO;201602;120.4
VSCHO;201603;81.1
VSCHO;201604;159.1
VSCHO;201605;178.4
VSCHO;201606;178.7
VSCHO;201607;127.4
VSCHO;201608;129.2
VSCHO;201609;43.3
VSCHO;201610;76.1
VSCHO;201611;144.1
VSCHO;201612;0.8
VSCHO;201701;72.1
VSCHO;201702;106.0
VSCHO;201703;101.6
VSCHO;201704;60.1
VSCHO;201705;86.5
VSCHO;201706;172.0
VSCHO;201707;137.3
VSCHO;201708;132.6
VSCHO;201709;68.8
VSCHO;201710;51.3
VSCHO;201711;94.7
VSCHO;201712;192.9
VSCHO;201801;214.6
VSCHO;201802;76.9
VSCHO;201803;89.6
VSCHO;201804;47.8
VSCHO;201805;74.8
VSCHO;201806;53.9
VSCHO;201807;126.7
VSCHO;201808;85.3
VSCHO;201809;61.5
VSCHO;201810;66.9
VSCHO;201811;33.3
VSCHO;201812;140.8
VSCHO;201901;69.9
VSCHO;201902;44.4
VSCHO;201903;88.8
VSCHO;201904;67.2
VSCHO;201905;155.6
VSCHO;201906;117.4
VSCHO;201907;116.5
VSCHO;201908;196.6
VSCHO;201909;57.9
VSCHO;201910;158.0
VSCHO;201911;130.1
VSCHO;201912;128.1
VSCHO;202001;36.6
VSCHO;202002;126.9
VSCHO;202003;95.0
VSCHO;202004;49.7
VSCHO;202005;94.6
VSCHO;202006;136.5
VSCHO;202007;89.3
VSCHO;202008;234.3
