 

stn;time;tre200dn
WSS;19660101;0.2
WSS;19660102;-0.6
WSS;19660103;-2.0
WSS;19660104;-5.1
WSS;19660105;-8.3
WSS;19660106;-8.3
WSS;19660107;-7.4
WSS;19660108;-2.5
WSS;19660109;-3.4
WSS;19660110;-4.6
WSS;19660111;-6.0
WSS;19660112;-14.6
WSS;19660113;-15.3
WSS;19660114;-15.9
WSS;19660115;-16.8
WSS;19660116;-12.8
WSS;19660117;-14.2
WSS;19660118;-15.2
WSS;19660119;-13.3
WSS;19660120;-9.3
WSS;19660121;-0.5
WSS;19660122;-0.4
WSS;19660123;-0.8
WSS;19660124;-0.8
WSS;19660125;-0.5
WSS;19660126;0.0
WSS;19660127;-0.5
WSS;19660128;-0.6
WSS;19660129;4.2
WSS;19660130;6.4
WSS;19660131;4.1
WSS;19660201;4.3
WSS;19660202;4.9
WSS;19660203;3.3
WSS;19660204;0.1
WSS;19660205;2.9
WSS;19660206;3.9
WSS;19660207;0.3
WSS;19660208;0.0
WSS;19660209;3.3
WSS;19660210;1.6
WSS;19660211;0.4
WSS;19660212;-1.8
WSS;19660213;-2.3
WSS;19660214;-4.5
WSS;19660215;-4.7
WSS;19660216;-0.7
WSS;19660217;0.1
WSS;19660218;0.3
WSS;19660219;4.2
WSS;19660220;3.9
WSS;19660221;5.0
WSS;19660222;0.5
WSS;19660223;-3.1
WSS;19660224;-3.2
WSS;19660225;3.2
WSS;19660226;1.7
WSS;19660227;2.0
WSS;19660228;0.6
WSS;19660301;-1.0
WSS;19660302;-3.5
WSS;19660303;-1.7
WSS;19660304;-1.1
WSS;19660305;-1.3
WSS;19660306;-1.9
WSS;19660307;-2.7
WSS;19660308;-0.1
WSS;19660309;3.4
WSS;19660310;-0.2
WSS;19660311;-0.5
WSS;19660312;-4.5
WSS;19660313;-4.8
WSS;19660314;-7.2
WSS;19660315;-6.5
WSS;19660316;-3.8
WSS;19660317;-3.3
WSS;19660318;-1.6
WSS;19660319;-2.8
WSS;19660320;-5.1
WSS;19660321;-2.8
WSS;19660322;-0.2
WSS;19660323;-1.2
WSS;19660324;-2.3
WSS;19660325;-5.3
WSS;19660326;-8.1
WSS;19660327;-3.2
WSS;19660328;-1.9
WSS;19660329;-6.1
WSS;19660330;-7.4
WSS;19660331;-6.8
WSS;19660401;0.9
WSS;19660402;2.0
WSS;19660403;2.1
WSS;19660404;1.5
WSS;19660405;2.6
WSS;19660406;4.1
WSS;19660407;4.1
WSS;19660408;4.4
WSS;19660409;3.6
WSS;19660410;1.7
WSS;19660411;1.9
WSS;19660412;2.8
WSS;19660413;3.9
WSS;19660414;4.9
WSS;19660415;2.0
WSS;19660416;2.6
WSS;19660417;1.4
WSS;19660418;2.7
WSS;19660419;4.5
WSS;19660420;2.3
WSS;19660421;-1.3
WSS;19660422;-2.4
WSS;19660423;5.8
WSS;19660424;6.4
WSS;19660425;1.5
WSS;19660426;1.9
WSS;19660427;4.5
WSS;19660428;6.2
WSS;19660429;4.1
WSS;19660430;4.5
WSS;19660501;7.2
WSS;19660502;8.3
WSS;19660503;11.2
WSS;19660504;10.0
WSS;19660505;7.7
WSS;19660506;-0.4
WSS;19660507;-0.5
WSS;19660508;0.5
WSS;19660509;1.4
WSS;19660510;1.1
WSS;19660511;3.1
WSS;19660512;6.9
WSS;19660513;11.3
WSS;19660514;10.4
WSS;19660515;11.0
WSS;19660516;12.3
WSS;19660517;11.1
WSS;19660518;7.9
WSS;19660519;6.1
WSS;19660520;5.1
WSS;19660521;5.0
WSS;19660522;7.9
WSS;19660523;5.7
WSS;19660524;4.2
WSS;19660525;6.2
WSS;19660526;5.1
WSS;19660527;3.1
WSS;19660528;2.7
WSS;19660529;2.4
WSS;19660530;1.2
WSS;19660531;3.0
WSS;19660601;4.2
WSS;19660602;7.8
WSS;19660603;8.6
WSS;19660604;12.1
WSS;19660605;12.1
WSS;19660606;9.6
WSS;19660607;10.2
WSS;19660608;12.0
WSS;19660609;13.5
WSS;19660610;12.7
WSS;19660611;12.7
WSS;19660612;10.0
WSS;19660613;11.1
WSS;19660614;13.1
WSS;19660615;12.4
WSS;19660616;13.9
WSS;19660617;14.7
WSS;19660618;7.3
WSS;19660619;4.2
WSS;19660620;4.0
WSS;19660621;5.1
WSS;19660622;7.9
WSS;19660623;10.3
WSS;19660624;7.7
WSS;19660625;6.5
WSS;19660626;6.9
WSS;19660627;7.5
WSS;19660628;7.1
WSS;19660629;4.5
WSS;19660630;4.5
WSS;19660701;7.7
WSS;19660702;10.6
WSS;19660703;12.4
WSS;19660704;14.9
WSS;19660705;10.2
WSS;19660706;8.1
WSS;19660707;5.9
WSS;19660708;6.9
WSS;19660709;8.1
WSS;19660710;9.9
WSS;19660711;9.5
WSS;19660712;9.9
WSS;19660713;11.8
WSS;19660714;10.0
WSS;19660715;8.6
WSS;19660716;7.9
WSS;19660717;6.6
WSS;19660718;3.5
WSS;19660719;5.5
WSS;19660720;5.5
WSS;19660721;6.3
WSS;19660722;8.8
WSS;19660723;8.2
WSS;19660724;10.5
WSS;19660725;8.2
WSS;19660726;6.9
WSS;19660727;7.2
WSS;19660728;7.8
WSS;19660729;7.1
WSS;19660730;9.1
WSS;19660731;7.1
WSS;19660801;6.8
WSS;19660802;7.9
WSS;19660803;7.9
WSS;19660804;9.7
WSS;19660805;8.2
WSS;19660806;6.8
WSS;19660807;6.2
WSS;19660808;7.8
WSS;19660809;5.9
WSS;19660810;7.3
WSS;19660811;12.5
WSS;19660812;18.5
WSS;19660813;19.0
WSS;19660814;15.1
WSS;19660815;8.3
WSS;19660816;4.9
WSS;19660817;4.1
WSS;19660818;7.1
WSS;19660819;9.9
WSS;19660820;10.0
WSS;19660821;10.0
WSS;19660822;9.6
WSS;19660823;7.7
WSS;19660824;6.8
WSS;19660825;3.8
WSS;19660826;2.8
WSS;19660827;3.4
WSS;19660828;7.1
WSS;19660829;7.2
WSS;19660830;8.1
WSS;19660831;6.5
WSS;19660901;6.5
WSS;19660902;7.4
WSS;19660903;10.4
WSS;19660904;10.5
WSS;19660905;8.3
WSS;19660906;9.9
WSS;19660907;14.6
WSS;19660908;12.9
WSS;19660909;15.6
WSS;19660910;13.8
WSS;19660911;13.3
WSS;19660912;15.9
WSS;19660913;8.2
WSS;19660914;6.6
WSS;19660915;8.0
WSS;19660916;4.4
WSS;19660917;4.2
WSS;19660918;4.7
WSS;19660919;6.3
WSS;19660920;6.0
WSS;19660921;6.6
WSS;19660922;8.7
WSS;19660923;7.8
WSS;19660924;8.6
WSS;19660925;8.7
WSS;19660926;8.1
WSS;19660927;9.6
WSS;19660928;8.9
WSS;19660929;8.3
WSS;19660930;8.0
WSS;19661001;7.9
WSS;19661002;8.3
WSS;19661003;7.8
WSS;19661004;7.7
WSS;19661005;12.9
WSS;19661006;10.0
WSS;19661007;9.4
WSS;19661008;9.0
WSS;19661009;7.8
WSS;19661010;7.7
WSS;19661011;7.9
WSS;19661012;7.5
WSS;19661013;7.4
WSS;19661014;8.5
WSS;19661015;9.7
WSS;19661016;7.4
WSS;19661017;6.9
WSS;19661018;7.1
WSS;19661019;5.2
WSS;19661020;3.5
WSS;19661021;6.7
WSS;19661022;6.2
WSS;19661023;7.0
WSS;19661024;6.9
WSS;19661025;6.7
WSS;19661026;5.3
WSS;19661027;1.6
WSS;19661028;1.5
WSS;19661029;-1.6
WSS;19661030;-3.1
WSS;19661031;-5.0
WSS;19661101;-6.7
WSS;19661102;-5.2
WSS;19661103;-2.0
WSS;19661104;-3.9
WSS;19661105;-5.6
WSS;19661106;5.2
WSS;19661107;6.9
WSS;19661108;7.1
WSS;19661109;6.9
WSS;19661110;0.3
WSS;19661111;-3.2
WSS;19661112;-4.1
WSS;19661113;-4.6
WSS;19661114;-6.8
WSS;19661115;-2.9
WSS;19661116;-3.0
WSS;19661117;-3.4
WSS;19661118;-3.9
WSS;19661119;-4.4
WSS;19661120;-4.9
WSS;19661121;-4.2
WSS;19661122;-5.6
WSS;19661123;-3.8
WSS;19661124;-4.9
WSS;19661125;-5.9
WSS;19661126;-7.3
WSS;19661127;-2.6
WSS;19661128;-1.7
WSS;19661129;-6.4
WSS;19661130;-6.2
WSS;19661201;0.3
WSS;19661202;-3.2
WSS;19661203;-5.7
WSS;19661204;-5.9
WSS;19661205;-7.6
WSS;19661206;-7.3
WSS;19661207;-8.6
WSS;19661208;-7.9
WSS;19661209;-6.2
WSS;19661210;-1.9
WSS;19661211;-2.1
WSS;19661212;-1.7
WSS;19661213;-4.9
WSS;19661214;-5.0
WSS;19661215;-4.1
WSS;19661216;-6.2
WSS;19661217;-0.5
WSS;19661218;-0.1
WSS;19661219;0.5
WSS;19661220;0.0
WSS;19661221;-4.7
WSS;19661222;-6.6
WSS;19661223;-2.4
WSS;19661224;0.2
WSS;19661225;-5.1
WSS;19661226;-6.5
WSS;19661227;-6.3
WSS;19661228;-2.5
WSS;19661229;-2.6
WSS;19661230;-1.4
WSS;19661231;-1.5
WSS;19670101;1.5
WSS;19670102;-2.7
WSS;19670103;-8.0
WSS;19670104;-8.4
WSS;19670105;-8.5
WSS;19670106;-10.1
WSS;19670107;-12.8
WSS;19670108;-14.5
WSS;19670109;-14.8
WSS;19670110;-13.8
WSS;19670111;-10.1
WSS;19670112;-6.6
WSS;19670113;-6.7
WSS;19670114;-1.9
WSS;19670115;-2.6
WSS;19670116;-4.1
WSS;19670117;-3.1
WSS;19670118;-0.8
WSS;19670119;-0.3
WSS;19670120;-0.4
WSS;19670121;-0.4
WSS;19670122;-2.9
WSS;19670123;-4.1
WSS;19670124;-2.9
WSS;19670125;-1.2
WSS;19670126;-0.2
WSS;19670127;0.8
WSS;19670128;1.9
WSS;19670129;6.3
WSS;19670130;4.5
WSS;19670131;4.7
WSS;19670201;2.4
WSS;19670202;2.1
WSS;19670203;2.9
WSS;19670204;2.2
WSS;19670205;-3.1
WSS;19670206;-4.9
WSS;19670207;-2.6
WSS;19670208;-6.2
WSS;19670209;-6.4
WSS;19670210;-9.2
WSS;19670211;-8.9
WSS;19670212;-8.1
WSS;19670213;-10.9
WSS;19670214;-9.1
WSS;19670215;-2.1
WSS;19670216;-0.2
WSS;19670217;-3.3
WSS;19670218;-2.2
WSS;19670219;-2.9
WSS;19670220;-0.7
WSS;19670221;0.2
WSS;19670222;0.9
WSS;19670223;-2.6
WSS;19670224;-2.8
WSS;19670225;0.3
WSS;19670226;2.7
WSS;19670227;1.0
WSS;19670228;-0.4
WSS;19670301;0.0
WSS;19670302;-1.4
WSS;19670303;-0.7
WSS;19670304;2.9
WSS;19670305;6.1
WSS;19670306;3.3
WSS;19670307;3.1
WSS;19670308;4.1
WSS;19670309;6.4
WSS;19670310;1.6
WSS;19670311;1.1
WSS;19670312;-1.2
WSS;19670313;-3.9
WSS;19670314;-4.6
WSS;19670315;-3.6
WSS;19670316;-1.8
WSS;19670317;-3.1
WSS;19670318;-3.2
WSS;19670319;-4.6
WSS;19670320;-4.7
WSS;19670321;-3.1
WSS;19670322;0.3
WSS;19670323;-0.9
WSS;19670324;-3.3
WSS;19670325;-0.9
WSS;19670326;1.6
WSS;19670327;-0.6
WSS;19670328;-2.1
WSS;19670329;-6.3
WSS;19670330;-3.4
WSS;19670331;-4.4
WSS;19670401;-4.1
WSS;19670402;-4.6
WSS;19670403;-0.3
WSS;19670404;-0.6
WSS;19670405;-0.2
WSS;19670406;-2.5
WSS;19670407;-6.1
WSS;19670408;-2.9
WSS;19670409;2.8
WSS;19670410;0.3
WSS;19670411;1.4
WSS;19670412;0.9
WSS;19670413;5.0
WSS;19670414;4.7
WSS;19670415;2.8
WSS;19670416;2.9
WSS;19670417;6.9
WSS;19670418;1.1
WSS;19670419;-2.3
WSS;19670420;1.2
WSS;19670421;-0.7
WSS;19670422;-5.2
WSS;19670423;-4.6
WSS;19670424;-4.6
WSS;19670425;-4.2
WSS;19670426;-5.1
WSS;19670427;-2.6
WSS;19670428;-2.0
WSS;19670429;-0.3
WSS;19670430;4.2
WSS;19670501;4.2
WSS;19670502;-0.9
WSS;19670503;-2.5
WSS;19670504;-3.1
WSS;19670505;4.9
WSS;19670506;0.9
WSS;19670507;1.1
WSS;19670508;6.0
WSS;19670509;5.8
WSS;19670510;9.8
WSS;19670511;11.2
WSS;19670512;12.9
WSS;19670513;9.1
WSS;19670514;8.9
WSS;19670515;6.4
WSS;19670516;5.7
WSS;19670517;5.2
WSS;19670518;3.9
WSS;19670519;4.4
WSS;19670520;4.9
WSS;19670521;4.2
WSS;19670522;7.3
WSS;19670523;0.3
WSS;19670524;1.7
WSS;19670525;2.2
WSS;19670526;3.3
WSS;19670527;5.3
WSS;19670528;9.5
