 

stn;time;hns000d0
EPT;20111017;0
EPT;20111018;0
EPT;20111019;0
EPT;20111020;0
EPT;20111021;0
EPT;20111022;0
EPT;20111023;0
EPT;20111024;0
EPT;20111025;0
EPT;20111026;0
EPT;20111027;0
EPT;20111028;0
EPT;20111029;0
EPT;20111030;0
EPT;20111031;0
EPT;20111101;0
EPT;20111102;0
EPT;20111103;0
EPT;20111104;0
EPT;20111105;0
EPT;20111106;0
EPT;20111107;0
EPT;20111108;0
EPT;20111109;0
EPT;20111110;0
EPT;20111111;0
EPT;20111112;0
EPT;20111113;0
EPT;20111114;0
EPT;20111115;0
EPT;20111116;0
EPT;20111117;0
EPT;20111118;0
EPT;20111119;0
EPT;20111120;0
EPT;20111121;0
EPT;20111122;0
EPT;20111123;0
EPT;20111124;0
EPT;20111125;0
EPT;20111126;0
EPT;20111127;0
EPT;20111128;0
EPT;20111129;0
EPT;20111130;0
EPT;20111201;0
EPT;20111202;0
EPT;20111203;0
EPT;20111204;0
EPT;20111205;0
EPT;20111206;0
EPT;20111207;0
EPT;20111208;0
EPT;20111209;0
EPT;20111210;0
EPT;20111211;0
EPT;20111212;0
EPT;20111213;0
EPT;20111214;0
EPT;20111215;0
EPT;20111216;2
EPT;20111217;4
EPT;20111218;4
EPT;20111219;0
EPT;20111220;0
EPT;20111221;0
EPT;20111222;0
EPT;20111223;0
EPT;20111224;0
EPT;20111225;0
EPT;20111226;0
EPT;20111227;0
EPT;20111228;0
EPT;20111229;0
EPT;20111230;0
EPT;20111231;0
EPT;20120101;0
EPT;20120102;0
EPT;20120103;0
EPT;20120104;0
EPT;20120105;0
EPT;20120106;0
EPT;20120107;0
EPT;20120108;0
EPT;20120109;0
EPT;20120110;0
EPT;20120111;0
EPT;20120112;0
EPT;20120113;0
EPT;20120114;0
EPT;20120115;0
EPT;20120116;0
EPT;20120117;0
EPT;20120118;0
EPT;20120119;0
EPT;20120120;0
EPT;20120121;0
EPT;20120122;0
EPT;20120123;1
EPT;20120124;0
EPT;20120125;0
EPT;20120126;0
EPT;20120127;0
EPT;20120128;3
EPT;20120129;0
EPT;20120130;3
EPT;20120131;5
EPT;20120201;5
EPT;20120202;1
EPT;20120203;0
EPT;20120204;0
EPT;20120205;0
EPT;20120206;0
EPT;20120207;1
EPT;20120208;0
EPT;20120209;1
EPT;20120210;0
EPT;20120211;0
EPT;20120212;0
EPT;20120213;1
EPT;20120214;5
EPT;20120215;4
EPT;20120216;0
EPT;20120217;0
EPT;20120218;0
EPT;20120219;0
EPT;20120220;0
EPT;20120221;0
EPT;20120222;0
EPT;20120223;0
EPT;20120224;0
EPT;20120225;0
EPT;20120226;0
EPT;20120227;0
EPT;20120228;0
EPT;20120229;0
EPT;20120301;0
EPT;20120302;0
EPT;20120303;0
EPT;20120304;0
EPT;20120305;0
EPT;20120306;0
EPT;20120307;0
EPT;20120308;0
EPT;20120309;0
EPT;20120310;0
EPT;20120311;0
EPT;20120312;0
EPT;20120313;0
EPT;20120314;0
EPT;20120315;0
EPT;20120316;0
EPT;20120317;0
EPT;20120318;0
EPT;20120319;0
EPT;20120320;0
EPT;20120321;0
EPT;20120322;0
EPT;20120323;0
EPT;20120324;0
EPT;20120325;0
EPT;20120326;0
EPT;20120327;0
EPT;20120328;0
EPT;20120329;0
EPT;20120330;0
EPT;20120331;0
EPT;20120401;0
EPT;20120402;0
EPT;20120403;0
EPT;20120404;0
EPT;20120405;0
EPT;20120406;0
EPT;20120407;0
EPT;20120408;0
EPT;20120409;0
EPT;20120410;0
EPT;20120411;0
EPT;20120412;0
EPT;20120413;0
EPT;20120414;0
EPT;20120415;0
EPT;20120416;0
EPT;20120417;0
EPT;20120418;0
EPT;20120419;0
EPT;20120420;0
EPT;20120421;0
EPT;20120422;0
EPT;20120423;0
EPT;20120424;0
EPT;20120425;0
EPT;20120426;0
EPT;20120427;0
EPT;20120428;0
EPT;20120429;0
EPT;20120430;0
EPT;20120501;0
EPT;20120502;0
EPT;20120503;0
EPT;20120504;0
EPT;20120505;0
EPT;20120506;0
EPT;20120507;0
EPT;20120508;0
EPT;20120509;0
EPT;20120510;0
EPT;20120511;0
EPT;20120512;0
EPT;20120513;0
EPT;20120514;0
EPT;20120515;0
EPT;20120516;0
EPT;20120517;0
EPT;20120518;0
EPT;20120519;0
EPT;20120520;0
EPT;20120521;0
EPT;20120522;0
EPT;20120523;0
EPT;20120524;0
EPT;20120525;0
EPT;20120526;0
EPT;20120527;0
EPT;20120528;0
EPT;20120529;0
EPT;20120530;0
EPT;20120531;0
EPT;20120601;0
EPT;20120602;0
EPT;20120603;0
EPT;20120604;0
EPT;20120605;0
EPT;20120606;0
EPT;20120607;0
EPT;20120608;0
EPT;20120609;0
EPT;20120610;0
EPT;20120611;0
EPT;20120612;0
EPT;20120613;0
EPT;20120614;0
EPT;20120615;0
EPT;20120616;0
EPT;20120617;0
EPT;20120618;0
EPT;20120619;0
EPT;20120620;0
EPT;20120621;0
EPT;20120622;0
EPT;20120623;0
EPT;20120624;0
EPT;20120625;0
EPT;20120626;0
EPT;20120627;0
EPT;20120628;0
EPT;20120629;0
EPT;20120630;0
EPT;20120701;0
