 

stn;time;hns000d0
SLF1MN;19760128;0
SLF1MN;19760129;0
SLF1MN;19760130;0
SLF1MN;19760131;0
SLF1MN;19760201;0
SLF1MN;19760202;0
SLF1MN;19760203;0
SLF1MN;19760204;15
SLF1MN;19760205;0
SLF1MN;19760206;0
SLF1MN;19760207;0
SLF1MN;19760208;8
SLF1MN;19760209;0
SLF1MN;19760210;2
SLF1MN;19760211;19
SLF1MN;19760212;0
SLF1MN;19760213;6
SLF1MN;19760214;5
SLF1MN;19760215;0
SLF1MN;19760216;0
SLF1MN;19760217;0
SLF1MN;19760218;0
SLF1MN;19760219;0
SLF1MN;19760220;0
SLF1MN;19760221;0
SLF1MN;19760222;0
SLF1MN;19760223;0
SLF1MN;19760224;0
SLF1MN;19760225;0
SLF1MN;19760226;0
SLF1MN;19760227;0
SLF1MN;19760228;0
SLF1MN;19760229;0
SLF1MN;19760301;0
SLF1MN;19760302;0
SLF1MN;19760303;0
SLF1MN;19760304;0
SLF1MN;19760305;0
SLF1MN;19760306;0
SLF1MN;19760307;6
SLF1MN;19760308;10
SLF1MN;19760309;0
SLF1MN;19760310;0
SLF1MN;19760311;0
SLF1MN;19760312;2
SLF1MN;19760313;0
SLF1MN;19760314;0
SLF1MN;19760315;15
SLF1MN;19760316;0
SLF1MN;19760317;0
SLF1MN;19760318;0
SLF1MN;19760319;0
SLF1MN;19760320;0
SLF1MN;19760321;0
SLF1MN;19760322;13
SLF1MN;19760323;1
SLF1MN;19760324;0
SLF1MN;19760325;2
SLF1MN;19760326;0
SLF1MN;19760327;0
SLF1MN;19760328;0
SLF1MN;19760329;0
