 

stn;time;tre200dx
SLFOBM;20001117;-3.8
SLFOBM;20001118;0.0
SLFOBM;20001119;2.6
SLFOBM;20001120;-2.5
SLFOBM;20001121;0.6
SLFOBM;20001122;2.9
SLFOBM;20001123;4.7
SLFOBM;20001124;-1.5
SLFOBM;20001125;2.4
SLFOBM;20001126;-2.8
SLFOBM;20001127;3.2
SLFOBM;20001128;11.5
SLFOBM;20001129;11.8
SLFOBM;20001130;8.1
SLFOBM;20001201;8.1
SLFOBM;20001202;3.9
SLFOBM;20001203;2.2
SLFOBM;20001204;5.0
SLFOBM;20001205;9.6
SLFOBM;20001206;5.1
SLFOBM;20001207;6.3
SLFOBM;20001208;5.5
SLFOBM;20001209;0.1
SLFOBM;20001210;2.0
SLFOBM;20001211;8.7
SLFOBM;20001212;8.6
SLFOBM;20001213;8.4
SLFOBM;20001214;0.8
SLFOBM;20001215;-1.9
SLFOBM;20001216;-3.7
SLFOBM;20001217;-4.7
SLFOBM;20001218;-0.1
SLFOBM;20001219;3.7
SLFOBM;20001220;7.3
SLFOBM;20001221;1.8
SLFOBM;20001222;1.8
SLFOBM;20001223;4.7
SLFOBM;20001224;1.7
SLFOBM;20001225;-0.7
SLFOBM;20001226;0.0
SLFOBM;20001227;-0.7
SLFOBM;20001228;-3.9
SLFOBM;20001229;-4.0
SLFOBM;20001230;-9.0
SLFOBM;20001231;0.4
SLFOBM;20010101;5.5
SLFOBM;20010102;4.9
SLFOBM;20010103;-0.7
SLFOBM;20010104;0.9
SLFOBM;20010105;4.9
SLFOBM;20010106;3.4
SLFOBM;20010107;-1.4
SLFOBM;20010108;-4.3
SLFOBM;20010109;-0.1
SLFOBM;20010110;0.5
SLFOBM;20010111;4.4
SLFOBM;20010112;2.7
SLFOBM;20010113;2.2
SLFOBM;20010114;-1.0
SLFOBM;20010115;-3.1
SLFOBM;20010116;-3.0
SLFOBM;20010117;-1.8
SLFOBM;20010118;-4.1
SLFOBM;20010119;-1.8
SLFOBM;20010120;-3.6
SLFOBM;20010121;-1.1
SLFOBM;20010122;4.6
SLFOBM;20010123;5.1
SLFOBM;20010124;6.1
SLFOBM;20010125;0.7
SLFOBM;20010126;-3.9
SLFOBM;20010127;-2.8
SLFOBM;20010128;0.9
SLFOBM;20010129;-1.0
SLFOBM;20010130;-9.3
SLFOBM;20010131;-0.9
SLFOBM;20010201;-9.7
SLFOBM;20010202;-4.4
SLFOBM;20010203;-2.1
SLFOBM;20010204;2.8
SLFOBM;20010205;1.4
SLFOBM;20010206;8.1
SLFOBM;20010207;7.5
SLFOBM;20010208;1.7
SLFOBM;20010209;-3.6
SLFOBM;20010210;1.5
SLFOBM;20010211;7.3
SLFOBM;20010212;7.8
SLFOBM;20010213;2.7
SLFOBM;20010214;5.2
SLFOBM;20010215;8.4
SLFOBM;20010216;4.2
SLFOBM;20010217;-3.4
SLFOBM;20010218;3.0
SLFOBM;20010219;6.6
SLFOBM;20010220;0.3
SLFOBM;20010221;1.0
SLFOBM;20010222;-0.7
SLFOBM;20010223;-3.8
SLFOBM;20010224;-7.4
SLFOBM;20010225;-6.0
SLFOBM;20010226;-5.5
SLFOBM;20010227;-5.0
SLFOBM;20010228;-5.7
SLFOBM;20010301;-8.2
SLFOBM;20010302;-0.1
SLFOBM;20010303;2.3
SLFOBM;20010304;1.2
SLFOBM;20010305;1.9
SLFOBM;20010306;7.0
SLFOBM;20010307;7.8
SLFOBM;20010308;5.3
SLFOBM;20010309;-0.2
SLFOBM;20010310;0.9
SLFOBM;20010311;4.3
SLFOBM;20010312;6.6
SLFOBM;20010313;-2.8
SLFOBM;20010314;-2.4
SLFOBM;20010315;3.4
SLFOBM;20010316;8.5
SLFOBM;20010317;2.4
SLFOBM;20010318;1.3
SLFOBM;20010319;-2.5
SLFOBM;20010320;2.4
SLFOBM;20010321;2.6
SLFOBM;20010322;2.5
SLFOBM;20010323;7.5
SLFOBM;20010324;11.7
SLFOBM;20010325;-0.1
SLFOBM;20010326;1.4
SLFOBM;20010327;-
SLFOBM;20010328;-
SLFOBM;20010329;0.0
SLFOBM;20010330;-4.2
SLFOBM;20010331;8.7
SLFOBM;20010401;12.3
SLFOBM;20010402;10.5
SLFOBM;20010403;5.7
SLFOBM;20010404;3.8
SLFOBM;20010405;-0.9
SLFOBM;20010406;4.2
SLFOBM;20010407;0.0
SLFOBM;20010408;-1.2
SLFOBM;20010409;-1.0
SLFOBM;20010410;0.0
SLFOBM;20010411;-0.4
SLFOBM;20010412;-0.2
SLFOBM;20010413;1.6
SLFOBM;20010414;-2.9
SLFOBM;20010415;-2.9
SLFOBM;20010416;-2.6
SLFOBM;20010417;1.1
SLFOBM;20010418;-1.6
SLFOBM;20010419;-1.0
SLFOBM;20010420;-2.2
SLFOBM;20010421;-6.1
SLFOBM;20010422;1.7
SLFOBM;20010423;-1.5
SLFOBM;20010424;7.3
SLFOBM;20010425;7.5
SLFOBM;20010426;0.5
SLFOBM;20010427;5.1
SLFOBM;20010428;5.5
SLFOBM;20010429;8.3
SLFOBM;20010430;8.4
SLFOBM;20010501;10.2
SLFOBM;20010502;11.1
SLFOBM;20010503;9.8
SLFOBM;20010504;6.9
SLFOBM;20010505;6.4
SLFOBM;20010506;3.9
SLFOBM;20010507;6.8
SLFOBM;20010508;10.5
SLFOBM;20010509;10.7
SLFOBM;20010510;11.2
SLFOBM;20010511;8.7
SLFOBM;20010512;11.5
SLFOBM;20010513;11.2
SLFOBM;20010514;9.9
SLFOBM;20010515;6.0
SLFOBM;20010516;9.7
SLFOBM;20010517;8.2
SLFOBM;20010518;4.2
SLFOBM;20010519;11.1
SLFOBM;20010520;12.6
SLFOBM;20010521;12.1
SLFOBM;20010522;9.4
SLFOBM;20010523;12.2
SLFOBM;20010524;11.5
SLFOBM;20010525;10.7
SLFOBM;20010526;-
SLFOBM;20010527;-
SLFOBM;20010528;15.4
SLFOBM;20010529;17.8
SLFOBM;20010530;16.1
SLFOBM;20010531;12.6
SLFOBM;20010601;6.1
SLFOBM;20010602;2.8
SLFOBM;20010603;0.7
SLFOBM;20010604;8.2
SLFOBM;20010605;12.6
SLFOBM;20010606;4.8
SLFOBM;20010607;9.0
SLFOBM;20010608;10.1
SLFOBM;20010609;6.4
SLFOBM;20010610;5.7
SLFOBM;20010611;3.5
SLFOBM;20010612;10.4
SLFOBM;20010613;9.4
SLFOBM;20010614;9.5
SLFOBM;20010615;14.4
SLFOBM;20010616;8.2
SLFOBM;20010617;3.1
SLFOBM;20010618;1.9
SLFOBM;20010619;5.0
SLFOBM;20010620;11.2
SLFOBM;20010621;13.0
SLFOBM;20010622;12.2
SLFOBM;20010623;13.5
SLFOBM;20010624;16.2
SLFOBM;20010625;17.3
SLFOBM;20010626;19.5
SLFOBM;20010627;17.5
SLFOBM;20010628;8.8
SLFOBM;20010629;13.9
SLFOBM;20010630;14.2
SLFOBM;20010701;11.6
SLFOBM;20010702;14.8
SLFOBM;20010703;15.3
SLFOBM;20010704;15.3
SLFOBM;20010705;17.8
SLFOBM;20010706;18.5
SLFOBM;20010707;10.1
SLFOBM;20010708;8.5
SLFOBM;20010709;11.1
SLFOBM;20010710;13.0
SLFOBM;20010711;9.9
SLFOBM;20010712;12.7
SLFOBM;20010713;12.1
SLFOBM;20010714;16.1
SLFOBM;20010715;9.8
SLFOBM;20010716;4.6
SLFOBM;20010717;8.5
SLFOBM;20010718;7.6
SLFOBM;20010719;8.6
SLFOBM;20010720;3.5
SLFOBM;20010721;12.9
SLFOBM;20010722;15.9
SLFOBM;20010723;15.5
SLFOBM;20010724;12.2
SLFOBM;20010725;15.9
SLFOBM;20010726;15.3
SLFOBM;20010727;16.1
SLFOBM;20010728;14.6
SLFOBM;20010729;15.7
SLFOBM;20010730;16.9
SLFOBM;20010731;17.9
SLFOBM;20010801;18.9
SLFOBM;20010802;21.6
SLFOBM;20010803;14.4
SLFOBM;20010804;10.5
SLFOBM;20010805;7.7
SLFOBM;20010806;8.7
SLFOBM;20010807;14.4
SLFOBM;20010808;11.9
SLFOBM;20010809;11.0
SLFOBM;20010810;6.7
SLFOBM;20010811;8.9
