 

stn;time;tre200dx
BEHAK;20101031;11.4
BEHAK;20101101;-
BEHAK;20101102;-
BEHAK;20101103;11.6
BEHAK;20101104;-
BEHAK;20101105;13.8
BEHAK;20101106;11.1
BEHAK;20101107;-
BEHAK;20101108;2.0
BEHAK;20101109;6.5
BEHAK;20101110;6.8
BEHAK;20101111;5.3
BEHAK;20101112;-
BEHAK;20101113;12.5
BEHAK;20101114;14.9
BEHAK;20101115;8.6
BEHAK;20101116;0.6
BEHAK;20101117;-
BEHAK;20101118;-
BEHAK;20101119;6.8
BEHAK;20101120;-
BEHAK;20101121;6.0
BEHAK;20101122;1.0
BEHAK;20101123;-0.3
BEHAK;20101124;0.5
BEHAK;20101125;1.5
BEHAK;20101126;0.0
BEHAK;20101127;-4.9
BEHAK;20101128;0.0
BEHAK;20101129;0.0
BEHAK;20101130;1.7
BEHAK;20101201;-2.8
BEHAK;20101202;-3.2
BEHAK;20101203;-0.5
BEHAK;20101204;-2.4
BEHAK;20101205;2.4
BEHAK;20101206;5.8
BEHAK;20101207;11.3
BEHAK;20101208;9.9
BEHAK;20101209;4.0
BEHAK;20101210;-2.1
BEHAK;20101211;4.0
BEHAK;20101212;-0.3
BEHAK;20101213;-4.6
BEHAK;20101214;-5.3
BEHAK;20101215;-5.9
BEHAK;20101216;-3.4
BEHAK;20101217;-2.9
BEHAK;20101218;-4.0
BEHAK;20101219;4.9
BEHAK;20101220;8.0
BEHAK;20101221;4.8
BEHAK;20101222;9.6
BEHAK;20101223;8.1
BEHAK;20101224;3.7
BEHAK;20101225;-6.3
BEHAK;20101226;-3.6
BEHAK;20101227;-1.5
BEHAK;20101228;1.5
BEHAK;20101229;7.4
BEHAK;20101230;7.9
BEHAK;20101231;7.9
BEHAK;20110101;7.8
BEHAK;20110102;-3.5
BEHAK;20110103;-1.5
BEHAK;20110104;0.3
BEHAK;20110105;5.8
BEHAK;20110106;7.8
BEHAK;20110107;-
BEHAK;20110108;11.1
BEHAK;20110109;6.8
BEHAK;20110110;1.8
BEHAK;20110111;6.8
BEHAK;20110112;3.7
BEHAK;20110113;7.5
BEHAK;20110114;7.6
BEHAK;20110115;6.9
BEHAK;20110116;15.1
BEHAK;20110117;10.4
BEHAK;20110118;7.2
BEHAK;20110119;0.9
BEHAK;20110120;-3.3
BEHAK;20110121;-6.4
BEHAK;20110122;-8.1
BEHAK;20110123;-3.3
BEHAK;20110124;3.3
BEHAK;20110125;-0.1
BEHAK;20110126;5.1
BEHAK;20110127;2.4
BEHAK;20110128;1.7
