 

stn;time;rre150m0
SAE;188209;110.8
SAE;188210;156.2
SAE;188211;158.6
SAE;188212;63.5
SAE;188301;33.0
SAE;188302;17.6
SAE;188303;70.1
SAE;188304;80.2
SAE;188305;119.3
SAE;188306;231.6
SAE;188307;383.8
SAE;188308;177.2
SAE;188309;239.5
SAE;188310;111.7
SAE;188311;100.2
SAE;188312;122.2
SAE;188401;162.7
SAE;188402;55.5
SAE;188403;47.7
SAE;188404;70.7
SAE;188405;99.2
SAE;188406;260.6
SAE;188407;292.5
SAE;188408;265.0
SAE;188409;105.4
SAE;188410;170.3
SAE;188411;51.5
SAE;188412;81.2
SAE;188501;12.5
SAE;188502;61.9
SAE;188503;56.8
SAE;188504;35.8
SAE;188505;129.8
SAE;188506;96.2
SAE;188507;111.4
SAE;188508;113.4
SAE;188509;246.5
SAE;188510;142.2
SAE;188511;169.2
SAE;188512;178.3
SAE;188601;74.5
SAE;188602;26.2
SAE;188603;72.3
SAE;188604;100.5
SAE;188605;68.2
SAE;188606;392.0
SAE;188607;218.1
SAE;188608;277.9
SAE;188609;111.3
SAE;188610;102.8
SAE;188611;96.5
SAE;188612;141.0
SAE;188701;12.5
SAE;188702;15.9
SAE;188703;110.3
SAE;188704;51.7
SAE;188705;205.1
SAE;188706;110.4
SAE;188707;264.3
SAE;188708;181.7
SAE;188709;80.0
SAE;188710;153.9
SAE;188711;85.6
SAE;188712;275.6
SAE;188801;111.6
SAE;188802;173.7
SAE;188803;144.5
SAE;188804;284.8
SAE;188805;139.2
SAE;188806;383.6
SAE;188807;465.4
SAE;188808;278.3
SAE;188809;250.0
SAE;188810;150.6
SAE;188811;200.3
SAE;188812;41.3
SAE;188901;128.3
SAE;188902;533.5
SAE;188903;106.5
SAE;188904;143.4
SAE;188905;121.3
SAE;188906;342.5
SAE;188907;234.4
SAE;188908;259.0
SAE;188909;304.7
SAE;188910;142.1
SAE;188911;98.3
SAE;188912;71.8
SAE;189001;245.9
SAE;189002;9.0
SAE;189003;94.4
SAE;189004;260.9
SAE;189005;166.6
SAE;189006;328.6
SAE;189007;239.9
SAE;189008;351.6
SAE;189009;24.2
SAE;189010;292.1
SAE;189011;289.6
SAE;189012;15.6
SAE;189101;110.5
SAE;189102;21.3
SAE;189103;148.4
SAE;189104;186.8
SAE;189105;134.0
SAE;189106;201.1
SAE;189107;363.3
SAE;189108;303.5
SAE;189109;145.2
SAE;189110;56.9
SAE;189111;124.4
SAE;189112;346.6
SAE;189201;226.4
SAE;189202;266.7
SAE;189203;52.8
SAE;189204;106.5
SAE;189205;174.6
SAE;189206;451.2
SAE;189207;362.2
SAE;189208;180.9
SAE;189209;203.4
SAE;189210;232.6
SAE;189211;88.6
SAE;189212;133.3
SAE;189301;139.1
SAE;189302;233.5
SAE;189303;149.5
SAE;189304;17.0
SAE;189305;213.2
SAE;189306;199.6
SAE;189307;348.4
SAE;189308;124.8
SAE;189309;253.7
