 

stn;time;rre150mx
VSISE;201309;14.6
VSISE;201310;20.4
VSISE;201311;25.0
VSISE;201312;12.2
VSISE;201401;19.5
VSISE;201402;22.5
VSISE;201403;4.0
VSISE;201404;8.8
VSISE;201405;16.1
VSISE;201406;10.9
VSISE;201407;31.9
VSISE;201408;23.5
VSISE;201409;12.0
VSISE;201410;16.3
VSISE;201411;27.8
VSISE;201412;26.4
VSISE;201501;24.5
VSISE;201502;11.6
VSISE;201503;25.4
VSISE;201504;8.1
VSISE;201505;47.3
VSISE;201506;18.5
VSISE;201507;20.7
VSISE;201508;18.6
VSISE;201509;14.0
VSISE;201510;15.7
VSISE;201511;42.6
VSISE;201512;4.9
VSISE;201601;30.3
VSISE;201602;31.3
VSISE;201603;14.9
VSISE;201604;26.7
VSISE;201605;20.4
VSISE;201606;20.1
VSISE;201607;16.0
VSISE;201608;16.7
VSISE;201609;7.3
VSISE;201610;19.0
VSISE;201611;24.7
VSISE;201612;0.6
VSISE;201701;23.2
VSISE;201702;15.1
VSISE;201703;26.1
VSISE;201704;16.1
VSISE;201705;10.0
VSISE;201706;20.8
VSISE;201707;10.8
VSISE;201708;28.2
VSISE;201709;6.7
VSISE;201710;6.6
VSISE;201711;16.1
VSISE;201712;56.3
VSISE;201801;47.4
VSISE;201802;15.6
VSISE;201803;8.1
VSISE;201804;15.9
VSISE;201805;14.0
VSISE;201806;27.9
VSISE;201807;13.4
VSISE;201808;15.3
VSISE;201809;15.4
VSISE;201810;38.9
VSISE;201811;7.4
VSISE;201812;22.7
VSISE;201901;21.3
VSISE;201902;12.8
VSISE;201903;17.6
VSISE;201904;12.0
VSISE;201905;46.6
VSISE;201906;42.9
VSISE;201907;20.8
VSISE;201908;22.4
VSISE;201909;4.6
VSISE;201910;10.8
VSISE;201911;20.4
VSISE;201912;20.5
VSISE;202001;14.9
VSISE;202002;19.6
VSISE;202003;42.0
VSISE;202004;17.8
VSISE;202005;23.1
VSISE;202006;14.3
VSISE;202007;10.9
VSISE;202008;27.1
VSISE;202009;23.9
VSISE;202010;32.0
VSISE;202011;6.2
VSISE;202012;6.9
