 

stn;time;rre150m0
CHS;195901;330.4
CHS;195902;10.1
CHS;195903;204.9
CHS;195904;212.2
CHS;195905;35.2
CHS;195906;188.8
CHS;195907;107.5
CHS;195908;72.7
CHS;195909;22.8
CHS;195910;117.3
CHS;195911;100.9
CHS;195912;292.5
CHS;196001;152.2
CHS;196002;172.3
CHS;196003;113.4
CHS;196004;111.6
CHS;196005;118.0
CHS;196006;159.1
CHS;196007;188.9
CHS;196008;234.2
CHS;196009;209.0
CHS;196010;180.9
CHS;196011;171.9
CHS;196012;107.8
CHS;196101;136.4
CHS;196102;93.5
CHS;196103;52.5
CHS;196104;160.2
CHS;196105;87.1
CHS;196106;134.7
CHS;196107;206.6
CHS;196108;138.0
CHS;196109;89.0
CHS;196110;102.7
CHS;196111;76.7
CHS;196112;256.8
CHS;196201;203.4
CHS;196202;144.1
CHS;196203;154.1
CHS;196204;106.0
CHS;196205;130.6
CHS;196206;23.0
CHS;196207;58.8
CHS;196208;73.8
CHS;196209;72.7
CHS;196210;36.9
CHS;196211;38.2
CHS;196212;198.7
CHS;196301;82.0
CHS;196302;83.9
CHS;196303;160.0
CHS;196304;106.5
CHS;196305;123.2
CHS;196306;253.8
CHS;196307;64.2
CHS;196308;269.9
CHS;196309;117.4
CHS;196310;71.6
CHS;196311;269.5
CHS;196312;15.4
CHS;196401;39.4
CHS;196402;33.0
CHS;196403;147.6
CHS;196404;109.5
CHS;196405;124.5
CHS;196406;84.2
CHS;196407;77.6
CHS;196408;104.0
CHS;196409;79.5
CHS;196410;107.1
CHS;196411;89.0
CHS;196412;38.6
CHS;196501;80.3
CHS;196502;47.5
CHS;196503;91.8
CHS;196504;112.5
CHS;196505;151.8
CHS;196506;128.5
CHS;196507;230.1
CHS;196508;130.5
CHS;196509;252.8
CHS;196510;57.5
CHS;196511;177.6
CHS;196512;197.8
CHS;196601;39.4
CHS;196602;91.8
CHS;196603;173.7
CHS;196604;144.9
CHS;196605;161.4
CHS;196606;101.3
CHS;196607;97.4
CHS;196608;131.6
CHS;196609;78.7
CHS;196610;133.7
CHS;196611;135.3
CHS;196612;269.3
CHS;196701;83.5
CHS;196702;108.3
CHS;196703;151.9
CHS;196704;63.3
CHS;196705;193.6
CHS;196706;85.3
CHS;196707;167.2
CHS;196708;158.2
CHS;196709;168.3
