 

stn;time;rsd100m0
GRY;190205;6
GRY;190206;2
GRY;190207;4
GRY;190208;7
GRY;190209;4
GRY;190210;4
GRY;190211;2
GRY;190212;6
GRY;190301;2
GRY;190302;4
GRY;190303;6
GRY;190304;6
GRY;190305;4
GRY;190306;4
GRY;190307;4
GRY;190308;5
GRY;190309;1
GRY;190310;10
GRY;190311;3
GRY;190312;3
GRY;190401;4
GRY;190402;8
GRY;190403;2
GRY;190404;5
GRY;190405;5
GRY;190406;6
GRY;190407;4
GRY;190408;6
GRY;190409;4
GRY;190410;3
GRY;190411;1
GRY;190412;3
GRY;190501;1
GRY;190502;2
GRY;190503;6
GRY;190504;2
GRY;190505;4
GRY;190506;5
GRY;190507;5
GRY;190508;12
GRY;190509;6
GRY;190510;5
GRY;190511;5
GRY;190512;2
GRY;190601;3
GRY;190602;5
GRY;190603;2
GRY;190604;2
GRY;190605;7
GRY;190606;2
GRY;190607;5
GRY;190608;3
GRY;190609;1
GRY;190610;2
GRY;190611;1
GRY;190612;8
GRY;190701;6
GRY;190702;1
GRY;190703;5
GRY;190704;4
GRY;190705;3
GRY;190706;7
GRY;190707;5
GRY;190708;3
GRY;190709;2
GRY;190710;7
GRY;190711;1
GRY;190712;5
GRY;190801;1
GRY;190802;9
GRY;190803;4
GRY;190804;4
GRY;190805;4
GRY;190806;4
GRY;190807;6
GRY;190808;4
GRY;190809;6
GRY;190810;1
GRY;190811;2
GRY;190812;3
GRY;190901;3
GRY;190902;1
GRY;190903;3
GRY;190904;4
GRY;190905;1
GRY;190906;8
GRY;190907;6
GRY;190908;10
GRY;190909;4
GRY;190910;5
GRY;190911;2
GRY;190912;7
GRY;191001;8
GRY;191002;4
GRY;191003;2
GRY;191004;7
GRY;191005;6
GRY;191006;10
GRY;191007;13
GRY;191008;6
GRY;191009;5
GRY;191010;3
GRY;191011;11
GRY;191012;6
GRY;191101;2
GRY;191102;2
GRY;191103;3
GRY;191104;2
GRY;191105;2
GRY;191106;7
GRY;191107;3
GRY;191108;3
GRY;191109;5
GRY;191110;6
GRY;191111;4
GRY;191112;8
GRY;191201;2
GRY;191202;4
GRY;191203;9
GRY;191204;2
GRY;191205;6
GRY;191206;7
GRY;191207;7
GRY;191208;11
GRY;191209;3
GRY;191210;7
GRY;191211;4
GRY;191212;3
GRY;191301;4
GRY;191302;2
GRY;191303;4
GRY;191304;3
GRY;191305;4
GRY;191306;5
GRY;191307;7
GRY;191308;6
GRY;191309;6
GRY;191310;1
GRY;191311;8
GRY;191312;4
GRY;191401;4
GRY;191402;2
GRY;191403;9
GRY;191404;3
GRY;191405;10
GRY;191406;7
GRY;191407;11
GRY;191408;8
GRY;191409;5
GRY;191410;3
GRY;191411;5
GRY;191412;3
GRY;191501;9
GRY;191502;4
GRY;191503;4
GRY;191504;4
GRY;191505;8
GRY;191506;5
GRY;191507;7
GRY;191508;8
GRY;191509;4
GRY;191510;1
GRY;191511;2
GRY;191512;5
GRY;191601;3
GRY;191602;6
GRY;191603;2
GRY;191604;5
GRY;191605;3
GRY;191606;6
GRY;191607;2
GRY;191608;5
GRY;191609;6
GRY;191610;4
GRY;191611;4
GRY;191612;6
GRY;191701;0
GRY;191702;0
GRY;191703;5
GRY;191704;5
GRY;191705;3
GRY;191706;3
GRY;191707;9
GRY;191708;8
GRY;191709;1
GRY;191710;9
GRY;191711;4
GRY;191712;2
GRY;191801;5
GRY;191802;1
GRY;191803;4
GRY;191804;4
GRY;191805;0
GRY;191806;7
GRY;191807;3
GRY;191808;4
GRY;191809;11
GRY;191810;2
GRY;191811;3
GRY;191812;11
GRY;191901;1
GRY;191902;3
GRY;191903;5
GRY;191904;6
GRY;191905;0
GRY;191906;2
GRY;191907;4
GRY;191908;1
GRY;191909;1
GRY;191910;2
GRY;191911;5
GRY;191912;7
GRY;192001;2
GRY;192002;0
GRY;192003;-
GRY;192004;3
GRY;192005;2
GRY;192006;3
