 

stn;time;tre200y0
IYANT;1992;5.2
IYANT;1993;4.9
IYANT;1994;5.9
IYANT;1995;4.6
IYANT;1996;4.3
IYANT;1997;5.4
IYANT;1998;5.1
IYANT;1999;4.9
IYANT;2000;5.6
IYANT;2001;5.0
IYANT;2002;5.7
IYANT;2003;5.4
IYANT;2004;5.0
IYANT;2005;4.3
IYANT;2006;5.3
IYANT;2007;5.6
IYANT;2008;5.1
IYANT;2009;5.2
IYANT;2010;4.4
IYANT;2011;5.9
IYANT;2012;6.3
IYANT;2013;6.1
IYANT;2014;6.9
IYANT;2015;6.9
IYANT;2016;6.3
IYANT;2017;6.1
IYANT;2018;6.4
IYANT;2019;6.5
IYANT;2020;6.4
