 

stn;time;rre150m0
RMM;191801;75.5
RMM;191802;14.1
RMM;191803;46.4
RMM;191804;66.4
RMM;191805;17.9
RMM;191806;133.3
RMM;191807;46.6
RMM;191808;52.4
RMM;191809;198.4
RMM;191810;32.6
RMM;191811;60.4
RMM;191812;222.5
RMM;191901;46.3
RMM;191902;159.0
RMM;191903;141.3
RMM;191904;149.6
RMM;191905;35.1
RMM;191906;86.1
RMM;191907;77.3
RMM;191908;40.6
RMM;191909;73.4
RMM;191910;56.9
RMM;191911;191.6
RMM;191912;238.4
RMM;192001;123.4
RMM;192002;22.2
RMM;192003;97.8
RMM;192004;119.6
RMM;192005;91.1
RMM;192006;103.1
RMM;192007;80.6
RMM;192008;70.9
RMM;192009;107.7
RMM;192010;52.2
RMM;192011;3.8
RMM;192012;48.9
RMM;192101;59.3
RMM;192102;8.4
RMM;192103;11.2
RMM;192104;44.7
RMM;192105;93.4
RMM;192106;68.9
RMM;192107;46.6
RMM;192108;127.3
RMM;192109;63.7
RMM;192110;14.6
RMM;192111;34.3
RMM;192112;37.0
RMM;192201;162.2
RMM;192202;122.4
RMM;192203;115.3
RMM;192204;258.1
RMM;192205;43.3
RMM;192206;98.0
RMM;192207;126.9
RMM;192208;87.8
RMM;192209;69.2
RMM;192210;118.0
RMM;192211;100.3
RMM;192212;152.4
RMM;192301;25.8
RMM;192302;106.5
RMM;192303;90.4
RMM;192304;73.5
RMM;192305;160.1
RMM;192306;52.3
RMM;192307;26.2
RMM;192308;73.7
RMM;192309;72.6
RMM;192310;208.6
RMM;192311;194.1
RMM;192312;276.0
RMM;192401;49.3
RMM;192402;41.1
RMM;192403;46.8
RMM;192404;158.7
RMM;192405;223.2
RMM;192406;124.6
RMM;192407;75.2
RMM;192408;97.1
RMM;192409;133.3
RMM;192410;100.9
RMM;192411;7.1
RMM;192412;22.1
RMM;192501;19.9
RMM;192502;95.6
RMM;192503;31.5
RMM;192504;87.7
RMM;192505;114.9
RMM;192506;30.9
RMM;192507;122.9
RMM;192508;108.1
RMM;192509;107.7
RMM;192510;40.2
RMM;192511;63.0
RMM;192512;186.3
RMM;192601;125.7
RMM;192602;72.6
RMM;192603;103.1
RMM;192604;57.4
RMM;192605;129.6
RMM;192606;93.5
RMM;192607;112.0
RMM;192608;21.6
RMM;192609;50.6
RMM;192610;196.2
RMM;192611;97.4
RMM;192612;37.9
RMM;192701;64.9
RMM;192702;43.5
RMM;192703;114.0
RMM;192704;87.6
RMM;192705;49.3
RMM;192706;69.6
RMM;192707;99.2
RMM;192708;214.3
RMM;192709;164.1
RMM;192710;39.8
RMM;192711;80.7
RMM;192712;74.4
RMM;192801;71.4
RMM;192802;99.0
RMM;192803;61.0
RMM;192804;79.4
RMM;192805;101.3
RMM;192806;59.9
RMM;192807;6.5
RMM;192808;97.7
RMM;192809;130.7
RMM;192810;172.3
RMM;192811;200.5
RMM;192812;64.1
RMM;192901;21.2
RMM;192902;24.2
RMM;192903;10.1
RMM;192904;95.7
RMM;192905;50.4
RMM;192906;94.5
RMM;192907;115.0
RMM;192908;74.8
RMM;192909;8.8
RMM;192910;83.3
RMM;192911;87.3
RMM;192912;179.9
RMM;193001;70.9
RMM;193002;42.3
RMM;193003;72.3
RMM;193004;43.6
RMM;193005;153.0
RMM;193006;52.3
RMM;193007;238.8
RMM;193008;73.9
RMM;193009;97.7
RMM;193010;158.8
RMM;193011;153.7
RMM;193012;79.2
RMM;193101;181.6
RMM;193102;65.8
RMM;193103;135.0
RMM;193104;54.2
RMM;193105;88.9
RMM;193106;77.4
RMM;193107;137.4
RMM;193108;235.5
RMM;193109;109.7
RMM;193110;90.2
RMM;193111;37.3
RMM;193112;32.5
RMM;193201;59.3
RMM;193202;8.1
RMM;193203;112.9
RMM;193204;73.9
RMM;193205;149.5
RMM;193206;87.5
RMM;193207;157.5
RMM;193208;88.8
RMM;193209;98.4
RMM;193210;128.1
RMM;193211;42.9
RMM;193212;44.7
RMM;193301;26.7
RMM;193302;48.2
RMM;193303;119.1
RMM;193304;39.5
RMM;193305;102.1
RMM;193306;106.7
RMM;193307;54.2
RMM;193308;66.2
RMM;193309;88.4
RMM;193310;124.3
RMM;193311;68.8
RMM;193312;38.1
RMM;193401;87.7
RMM;193402;9.4
RMM;193403;168.7
RMM;193404;33.7
RMM;193405;45.1
RMM;193406;94.7
RMM;193407;99.2
RMM;193408;141.3
RMM;193409;29.3
RMM;193410;82.6
RMM;193411;50.6
RMM;193412;82.6
RMM;193501;64.3
RMM;193502;170.7
RMM;193503;43.2
RMM;193504;122.7
RMM;193505;86.4
RMM;193506;76.2
RMM;193507;96.1
RMM;193508;165.5
RMM;193509;123.4
RMM;193510;127.0
RMM;193511;131.1
RMM;193512;216.9
RMM;193601;180.2
RMM;193602;135.3
RMM;193603;16.1
RMM;193604;84.6
RMM;193605;42.8
RMM;193606;102.6
RMM;193607;162.0
RMM;193608;57.7
RMM;193609;191.6
RMM;193610;70.1
RMM;193611;86.1
RMM;193612;64.0
RMM;193701;105.5
RMM;193702;209.8
RMM;193703;212.3
RMM;193704;101.4
RMM;193705;104.7
RMM;193706;136.9
RMM;193707;32.0
RMM;193708;80.5
RMM;193709;204.4
RMM;193710;28.5
RMM;193711;63.8
RMM;193712;87.6
RMM;193801;133.7
RMM;193802;54.2
RMM;193803;24.3
RMM;193804;7.8
RMM;193805;73.1
RMM;193806;133.5
RMM;193807;109.3
RMM;193808;82.0
RMM;193809;108.4
RMM;193810;37.7
RMM;193811;80.3
RMM;193812;100.8
