 

stn;time;rre150mx
KIP;196101;24.9
KIP;196102;42.8
KIP;196103;12.5
KIP;196104;12.8
KIP;196105;12.8
KIP;196106;30.3
KIP;196107;16.7
KIP;196108;17.4
KIP;196109;6.4
KIP;196110;28.8
KIP;196111;9.8
KIP;196112;52.4
KIP;196201;37.4
KIP;196202;29.6
KIP;196203;30.1
KIP;196204;30.2
KIP;196205;11.2
KIP;196206;48.7
KIP;196207;17.5
KIP;196208;15.8
KIP;196209;12.8
KIP;196210;2.3
KIP;196211;50.4
KIP;196212;36.2
KIP;196301;18.2
KIP;196302;19.2
KIP;196303;32.2
KIP;196304;15.5
KIP;196305;13.4
KIP;196306;18.6
KIP;196307;18.5
KIP;196308;43.2
KIP;196309;12.6
KIP;196310;21.3
KIP;196311;26.2
KIP;196312;1.6
KIP;196401;3.9
KIP;196402;6.5
KIP;196403;20.7
KIP;196404;20.2
KIP;196405;18.2
KIP;196406;29.7
KIP;196407;7.8
KIP;196408;19.2
KIP;196409;29.7
KIP;196410;18.2
KIP;196411;27.5
KIP;196412;20.0
KIP;196501;28.0
KIP;196502;14.3
KIP;196503;53.1
KIP;196504;20.8
KIP;196505;26.8
KIP;196506;19.2
KIP;196507;25.1
KIP;196508;40.6
KIP;196509;36.1
KIP;196510;2.4
KIP;196511;45.4
KIP;196512;46.5
KIP;196601;29.0
KIP;196602;42.8
KIP;196603;42.2
KIP;196604;12.2
KIP;196605;12.5
KIP;196606;13.4
KIP;196607;10.8
KIP;196608;28.3
KIP;196609;7.3
KIP;196610;19.8
KIP;196611;25.8
KIP;196612;31.5
KIP;196701;21.9
KIP;196702;51.2
KIP;196703;41.8
KIP;196704;13.7
KIP;196705;25.8
KIP;196706;9.5
KIP;196707;21.6
KIP;196708;18.2
KIP;196709;18.8
KIP;196710;12.3
KIP;196711;13.8
KIP;196712;24.1
KIP;196801;40.6
KIP;196802;16.2
KIP;196803;30.5
KIP;196804;14.1
KIP;196805;13.2
KIP;196806;24.8
KIP;196807;21.3
KIP;196808;39.0
KIP;196809;54.7
KIP;196810;12.7
KIP;196811;119.7
KIP;196812;44.3
KIP;196901;11.5
KIP;196902;24.5
KIP;196903;7.1
KIP;196904;25.9
KIP;196905;21.2
KIP;196906;26.4
KIP;196907;33.9
KIP;196908;28.2
KIP;196909;9.9
KIP;196910;5.3
KIP;196911;26.8
KIP;196912;28.7
KIP;197001;16.6
KIP;197002;61.2
KIP;197003;31.1
KIP;197004;24.2
KIP;197005;21.1
KIP;197006;29.0
KIP;197007;17.5
KIP;197008;24.1
KIP;197009;26.4
KIP;197010;29.7
KIP;197011;11.4
KIP;197012;7.3
KIP;197101;21.2
KIP;197102;11.5
KIP;197103;48.3
KIP;197104;14.7
KIP;197105;11.7
KIP;197106;38.1
KIP;197107;23.1
KIP;197108;35.8
KIP;197109;8.5
KIP;197110;8.7
KIP;197111;48.1
KIP;197112;13.7
KIP;197201;12.7
KIP;197202;30.4
KIP;197203;4.9
KIP;197204;30.4
KIP;197205;14.8
KIP;197206;28.9
KIP;197207;9.0
KIP;197208;16.4
KIP;197209;6.5
KIP;197210;26.5
KIP;197211;48.6
KIP;197212;3.3
KIP;197301;29.6
KIP;197302;37.0
KIP;197303;7.9
KIP;197304;25.7
KIP;197305;5.1
KIP;197306;51.0
KIP;197307;22.8
KIP;197308;10.5
KIP;197309;17.1
KIP;197310;20.1
KIP;197311;41.6
KIP;197312;29.6
KIP;197401;15.6
KIP;197402;40.9
KIP;197403;41.1
KIP;197404;3.3
KIP;197405;11.9
KIP;197406;30.2
KIP;197407;12.3
KIP;197408;16.6
KIP;197409;27.3
