 

stn;time;rsd100m0
MMLOP;201702;4
MMLOP;201703;4
MMLOP;201704;3
MMLOP;201705;5
MMLOP;201706;9
MMLOP;201707;4
MMLOP;201708;5
MMLOP;201709;4
MMLOP;201710;0
MMLOP;201711;2
MMLOP;201712;2
MMLOP;201801;3
MMLOP;201802;0
MMLOP;201803;-
MMLOP;201804;5
MMLOP;201805;6
MMLOP;201806;2
MMLOP;201807;2
MMLOP;201808;8
MMLOP;201809;0
MMLOP;201810;6
MMLOP;201811;7
MMLOP;201812;0
MMLOP;201901;0
MMLOP;201902;1
MMLOP;201903;3
MMLOP;201904;4
MMLOP;201905;2
MMLOP;201906;4
MMLOP;201907;2
MMLOP;201908;8
MMLOP;201909;3
MMLOP;201910;6
MMLOP;201911;11
MMLOP;201912;4
MMLOP;202001;0
MMLOP;202002;0
MMLOP;202003;2
MMLOP;202004;5
MMLOP;202005;5
MMLOP;202006;5
MMLOP;202007;0
MMLOP;202008;7
MMLOP;202009;5
MMLOP;202010;6
MMLOP;202011;0
MMLOP;202012;3
MMLOP;202101;4
MMLOP;202102;2
MMLOP;202103;1
MMLOP;202104;5
MMLOP;202105;6
