 

stn;time;fu3010m1
KADER;201811;38.9
KADER;201812;48.2
KADER;201901;42.5
KADER;201902;61.2
KADER;201903;63.0
KADER;201904;50.0
KADER;201905;55.4
KADER;201906;59.4
KADER;201907;79.6
KADER;201908;59.4
KADER;201909;50.0
KADER;201910;42.5
KADER;201911;38.9
KADER;201912;57.2
KADER;202001;66.6
KADER;202002;68.4
KADER;202003;57.2
KADER;202004;50.0
KADER;202005;44.3
KADER;202006;48.2
KADER;202007;46.4
KADER;202008;57.2
KADER;202009;51.8
KADER;202010;55.4
KADER;202011;51.8
KADER;202012;55.4
