 

stn;time;tre200d0
ARO;19310101;-3.3
ARO;19310102;-5.2
ARO;19310103;0.2
ARO;19310104;-0.2
ARO;19310105;-8.9
ARO;19310106;-11.0
ARO;19310107;-13.7
ARO;19310108;-14.6
ARO;19310109;-11.1
ARO;19310110;-17.3
ARO;19310111;-9.7
ARO;19310112;-6.1
ARO;19310113;-7.9
ARO;19310114;-8.9
ARO;19310115;-10.1
ARO;19310116;-3.7
ARO;19310117;-4.3
ARO;19310118;-9.2
ARO;19310119;-4.2
ARO;19310120;-1.5
ARO;19310121;-2.8
ARO;19310122;-1.1
ARO;19310123;-2.2
ARO;19310124;-1.4
ARO;19310125;-3.4
ARO;19310126;-8.1
ARO;19310127;-10.3
ARO;19310128;-10.0
ARO;19310129;-6.1
ARO;19310130;-9.0
ARO;19310131;-8.6
ARO;19310201;-9.8
ARO;19310202;-7.5
ARO;19310203;-9.9
ARO;19310204;-8.9
ARO;19310205;-11.0
ARO;19310206;-15.1
ARO;19310207;-15.6
ARO;19310208;-16.9
ARO;19310209;-6.9
ARO;19310210;-3.2
ARO;19310211;-8.1
ARO;19310212;-7.6
ARO;19310213;-8.2
ARO;19310214;-9.2
ARO;19310215;-9.2
ARO;19310216;-7.1
ARO;19310217;-7.3
ARO;19310218;-8.4
ARO;19310219;-6.7
ARO;19310220;-3.3
ARO;19310221;-1.7
ARO;19310222;-7.2
ARO;19310223;-8.7
ARO;19310224;-10.7
ARO;19310225;-8.2
ARO;19310226;-0.9
ARO;19310227;0.1
ARO;19310228;-0.3
ARO;19310301;-8.9
ARO;19310302;-11.5
ARO;19310303;-5.8
ARO;19310304;-2.6
ARO;19310305;-1.3
ARO;19310306;-1.2
ARO;19310307;0.2
ARO;19310308;-2.5
ARO;19310309;-1.3
ARO;19310310;-4.1
ARO;19310311;-13.6
ARO;19310312;-9.3
ARO;19310313;-2.3
ARO;19310314;-2.6
ARO;19310315;-1.9
ARO;19310316;-0.7
ARO;19310317;-1.8
ARO;19310318;-1.4
ARO;19310319;-0.4
ARO;19310320;3.6
ARO;19310321;2.1
ARO;19310322;-0.6
ARO;19310323;-1.5
ARO;19310324;0.5
ARO;19310325;-0.6
ARO;19310326;-2.0
ARO;19310327;-1.4
ARO;19310328;-1.5
ARO;19310329;-5.3
ARO;19310330;-4.2
ARO;19310331;-7.4
ARO;19310401;-4.3
ARO;19310402;0.8
ARO;19310403;-0.4
ARO;19310404;0.8
ARO;19310405;-0.1
ARO;19310406;0.9
ARO;19310407;1.6
ARO;19310408;1.3
ARO;19310409;2.6
ARO;19310410;3.3
ARO;19310411;2.0
ARO;19310412;4.7
ARO;19310413;3.1
ARO;19310414;-2.1
ARO;19310415;-1.6
ARO;19310416;-2.6
ARO;19310417;-2.0
ARO;19310418;-6.3
ARO;19310419;-5.4
ARO;19310420;-3.1
ARO;19310421;-2.2
ARO;19310422;-3.0
ARO;19310423;-1.1
ARO;19310424;1.2
ARO;19310425;2.7
ARO;19310426;2.0
ARO;19310427;-0.2
ARO;19310428;-2.2
ARO;19310429;-1.2
ARO;19310430;-0.8
ARO;19310501;2.6
ARO;19310502;5.2
ARO;19310503;4.2
ARO;19310504;3.4
ARO;19310505;2.6
ARO;19310506;4.3
ARO;19310507;1.8
ARO;19310508;1.3
ARO;19310509;2.4
ARO;19310510;2.0
ARO;19310511;4.5
ARO;19310512;6.0
ARO;19310513;7.8
ARO;19310514;9.1
ARO;19310515;10.4
ARO;19310516;9.5
ARO;19310517;8.0
ARO;19310518;5.7
ARO;19310519;7.9
ARO;19310520;3.2
ARO;19310521;5.0
ARO;19310522;8.7
ARO;19310523;10.8
ARO;19310524;15.0
ARO;19310525;16.5
ARO;19310526;15.9
ARO;19310527;15.3
ARO;19310528;13.5
ARO;19310529;13.4
ARO;19310530;11.7
ARO;19310531;5.9
ARO;19310601;4.7
ARO;19310602;1.9
ARO;19310603;6.3
ARO;19310604;12.7
ARO;19310605;13.4
ARO;19310606;10.1
ARO;19310607;8.5
ARO;19310608;9.2
ARO;19310609;9.1
ARO;19310610;12.0
ARO;19310611;16.8
ARO;19310612;15.1
ARO;19310613;15.7
ARO;19310614;20.4
ARO;19310615;11.4
ARO;19310616;14.0
ARO;19310617;16.4
ARO;19310618;5.9
ARO;19310619;11.5
ARO;19310620;12.1
ARO;19310621;7.5
ARO;19310622;15.1
ARO;19310623;16.4
ARO;19310624;11.3
ARO;19310625;8.7
ARO;19310626;10.1
ARO;19310627;12.8
ARO;19310628;13.4
ARO;19310629;12.0
ARO;19310630;13.6
ARO;19310701;12.6
ARO;19310702;14.7
ARO;19310703;17.7
ARO;19310704;10.2
ARO;19310705;11.4
ARO;19310706;13.5
ARO;19310707;5.2
ARO;19310708;3.6
ARO;19310709;7.9
ARO;19310710;11.7
ARO;19310711;13.2
ARO;19310712;16.7
ARO;19310713;14.0
ARO;19310714;13.7
ARO;19310715;6.3
ARO;19310716;6.3
ARO;19310717;8.7
ARO;19310718;10.2
ARO;19310719;12.6
ARO;19310720;4.5
ARO;19310721;3.6
ARO;19310722;6.1
ARO;19310723;12.5
ARO;19310724;14.2
ARO;19310725;11.6
ARO;19310726;11.5
ARO;19310727;14.8
ARO;19310728;5.7
ARO;19310729;6.6
ARO;19310730;12.2
ARO;19310731;12.4
ARO;19310801;13.8
ARO;19310802;11.3
ARO;19310803;12.4
ARO;19310804;14.6
ARO;19310805;14.8
ARO;19310806;14.0
ARO;19310807;10.1
ARO;19310808;12.7
ARO;19310809;6.9
ARO;19310810;3.7
ARO;19310811;4.2
ARO;19310812;5.9
ARO;19310813;8.0
ARO;19310814;9.1
ARO;19310815;10.5
ARO;19310816;8.7
ARO;19310817;8.4
ARO;19310818;9.5
ARO;19310819;14.3
ARO;19310820;5.7
ARO;19310821;5.2
ARO;19310822;6.6
ARO;19310823;6.7
ARO;19310824;7.9
ARO;19310825;8.6
ARO;19310826;4.7
ARO;19310827;5.2
ARO;19310828;6.5
ARO;19310829;10.9
ARO;19310830;10.8
ARO;19310831;8.1
ARO;19310901;7.5
ARO;19310902;10.1
ARO;19310903;11.1
ARO;19310904;5.4
ARO;19310905;1.7
ARO;19310906;1.7
ARO;19310907;1.2
ARO;19310908;4.2
ARO;19310909;6.2
ARO;19310910;7.8
ARO;19310911;8.4
ARO;19310912;1.6
ARO;19310913;2.8
ARO;19310914;0.4
ARO;19310915;1.3
ARO;19310916;4.9
ARO;19310917;4.0
ARO;19310918;5.0
ARO;19310919;7.0
ARO;19310920;5.4
ARO;19310921;-0.8
ARO;19310922;-2.2
ARO;19310923;-3.7
ARO;19310924;-4.4
ARO;19310925;-1.1
ARO;19310926;1.7
ARO;19310927;2.6
ARO;19310928;3.2
ARO;19310929;1.4
ARO;19310930;4.8
ARO;19311001;6.7
ARO;19311002;7.2
ARO;19311003;7.7
ARO;19311004;5.6
ARO;19311005;9.1
ARO;19311006;11.3
ARO;19311007;6.9
ARO;19311008;3.7
ARO;19311009;7.1
ARO;19311010;7.1
ARO;19311011;6.9
ARO;19311012;6.6
ARO;19311013;6.1
ARO;19311014;3.1
ARO;19311015;-1.8
ARO;19311016;-0.9
ARO;19311017;1.4
ARO;19311018;2.2
ARO;19311019;3.7
ARO;19311020;5.4
ARO;19311021;-1.5
ARO;19311022;2.7
ARO;19311023;8.4
ARO;19311024;9.5
ARO;19311025;3.3
ARO;19311026;-4.4
ARO;19311027;1.3
ARO;19311028;-2.5
ARO;19311029;-4.7
ARO;19311030;-2.2
ARO;19311031;-4.8
ARO;19311101;0.5
ARO;19311102;3.2
ARO;19311103;3.8
ARO;19311104;4.2
ARO;19311105;2.7
ARO;19311106;3.8
ARO;19311107;2.2
ARO;19311108;3.8
ARO;19311109;3.9
ARO;19311110;0.0
ARO;19311111;0.3
ARO;19311112;0.6
ARO;19311113;0.2
ARO;19311114;3.1
ARO;19311115;-1.6
ARO;19311116;0.8
ARO;19311117;-0.2
ARO;19311118;-3.5
ARO;19311119;2.9
ARO;19311120;1.7
ARO;19311121;0.9
ARO;19311122;0.6
ARO;19311123;4.4
ARO;19311124;2.6
ARO;19311125;3.2
ARO;19311126;4.2
ARO;19311127;-1.9
ARO;19311128;-4.0
ARO;19311129;-6.0
ARO;19311130;-4.9
ARO;19311201;-2.0
ARO;19311202;-2.4
ARO;19311203;-0.2
ARO;19311204;1.3
ARO;19311205;0.7
ARO;19311206;2.7
ARO;19311207;0.7
ARO;19311208;-1.3
ARO;19311209;-5.1
ARO;19311210;-6.1
ARO;19311211;-11.6
ARO;19311212;-10.0
ARO;19311213;-3.8
ARO;19311214;0.0
ARO;19311215;-0.8
ARO;19311216;-5.7
ARO;19311217;-13.4
ARO;19311218;-16.2
ARO;19311219;-17.7
ARO;19311220;-13.9
ARO;19311221;-5.7
ARO;19311222;-4.3
ARO;19311223;-0.1
ARO;19311224;0.8
ARO;19311225;0.5
ARO;19311226;0.2
ARO;19311227;-0.4
ARO;19311228;-4.5
ARO;19311229;-5.1
ARO;19311230;-12.1
ARO;19311231;-12.4
ARO;19320101;-13.9
ARO;19320102;-5.0
ARO;19320103;-0.3
ARO;19320104;-1.3
ARO;19320105;0.2
ARO;19320106;1.0
ARO;19320107;0.3
ARO;19320108;-1.3
ARO;19320109;-5.7
ARO;19320110;-4.1
ARO;19320111;-2.3
ARO;19320112;-1.1
ARO;19320113;-0.7
ARO;19320114;1.1
ARO;19320115;-0.8
ARO;19320116;-0.2
ARO;19320117;-0.5
ARO;19320118;-0.5
ARO;19320119;-3.7
ARO;19320120;-3.0
ARO;19320121;-1.3
ARO;19320122;-3.8
ARO;19320123;-4.4
ARO;19320124;0.3
ARO;19320125;1.0
ARO;19320126;-0.5
ARO;19320127;1.2
ARO;19320128;2.2
ARO;19320129;0.8
ARO;19320130;-1.6
ARO;19320131;-3.3
ARO;19320201;-1.9
ARO;19320202;-4.9
ARO;19320203;-5.9
ARO;19320204;-1.1
ARO;19320205;-1.8
ARO;19320206;-0.9
ARO;19320207;-3.6
ARO;19320208;-4.7
ARO;19320209;-8.2
ARO;19320210;-13.5
ARO;19320211;-18.6
ARO;19320212;-17.6
ARO;19320213;-12.1
ARO;19320214;-9.4
ARO;19320215;-10.4
ARO;19320216;-11.0
ARO;19320217;-11.7
ARO;19320218;-10.6
ARO;19320219;-9.8
ARO;19320220;-9.8
ARO;19320221;-10.8
ARO;19320222;-8.1
ARO;19320223;-7.3
ARO;19320224;-6.9
ARO;19320225;-7.6
ARO;19320226;-9.4
ARO;19320227;-11.6
ARO;19320228;-10.1
ARO;19320229;-7.2
ARO;19320301;-3.2
ARO;19320302;-1.4
ARO;19320303;-0.7
ARO;19320304;-2.2
ARO;19320305;-3.2
ARO;19320306;-3.9
ARO;19320307;-8.2
ARO;19320308;-5.1
ARO;19320309;-3.3
ARO;19320310;-7.4
ARO;19320311;-10.2
ARO;19320312;-7.6
ARO;19320313;-5.4
ARO;19320314;0.0
ARO;19320315;2.3
ARO;19320316;3.1
ARO;19320317;1.7
ARO;19320318;-3.2
ARO;19320319;-5.5
ARO;19320320;-6.5
ARO;19320321;-5.4
ARO;19320322;-7.9
ARO;19320323;-9.4
ARO;19320324;-9.5
ARO;19320325;-5.9
ARO;19320326;-2.8
ARO;19320327;-1.8
ARO;19320328;0.6
ARO;19320329;-2.5
ARO;19320330;0.6
ARO;19320331;0.2
ARO;19320401;-0.6
ARO;19320402;1.7
ARO;19320403;3.0
ARO;19320404;4.0
ARO;19320405;0.4
ARO;19320406;-4.5
ARO;19320407;0.8
ARO;19320408;-4.5
ARO;19320409;-4.8
ARO;19320410;1.2
ARO;19320411;-1.5
ARO;19320412;-6.3
ARO;19320413;-7.9
ARO;19320414;-6.1
ARO;19320415;-4.1
ARO;19320416;-1.5
ARO;19320417;-1.3
ARO;19320418;-2.2
ARO;19320419;-1.6
ARO;19320420;-2.2
ARO;19320421;-1.0
ARO;19320422;1.2
ARO;19320423;0.6
ARO;19320424;-1.0
ARO;19320425;-1.0
ARO;19320426;0.3
ARO;19320427;0.1
ARO;19320428;2.0
ARO;19320429;4.9
ARO;19320430;5.6
ARO;19320501;8.0
ARO;19320502;-0.5
ARO;19320503;0.6
ARO;19320504;1.1
ARO;19320505;3.5
ARO;19320506;4.7
ARO;19320507;4.4
ARO;19320508;-2.4
ARO;19320509;0.0
ARO;19320510;-2.0
ARO;19320511;-0.2
ARO;19320512;4.1
ARO;19320513;8.4
ARO;19320514;10.2
ARO;19320515;11.0
ARO;19320516;10.2
ARO;19320517;4.2
ARO;19320518;9.0
ARO;19320519;10.6
ARO;19320520;12.0
ARO;19320521;11.9
ARO;19320522;4.8
ARO;19320523;3.7
ARO;19320524;0.5
ARO;19320525;2.9
ARO;19320526;3.2
ARO;19320527;3.0
ARO;19320528;5.0
ARO;19320529;1.3
ARO;19320530;1.5
ARO;19320531;3.5
ARO;19320601;6.1
ARO;19320602;7.6
ARO;19320603;7.0
ARO;19320604;9.5
ARO;19320605;9.4
ARO;19320606;5.1
ARO;19320607;1.9
ARO;19320608;1.0
ARO;19320609;2.4
ARO;19320610;8.1
ARO;19320611;9.8
ARO;19320612;11.0
ARO;19320613;11.0
ARO;19320614;11.1
ARO;19320615;9.2
ARO;19320616;9.6
ARO;19320617;8.6
ARO;19320618;10.6
ARO;19320619;11.9
ARO;19320620;9.2
ARO;19320621;5.7
ARO;19320622;2.5
ARO;19320623;2.5
ARO;19320624;2.5
ARO;19320625;3.3
ARO;19320626;6.3
ARO;19320627;11.6
ARO;19320628;13.1
ARO;19320629;10.0
ARO;19320630;10.5
ARO;19320701;13.3
ARO;19320702;5.3
ARO;19320703;6.6
ARO;19320704;12.0
ARO;19320705;14.9
ARO;19320706;14.2
ARO;19320707;12.0
ARO;19320708;10.5
ARO;19320709;10.0
ARO;19320710;11.4
ARO;19320711;12.8
ARO;19320712;12.1
ARO;19320713;13.8
ARO;19320714;10.4
ARO;19320715;10.9
ARO;19320716;9.4
ARO;19320717;7.3
ARO;19320718;7.6
ARO;19320719;9.2
ARO;19320720;10.0
ARO;19320721;6.9
ARO;19320722;8.2
ARO;19320723;4.0
ARO;19320724;4.9
ARO;19320725;11.9
ARO;19320726;9.5
ARO;19320727;7.3
ARO;19320728;9.3
ARO;19320729;12.8
ARO;19320730;13.7
ARO;19320731;15.2
ARO;19320801;14.6
ARO;19320802;7.1
ARO;19320803;4.7
ARO;19320804;6.1
ARO;19320805;5.4
ARO;19320806;7.3
ARO;19320807;11.5
ARO;19320808;12.5
ARO;19320809;13.2
ARO;19320810;15.0
ARO;19320811;15.6
ARO;19320812;15.3
ARO;19320813;15.2
ARO;19320814;13.5
ARO;19320815;16.8
ARO;19320816;17.8
ARO;19320817;16.5
ARO;19320818;16.1
ARO;19320819;17.7
ARO;19320820;17.9
ARO;19320821;16.9
ARO;19320822;14.9
ARO;19320823;14.6
ARO;19320824;11.4
ARO;19320825;14.2
ARO;19320826;16.6
ARO;19320827;17.3
ARO;19320828;13.2
ARO;19320829;13.0
ARO;19320830;11.8
ARO;19320831;8.9
ARO;19320901;8.9
ARO;19320902;9.9
ARO;19320903;14.1
ARO;19320904;8.5
ARO;19320905;8.9
ARO;19320906;12.3
ARO;19320907;13.3
ARO;19320908;11.8
ARO;19320909;14.7
ARO;19320910;15.3
ARO;19320911;15.8
ARO;19320912;12.6
ARO;19320913;11.0
ARO;19320914;11.4
ARO;19320915;12.6
ARO;19320916;14.1
ARO;19320917;13.5
ARO;19320918;12.3
ARO;19320919;11.6
ARO;19320920;12.8
ARO;19320921;8.4
ARO;19320922;11.4
ARO;19320923;9.8
ARO;19320924;10.2
ARO;19320925;10.9
ARO;19320926;8.7
ARO;19320927;6.2
ARO;19320928;8.8
ARO;19320929;13.0
ARO;19320930;8.0
ARO;19321001;9.2
ARO;19321002;10.2
ARO;19321003;6.1
ARO;19321004;0.7
ARO;19321005;0.2
ARO;19321006;3.6
ARO;19321007;5.7
ARO;19321008;3.2
ARO;19321009;3.7
ARO;19321010;0.8
ARO;19321011;0.3
ARO;19321012;2.4
ARO;19321013;4.1
ARO;19321014;5.1
ARO;19321015;-2.1
ARO;19321016;-1.3
ARO;19321017;2.5
ARO;19321018;3.9
ARO;19321019;-1.8
ARO;19321020;2.0
ARO;19321021;8.3
ARO;19321022;10.7
ARO;19321023;6.9
ARO;19321024;5.1
ARO;19321025;-0.7
ARO;19321026;1.2
ARO;19321027;1.1
ARO;19321028;-2.0
ARO;19321029;-5.2
ARO;19321030;-2.8
ARO;19321031;-5.4
ARO;19321101;-4.7
ARO;19321102;-2.2
ARO;19321103;2.7
ARO;19321104;4.4
ARO;19321105;2.9
ARO;19321106;1.4
ARO;19321107;0.0
ARO;19321108;2.7
ARO;19321109;3.0
ARO;19321110;5.5
ARO;19321111;4.5
ARO;19321112;2.3
ARO;19321113;1.8
ARO;19321114;2.6
ARO;19321115;2.2
ARO;19321116;0.5
ARO;19321117;1.5
ARO;19321118;3.3
ARO;19321119;2.2
ARO;19321120;1.9
ARO;19321121;2.5
ARO;19321122;0.4
ARO;19321123;-1.3
ARO;19321124;-2.1
ARO;19321125;0.1
ARO;19321126;-1.5
ARO;19321127;-0.6
ARO;19321128;-3.6
ARO;19321129;-2.0
ARO;19321130;0.3
ARO;19321201;3.5
ARO;19321202;2.5
ARO;19321203;0.0
ARO;19321204;-0.9
ARO;19321205;-7.2
ARO;19321206;-4.7
ARO;19321207;-8.8
ARO;19321208;-8.3
ARO;19321209;-4.7
ARO;19321210;-1.2
ARO;19321211;2.3
ARO;19321212;3.1
ARO;19321213;1.7
ARO;19321214;1.9
ARO;19321215;2.2
ARO;19321216;3.1
ARO;19321217;4.1
ARO;19321218;6.2
ARO;19321219;4.7
ARO;19321220;3.2
ARO;19321221;3.5
