 

stn;time;tre200d0
VAZ;19690901;18.9
VAZ;19690902;22.9
VAZ;19690903;19.6
VAZ;19690904;17.7
VAZ;19690905;17.2
VAZ;19690906;17.5
VAZ;19690907;16.7
VAZ;19690908;17.0
VAZ;19690909;16.1
VAZ;19690910;15.8
VAZ;19690911;16.6
VAZ;19690912;20.1
VAZ;19690913;22.2
VAZ;19690914;17.2
VAZ;19690915;15.5
VAZ;19690916;14.9
VAZ;19690917;15.0
VAZ;19690918;13.8
VAZ;19690919;13.1
VAZ;19690920;13.9
VAZ;19690921;15.4
VAZ;19690922;14.5
VAZ;19690923;16.4
VAZ;19690924;15.2
VAZ;19690925;16.5
VAZ;19690926;15.1
VAZ;19690927;14.5
VAZ;19690928;14.1
VAZ;19690929;15.9
VAZ;19690930;14.3
VAZ;19691001;13.3
VAZ;19691002;10.9
VAZ;19691003;12.4
VAZ;19691004;12.6
VAZ;19691005;12.9
VAZ;19691006;11.1
VAZ;19691007;13.7
VAZ;19691008;14.8
VAZ;19691009;14.9
VAZ;19691010;13.8
VAZ;19691011;9.5
VAZ;19691012;12.6
VAZ;19691013;10.9
VAZ;19691014;13.6
VAZ;19691015;13.3
VAZ;19691016;12.2
VAZ;19691017;9.3
VAZ;19691018;15.4
VAZ;19691019;17.4
VAZ;19691020;17.0
VAZ;19691021;13.5
VAZ;19691022;13.7
VAZ;19691023;13.3
VAZ;19691024;14.4
VAZ;19691025;10.0
VAZ;19691026;10.5
VAZ;19691027;9.2
VAZ;19691028;6.8
VAZ;19691029;9.0
VAZ;19691030;9.2
VAZ;19691031;8.5
VAZ;19691101;9.7
VAZ;19691102;8.5
VAZ;19691103;8.4
VAZ;19691104;7.9
VAZ;19691105;6.3
VAZ;19691106;4.7
VAZ;19691107;7.9
VAZ;19691108;8.7
VAZ;19691109;7.5
VAZ;19691110;9.8
VAZ;19691111;13.2
VAZ;19691112;11.4
VAZ;19691113;10.7
VAZ;19691114;7.2
VAZ;19691115;7.1
VAZ;19691116;7.7
VAZ;19691117;5.8
VAZ;19691118;2.8
VAZ;19691119;3.3
VAZ;19691120;5.3
VAZ;19691121;9.7
VAZ;19691122;9.6
VAZ;19691123;12.6
VAZ;19691124;6.7
VAZ;19691125;3.6
VAZ;19691126;-0.5
VAZ;19691127;-3.0
VAZ;19691128;1.1
VAZ;19691129;-1.5
VAZ;19691130;-4.4
VAZ;19691201;-3.7
VAZ;19691202;-4.2
VAZ;19691203;-1.2
VAZ;19691204;1.2
VAZ;19691205;-0.9
VAZ;19691206;-6.9
VAZ;19691207;-8.6
VAZ;19691208;-8.5
VAZ;19691209;-7.5
VAZ;19691210;-7.7
VAZ;19691211;-6.5
VAZ;19691212;-1.6
VAZ;19691213;-0.6
VAZ;19691214;-2.2
VAZ;19691215;2.0
VAZ;19691216;2.4
VAZ;19691217;1.9
VAZ;19691218;4.1
VAZ;19691219;-2.5
VAZ;19691220;-3.2
VAZ;19691221;-3.4
VAZ;19691222;-0.7
VAZ;19691223;2.8
VAZ;19691224;3.3
VAZ;19691225;-3.0
VAZ;19691226;-4.0
VAZ;19691227;-5.6
VAZ;19691228;-5.3
VAZ;19691229;-3.7
VAZ;19691230;-2.2
VAZ;19691231;-3.0
VAZ;19700101;-0.9
VAZ;19700102;-1.5
VAZ;19700103;-5.2
VAZ;19700104;3.5
VAZ;19700105;3.0
VAZ;19700106;0.4
VAZ;19700107;-2.5
VAZ;19700108;1.6
VAZ;19700109;8.3
VAZ;19700110;10.9
VAZ;19700111;11.2
VAZ;19700112;3.3
VAZ;19700113;1.0
VAZ;19700114;7.6
VAZ;19700115;3.2
VAZ;19700116;5.3
VAZ;19700117;4.1
VAZ;19700118;0.9
VAZ;19700119;0.4
VAZ;19700120;0.4
VAZ;19700121;-0.6
VAZ;19700122;0.2
VAZ;19700123;2.2
VAZ;19700124;5.3
VAZ;19700125;7.1
VAZ;19700126;8.2
VAZ;19700127;6.5
VAZ;19700128;3.1
VAZ;19700129;5.2
VAZ;19700130;4.9
VAZ;19700131;2.9
VAZ;19700201;0.5
VAZ;19700202;-0.2
VAZ;19700203;7.9
