 

stn;time;hns000d0
SLF5IN;19581031;12
SLF5IN;19581101;1
SLF5IN;19581102;0
SLF5IN;19581103;1
SLF5IN;19581104;0
SLF5IN;19581105;0
SLF5IN;19581106;0
SLF5IN;19581107;0
SLF5IN;19581108;0
SLF5IN;19581109;0
SLF5IN;19581110;15
SLF5IN;19581111;10
SLF5IN;19581112;2
SLF5IN;19581113;1
SLF5IN;19581114;0
SLF5IN;19581115;0
SLF5IN;19581116;0
SLF5IN;19581117;0
SLF5IN;19581118;0
SLF5IN;19581119;0
SLF5IN;19581120;0
SLF5IN;19581121;0
SLF5IN;19581122;0
SLF5IN;19581123;0
SLF5IN;19581124;0
SLF5IN;19581125;0
SLF5IN;19581126;0
SLF5IN;19581127;0
SLF5IN;19581128;0
SLF5IN;19581129;0
SLF5IN;19581130;0
SLF5IN;19581201;0
SLF5IN;19581202;0
SLF5IN;19581203;0
SLF5IN;19581204;0
SLF5IN;19581205;0
SLF5IN;19581206;0
SLF5IN;19581207;0
SLF5IN;19581208;0
SLF5IN;19581209;3
SLF5IN;19581210;0
SLF5IN;19581211;5
SLF5IN;19581212;0
SLF5IN;19581213;12
SLF5IN;19581214;6
SLF5IN;19581215;0
SLF5IN;19581216;8
SLF5IN;19581217;8
SLF5IN;19581218;0
SLF5IN;19581219;0
SLF5IN;19581220;0
SLF5IN;19581221;15
SLF5IN;19581222;0
SLF5IN;19581223;5
SLF5IN;19581224;0
SLF5IN;19581225;3
SLF5IN;19581226;0
SLF5IN;19581227;2
SLF5IN;19581228;1
SLF5IN;19581229;0
SLF5IN;19581230;0
SLF5IN;19581231;0
SLF5IN;19590101;0
SLF5IN;19590102;2
SLF5IN;19590103;0
SLF5IN;19590104;2
SLF5IN;19590105;0
SLF5IN;19590106;5
SLF5IN;19590107;0
SLF5IN;19590108;7
SLF5IN;19590109;2
SLF5IN;19590110;6
SLF5IN;19590111;0
SLF5IN;19590112;0
SLF5IN;19590113;0
SLF5IN;19590114;0
SLF5IN;19590115;0
SLF5IN;19590116;0
SLF5IN;19590117;0
SLF5IN;19590118;0
SLF5IN;19590119;0
SLF5IN;19590120;6
SLF5IN;19590121;2
SLF5IN;19590122;0
SLF5IN;19590123;0
SLF5IN;19590124;0
SLF5IN;19590125;0
SLF5IN;19590126;0
SLF5IN;19590127;0
SLF5IN;19590128;0
SLF5IN;19590129;0
SLF5IN;19590130;0
SLF5IN;19590131;2
SLF5IN;19590201;2
SLF5IN;19590202;0
SLF5IN;19590203;0
SLF5IN;19590204;0
SLF5IN;19590205;0
SLF5IN;19590206;0
SLF5IN;19590207;0
SLF5IN;19590208;0
SLF5IN;19590209;0
SLF5IN;19590210;0
SLF5IN;19590211;0
SLF5IN;19590212;0
SLF5IN;19590213;0
SLF5IN;19590214;0
SLF5IN;19590215;0
SLF5IN;19590216;0
SLF5IN;19590217;0
SLF5IN;19590218;0
SLF5IN;19590219;0
SLF5IN;19590220;0
SLF5IN;19590221;6
SLF5IN;19590222;0
SLF5IN;19590223;0
SLF5IN;19590224;0
SLF5IN;19590225;0
SLF5IN;19590226;0
SLF5IN;19590227;0
SLF5IN;19590228;0
SLF5IN;19590301;0
SLF5IN;19590302;0
SLF5IN;19590303;0
SLF5IN;19590304;0
SLF5IN;19590305;0
SLF5IN;19590306;0
SLF5IN;19590307;9
SLF5IN;19590308;0
SLF5IN;19590309;0
SLF5IN;19590310;4
SLF5IN;19590311;0
SLF5IN;19590312;2
SLF5IN;19590313;0
