 

stn;time;hns000d0
MVE;19971031;0
MVE;19971101;0
MVE;19971102;0
MVE;19971103;0
MVE;19971104;0
MVE;19971105;0
MVE;19971106;0
MVE;19971107;0
MVE;19971108;0
MVE;19971109;3
MVE;19971110;0
MVE;19971111;0
MVE;19971112;8
MVE;19971113;0
MVE;19971114;0
MVE;19971115;0
MVE;19971116;0
MVE;19971117;0
MVE;19971118;0
MVE;19971119;2
MVE;19971120;1
MVE;19971121;0
MVE;19971122;0
MVE;19971123;0
MVE;19971124;0
MVE;19971125;0
MVE;19971126;0
MVE;19971127;0
MVE;19971128;0
MVE;19971129;0
MVE;19971130;3
MVE;19971201;0
MVE;19971202;2
MVE;19971203;0
MVE;19971204;0
MVE;19971205;0
MVE;19971206;0
MVE;19971207;0
MVE;19971208;0
MVE;19971209;0
MVE;19971210;0
MVE;19971211;0
MVE;19971212;8
MVE;19971213;0
MVE;19971214;2
MVE;19971215;0
MVE;19971216;0
MVE;19971217;0
MVE;19971218;0
MVE;19971219;0
MVE;19971220;6
MVE;19971221;4
MVE;19971222;0
MVE;19971223;0
MVE;19971224;0
MVE;19971225;0
MVE;19971226;2
MVE;19971227;14
MVE;19971228;0
MVE;19971229;0
MVE;19971230;0
MVE;19971231;0
MVE;19980101;5
MVE;19980102;5
MVE;19980103;10
MVE;19980104;6
MVE;19980105;10
MVE;19980106;4
MVE;19980107;0
MVE;19980108;0
MVE;19980109;0
MVE;19980110;0
MVE;19980111;0
MVE;19980112;0
MVE;19980113;0
MVE;19980114;3
MVE;19980115;0
MVE;19980116;22
MVE;19980117;0
MVE;19980118;60
MVE;19980119;25
MVE;19980120;28
MVE;19980121;0
MVE;19980122;0
MVE;19980123;0
MVE;19980124;1
MVE;19980125;0
MVE;19980126;0
MVE;19980127;0
MVE;19980128;0
MVE;19980129;0
MVE;19980130;0
MVE;19980131;0
MVE;19980201;0
MVE;19980202;0
MVE;19980203;0
MVE;19980204;0
MVE;19980205;0
MVE;19980206;0
MVE;19980207;0
MVE;19980208;0
MVE;19980209;0
MVE;19980210;0
MVE;19980211;0
MVE;19980212;0
MVE;19980213;0
MVE;19980214;0
MVE;19980215;0
MVE;19980216;0
MVE;19980217;0
MVE;19980218;0
MVE;19980219;0
MVE;19980220;0
MVE;19980221;0
MVE;19980222;0
MVE;19980223;5
MVE;19980224;0
MVE;19980225;0
MVE;19980226;0
MVE;19980227;0
MVE;19980228;0
MVE;19980301;0
MVE;19980302;0
MVE;19980303;0
MVE;19980304;0
MVE;19980305;0
MVE;19980306;0
MVE;19980307;2
MVE;19980308;19
MVE;19980309;0
MVE;19980310;0
MVE;19980311;4
MVE;19980312;1
MVE;19980313;0
MVE;19980314;0
MVE;19980315;0
MVE;19980316;0
MVE;19980317;0
MVE;19980318;0
MVE;19980319;0
MVE;19980320;0
MVE;19980321;0
MVE;19980322;0
MVE;19980323;8
MVE;19980324;0
MVE;19980325;0
MVE;19980326;0
MVE;19980327;0
MVE;19980328;0
MVE;19980329;0
MVE;19980330;0
MVE;19980331;0
MVE;19980401;0
MVE;19980402;0
MVE;19980403;0
MVE;19980404;0
MVE;19980405;0
MVE;19980406;0
MVE;19980407;5
MVE;19980408;0
MVE;19980409;0
MVE;19980410;0
MVE;19980411;0
MVE;19980412;0
MVE;19980413;10
MVE;19980414;0
MVE;19980415;5
MVE;19980416;0
MVE;19980417;1
MVE;19980418;3
