 

stn;time;rhh150mx
SGWAU;201711;4.2
SGWAU;201712;5.9
SGWAU;201801;6.8
SGWAU;201802;3.5
SGWAU;201803;-
SGWAU;201804;3.8
SGWAU;201805;10.8
SGWAU;201806;3.6
SGWAU;201807;6.2
SGWAU;201808;6.9
SGWAU;201809;5.6
SGWAU;201810;10.4
SGWAU;201811;0.5
SGWAU;201812;7.1
SGWAU;201901;4.1
SGWAU;201902;3.9
SGWAU;201903;4.4
