 

stn;time;rre150m0
BWI;198307;72.3
BWI;198308;58.8
BWI;198309;116.8
BWI;198310;42.2
BWI;198311;82.2
BWI;198312;50.3
BWI;198401;115.7
BWI;198402;83.8
BWI;198403;32.3
BWI;198404;50.0
BWI;198405;98.6
BWI;198406;68.3
BWI;198407;68.9
BWI;198408;65.7
BWI;198409;169.9
BWI;198410;46.0
BWI;198411;76.4
BWI;198412;66.3
BWI;198501;78.1
BWI;198502;47.2
BWI;198503;34.9
BWI;198504;152.1
BWI;198505;118.3
BWI;198506;95.0
BWI;198507;67.6
BWI;198508;91.8
BWI;198509;21.9
BWI;198510;20.2
BWI;198511;97.2
BWI;198512;62.6
BWI;198601;180.5
BWI;198602;51.1
BWI;198603;71.3
BWI;198604;165.3
BWI;198605;146.1
BWI;198606;195.7
BWI;198607;80.5
BWI;198608;174.4
BWI;198609;39.8
BWI;198610;72.6
BWI;198611;51.3
BWI;198612;106.9
BWI;198701;47.9
BWI;198702;82.4
BWI;198703;63.8
BWI;198704;72.8
BWI;198705;129.7
BWI;198706;186.7
BWI;198707;115.8
BWI;198708;97.5
BWI;198709;155.4
BWI;198710;52.6
BWI;198711;93.9
BWI;198712;59.2
BWI;198801;79.6
BWI;198802;74.5
BWI;198803;278.0
BWI;198804;42.2
BWI;198805;100.6
BWI;198806;133.8
BWI;198807;108.1
BWI;198808;106.2
BWI;198809;85.8
BWI;198810;118.9
BWI;198811;44.7
BWI;198812;105.7
BWI;198901;12.4
BWI;198902;101.1
BWI;198903;70.8
BWI;198904;130.0
BWI;198905;35.4
BWI;198906;85.6
BWI;198907;131.6
BWI;198908;63.0
BWI;198909;69.7
BWI;198910;85.3
BWI;198911;22.9
BWI;198912;81.4
BWI;199001;36.6
BWI;199002;171.0
BWI;199003;25.3
BWI;199004;91.2
BWI;199005;79.4
BWI;199006;216.7
BWI;199007;71.5
BWI;199008;49.8
BWI;199009;85.7
BWI;199010;86.4
BWI;199011;137.8
BWI;199012;89.0
BWI;199101;75.8
BWI;199102;31.8
BWI;199103;63.8
BWI;199104;32.2
BWI;199105;91.9
BWI;199106;145.4
BWI;199107;74.3
BWI;199108;11.2
BWI;199109;70.7
BWI;199110;43.6
BWI;199111;129.0
BWI;199112;114.9
BWI;199201;14.2
BWI;199202;70.2
BWI;199203;80.1
BWI;199204;116.9
BWI;199205;36.8
BWI;199206;84.1
BWI;199207;94.4
BWI;199208;53.3
BWI;199209;47.0
BWI;199210;145.8
BWI;199211;206.5
BWI;199212;93.5
BWI;199301;36.5
BWI;199302;19.1
BWI;199303;19.4
BWI;199304;73.0
BWI;199305;98.9
BWI;199306;119.6
BWI;199307;188.6
BWI;199308;73.3
BWI;199309;83.9
BWI;199310;104.4
BWI;199311;36.0
BWI;199312;153.2
BWI;199401;145.8
BWI;199402;45.3
BWI;199403;81.9
BWI;199404;105.9
BWI;199405;190.5
BWI;199406;67.1
BWI;199407;58.3
BWI;199408;105.3
BWI;199409;128.6
BWI;199410;64.2
BWI;199411;32.4
BWI;199412;131.5
BWI;199501;205.2
BWI;199502;104.3
BWI;199503;107.4
BWI;199504;62.9
BWI;199505;193.2
BWI;199506;92.1
BWI;199507;37.2
BWI;199508;135.3
BWI;199509;85.5
BWI;199510;22.1
BWI;199511;82.4
BWI;199512;135.1
BWI;199601;21.5
BWI;199602;64.8
BWI;199603;35.6
BWI;199604;33.9
BWI;199605;86.9
BWI;199606;105.4
BWI;199607;92.6
BWI;199608;130.7
BWI;199609;43.5
BWI;199610;89.3
BWI;199611;147.2
BWI;199612;75.5
BWI;199701;14.9
BWI;199702;100.9
BWI;199703;32.6
BWI;199704;75.2
BWI;199705;50.5
BWI;199706;171.6
BWI;199707;102.1
BWI;199708;85.3
BWI;199709;30.7
BWI;199710;62.9
BWI;199711;46.2
BWI;199712;144.2
BWI;199801;95.1
BWI;199802;41.4
BWI;199803;53.3
BWI;199804;115.2
BWI;199805;39.6
BWI;199806;116.2
BWI;199807;129.3
BWI;199808;72.3
BWI;199809;112.0
BWI;199810;137.9
BWI;199811;131.2
BWI;199812;33.6
BWI;199901;95.7
BWI;199902;186.1
BWI;199903;62.4
BWI;199904;117.0
BWI;199905;198.4
