 

stn;time;tre200dn
DLREI;19450101;-7.7
DLREI;19450102;-12.6
DLREI;19450103;-21.1
DLREI;19450104;-23.6
DLREI;19450105;-20.5
DLREI;19450106;-11.5
DLREI;19450107;-10.4
DLREI;19450108;-16.8
DLREI;19450109;-16.4
DLREI;19450110;-24.2
DLREI;19450111;-13.8
DLREI;19450112;-21.8
DLREI;19450113;-22.5
DLREI;19450114;-27.3
DLREI;19450115;-22.2
DLREI;19450116;-21.0
DLREI;19450117;-25.0
DLREI;19450118;-21.6
DLREI;19450119;-19.2
DLREI;19450120;-11.1
DLREI;19450121;-13.1
DLREI;19450122;-12.5
DLREI;19450123;-20.7
DLREI;19450124;-10.5
DLREI;19450125;-15.8
DLREI;19450126;-16.8
DLREI;19450127;-15.5
DLREI;19450128;-12.7
DLREI;19450129;-14.0
DLREI;19450130;-24.6
DLREI;19450131;-10.5
DLREI;19450201;-0.5
DLREI;19450202;-2.1
DLREI;19450203;-8.1
DLREI;19450204;-1.9
DLREI;19450205;0.2
DLREI;19450206;0.0
DLREI;19450207;-4.6
DLREI;19450208;-0.1
DLREI;19450209;-2.0
DLREI;19450210;-4.7
DLREI;19450211;-6.4
DLREI;19450212;-1.0
DLREI;19450213;-0.9
DLREI;19450214;-3.7
DLREI;19450215;-0.5
DLREI;19450216;-6.7
DLREI;19450217;-8.7
DLREI;19450218;-4.2
DLREI;19450219;-3.0
DLREI;19450220;-9.0
DLREI;19450221;-7.1
DLREI;19450222;-1.4
DLREI;19450223;-4.4
DLREI;19450224;-6.6
DLREI;19450225;-10.4
DLREI;19450226;-4.5
DLREI;19450227;0.8
DLREI;19450228;-1.6
DLREI;19450301;-3.4
DLREI;19450302;-3.1
DLREI;19450303;-4.9
DLREI;19450304;-5.5
DLREI;19450305;-3.2
DLREI;19450306;-2.7
DLREI;19450307;-3.4
DLREI;19450308;-3.0
DLREI;19450309;-3.0
DLREI;19450310;-5.5
DLREI;19450311;0.0
DLREI;19450312;-0.2
DLREI;19450313;0.1
DLREI;19450314;-5.9
DLREI;19450315;-3.0
DLREI;19450316;-5.4
DLREI;19450317;-0.4
DLREI;19450318;-0.1
DLREI;19450319;-1.1
DLREI;19450320;-6.5
DLREI;19450321;0.5
DLREI;19450322;1.0
DLREI;19450323;-4.2
DLREI;19450324;-5.4
DLREI;19450325;-4.7
DLREI;19450326;-0.5
DLREI;19450327;-1.7
DLREI;19450328;-1.4
DLREI;19450329;0.9
DLREI;19450330;1.0
DLREI;19450331;1.5
DLREI;19450401;-3.9
DLREI;19450402;-3.0
DLREI;19450403;1.8
DLREI;19450404;0.5
DLREI;19450405;-4.7
DLREI;19450406;-4.2
DLREI;19450407;-1.5
DLREI;19450408;-8.1
DLREI;19450409;-5.9
DLREI;19450410;-3.8
DLREI;19450411;-3.5
DLREI;19450412;0.0
DLREI;19450413;3.0
DLREI;19450414;5.0
DLREI;19450415;3.0
DLREI;19450416;4.2
DLREI;19450417;0.1
DLREI;19450418;4.7
DLREI;19450419;2.0
DLREI;19450420;0.4
DLREI;19450421;0.2
DLREI;19450422;0.0
DLREI;19450423;0.0
DLREI;19450424;0.2
DLREI;19450425;-3.4
DLREI;19450426;4.1
DLREI;19450427;3.6
DLREI;19450428;4.0
DLREI;19450429;0.0
