 

stn;time;brefard0
FRU;20050601;0
FRU;20050602;0
FRU;20050603;247
FRU;20050604;0
FRU;20050605;0
FRU;20050606;0
FRU;20050607;0
FRU;20050608;0
FRU;20050609;0
FRU;20050610;0
FRU;20050611;0
FRU;20050612;1
FRU;20050613;63
FRU;20050614;1
FRU;20050615;0
FRU;20050616;0
FRU;20050617;0
FRU;20050618;0
FRU;20050619;0
FRU;20050620;87
FRU;20050621;1
FRU;20050622;5
FRU;20050623;502
FRU;20050624;256
FRU;20050625;33
FRU;20050626;0
FRU;20050627;28
FRU;20050628;51
FRU;20050629;109
FRU;20050630;0
FRU;20050701;1
FRU;20050702;0
FRU;20050703;0
FRU;20050704;79
FRU;20050705;0
FRU;20050706;0
FRU;20050707;0
FRU;20050708;0
FRU;20050709;1
FRU;20050710;0
FRU;20050711;0
FRU;20050712;5
FRU;20050713;3
FRU;20050714;0
FRU;20050715;0
FRU;20050716;195
FRU;20050717;0
FRU;20050718;436
FRU;20050719;6
FRU;20050720;0
FRU;20050721;0
FRU;20050722;2
FRU;20050723;0
FRU;20050724;143
FRU;20050725;432
FRU;20050726;0
FRU;20050727;0
FRU;20050728;0
FRU;20050729;116
FRU;20050730;2
FRU;20050731;0
FRU;20050801;5
FRU;20050802;1
FRU;20050803;0
FRU;20050804;0
FRU;20050805;0
FRU;20050806;1
FRU;20050807;0
FRU;20050808;0
FRU;20050809;0
FRU;20050810;0
FRU;20050811;7
FRU;20050812;0
FRU;20050813;0
FRU;20050814;39
FRU;20050815;0
FRU;20050816;0
FRU;20050817;0
FRU;20050818;198
FRU;20050819;88
FRU;20050820;1
FRU;20050821;0
FRU;20050822;0
FRU;20050823;0
FRU;20050824;0
FRU;20050825;0
FRU;20050826;0
FRU;20050827;1
FRU;20050828;0
FRU;20050829;0
FRU;20050830;0
FRU;20050831;0
FRU;20050901;1
FRU;20050902;8
FRU;20050903;3
FRU;20050904;0
FRU;20050905;105
FRU;20050906;1
FRU;20050907;0
FRU;20050908;0
FRU;20050909;4
FRU;20050910;16
FRU;20050911;0
FRU;20050912;0
FRU;20050913;0
FRU;20050914;0
FRU;20050915;0
FRU;20050916;0
FRU;20050917;0
FRU;20050918;0
FRU;20050919;0
FRU;20050920;0
FRU;20050921;0
FRU;20050922;0
FRU;20050923;0
FRU;20050924;0
FRU;20050925;15
FRU;20050926;0
FRU;20050927;1
FRU;20050928;0
FRU;20050929;0
FRU;20050930;0
FRU;20051001;0
FRU;20051002;0
FRU;20051003;0
FRU;20051004;0
FRU;20051005;0
FRU;20051006;0
FRU;20051007;0
FRU;20051008;0
FRU;20051009;0
FRU;20051010;0
FRU;20051011;0
FRU;20051012;0
FRU;20051013;0
FRU;20051014;0
FRU;20051015;0
FRU;20051016;0
FRU;20051017;0
FRU;20051018;0
FRU;20051019;0
FRU;20051020;0
FRU;20051021;0
FRU;20051022;2
FRU;20051023;0
FRU;20051024;0
FRU;20051025;0
FRU;20051026;0
FRU;20051027;0
FRU;20051028;0
FRU;20051029;0
FRU;20051030;0
FRU;20051031;0
FRU;20051101;0
FRU;20051102;0
FRU;20051103;0
FRU;20051104;0
FRU;20051105;0
FRU;20051106;0
FRU;20051107;0
FRU;20051108;0
FRU;20051109;0
FRU;20051110;0
FRU;20051111;0
FRU;20051112;0
FRU;20051113;1
FRU;20051114;0
FRU;20051115;0
FRU;20051116;0
FRU;20051117;0
FRU;20051118;0
FRU;20051119;0
FRU;20051120;0
FRU;20051121;0
FRU;20051122;0
FRU;20051123;0
FRU;20051124;0
FRU;20051125;0
FRU;20051126;0
FRU;20051127;0
FRU;20051128;0
FRU;20051129;0
FRU;20051130;0
FRU;20051201;0
FRU;20051202;0
FRU;20051203;0
FRU;20051204;0
FRU;20051205;0
FRU;20051206;0
FRU;20051207;0
FRU;20051208;0
FRU;20051209;0
FRU;20051210;0
FRU;20051211;0
FRU;20051212;0
FRU;20051213;0
FRU;20051214;0
FRU;20051215;0
FRU;20051216;0
FRU;20051217;0
FRU;20051218;0
FRU;20051219;0
FRU;20051220;0
FRU;20051221;0
FRU;20051222;0
FRU;20051223;0
FRU;20051224;0
FRU;20051225;0
FRU;20051226;0
FRU;20051227;0
FRU;20051228;0
FRU;20051229;0
FRU;20051230;0
FRU;20051231;0
FRU;20060101;0
FRU;20060102;0
FRU;20060103;0
FRU;20060104;0
FRU;20060105;0
FRU;20060106;0
FRU;20060107;0
FRU;20060108;0
FRU;20060109;0
FRU;20060110;0
FRU;20060111;0
FRU;20060112;0
FRU;20060113;0
FRU;20060114;0
FRU;20060115;0
FRU;20060116;0
FRU;20060117;0
FRU;20060118;0
FRU;20060119;0
FRU;20060120;0
FRU;20060121;0
FRU;20060122;0
FRU;20060123;0
FRU;20060124;0
FRU;20060125;0
FRU;20060126;0
FRU;20060127;0
FRU;20060128;0
FRU;20060129;0
FRU;20060130;0
FRU;20060131;0
FRU;20060201;0
FRU;20060202;0
FRU;20060203;0
FRU;20060204;0
FRU;20060205;0
FRU;20060206;0
FRU;20060207;0
FRU;20060208;0
FRU;20060209;0
FRU;20060210;0
FRU;20060211;0
FRU;20060212;0
FRU;20060213;0
FRU;20060214;0
FRU;20060215;0
FRU;20060216;0
FRU;20060217;0
FRU;20060218;0
FRU;20060219;0
FRU;20060220;0
FRU;20060221;0
FRU;20060222;0
FRU;20060223;0
FRU;20060224;0
FRU;20060225;0
FRU;20060226;0
FRU;20060227;0
FRU;20060228;0
FRU;20060301;0
FRU;20060302;0
FRU;20060303;0
FRU;20060304;0
FRU;20060305;0
FRU;20060306;0
FRU;20060307;0
FRU;20060308;0
FRU;20060309;0
FRU;20060310;0
FRU;20060311;0
FRU;20060312;0
FRU;20060313;0
FRU;20060314;0
FRU;20060315;0
FRU;20060316;0
FRU;20060317;0
FRU;20060318;0
FRU;20060319;0
FRU;20060320;0
FRU;20060321;1
FRU;20060322;0
FRU;20060323;0
FRU;20060324;0
FRU;20060325;0
FRU;20060326;0
