 

stn;time;rre150m0
NAP;197801;42.6
NAP;197802;69.0
NAP;197803;76.3
NAP;197804;79.3
NAP;197805;172.4
NAP;197806;208.6
NAP;197807;129.3
NAP;197808;164.1
NAP;197809;112.6
NAP;197810;66.6
NAP;197811;27.8
NAP;197812;47.4
NAP;197901;44.1
NAP;197902;57.6
NAP;197903;89.5
NAP;197904;102.6
NAP;197905;67.4
NAP;197906;190.2
NAP;197907;65.1
NAP;197908;182.0
NAP;197909;141.4
NAP;197910;113.6
NAP;197911;170.1
NAP;197912;89.1
NAP;198001;37.8
NAP;198002;37.1
NAP;198003;52.8
NAP;198004;92.9
NAP;198005;111.4
NAP;198006;235.1
NAP;198007;211.4
NAP;198008;124.3
NAP;198009;73.6
NAP;198010;135.5
NAP;198011;40.4
NAP;198012;23.7
NAP;198101;46.9
NAP;198102;8.5
NAP;198103;105.3
NAP;198104;23.8
NAP;198105;144.5
NAP;198106;112.6
NAP;198107;227.7
NAP;198108;76.4
NAP;198109;152.8
NAP;198110;151.7
NAP;198111;76.0
NAP;198112;275.8
NAP;198201;192.8
NAP;198202;33.4
NAP;198203;100.4
NAP;198204;37.3
NAP;198205;93.5
NAP;198206;237.6
NAP;198207;200.8
NAP;198208;199.7
NAP;198209;74.2
NAP;198210;148.2
NAP;198211;96.1
NAP;198212;130.9
NAP;198301;142.6
NAP;198302;112.3
NAP;198303;77.3
NAP;198304;151.8
NAP;198305;205.8
NAP;198306;90.5
NAP;198307;102.2
NAP;198308;151.1
NAP;198309;157.7
NAP;198310;90.9
NAP;198311;106.7
NAP;198312;68.6
NAP;198401;150.5
NAP;198402;115.5
NAP;198403;71.0
NAP;198404;82.0
NAP;198405;175.5
NAP;198406;85.1
NAP;198407;74.0
NAP;198408;160.2
NAP;198409;256.7
NAP;198410;56.2
NAP;198411;85.9
NAP;198412;83.0
NAP;198501;80.2
NAP;198502;71.3
NAP;198503;85.7
NAP;198504;153.8
NAP;198505;232.1
NAP;198506;196.0
NAP;198507;52.0
NAP;198508;119.0
NAP;198509;77.4
NAP;198510;3.8
NAP;198511;135.9
NAP;198512;66.2
NAP;198601;172.5
NAP;198602;33.6
NAP;198603;56.7
NAP;198604;138.3
NAP;198605;204.4
NAP;198606;153.7
NAP;198607;127.0
NAP;198608;145.6
NAP;198609;47.1
NAP;198610;79.6
NAP;198611;59.8
NAP;198612;118.2
NAP;198701;88.2
NAP;198702;86.5
NAP;198703;104.9
NAP;198704;96.4
NAP;198705;168.7
NAP;198706;255.6
NAP;198707;162.8
NAP;198708;86.2
NAP;198709;124.8
NAP;198710;36.6
NAP;198711;80.4
NAP;198712;55.5
NAP;198801;82.7
NAP;198802;100.1
NAP;198803;211.9
NAP;198804;66.0
NAP;198805;117.6
NAP;198806;184.2
NAP;198807;122.3
NAP;198808;134.8
NAP;198809;83.8
NAP;198810;150.7
NAP;198811;85.1
NAP;198812;132.8
NAP;198901;13.3
NAP;198902;64.1
NAP;198903;87.1
NAP;198904;151.2
NAP;198905;63.1
NAP;198906;144.3
NAP;198907;210.2
NAP;198908;180.6
NAP;198909;82.5
NAP;198910;135.2
NAP;198911;38.1
NAP;198912;69.1
NAP;199001;29.8
NAP;199002;291.1
NAP;199003;113.0
NAP;199004;70.7
NAP;199005;177.7
NAP;199006;286.2
NAP;199007;108.7
NAP;199008;107.1
NAP;199009;161.8
NAP;199010;168.9
NAP;199011;163.1
NAP;199012;101.8
NAP;199101;97.2
NAP;199102;37.2
NAP;199103;70.5
NAP;199104;101.5
NAP;199105;162.7
NAP;199106;231.2
NAP;199107;171.5
NAP;199108;42.1
NAP;199109;127.3
NAP;199110;86.5
NAP;199111;164.3
NAP;199112;134.8
NAP;199201;19.2
NAP;199202;117.9
NAP;199203;201.4
NAP;199204;103.0
NAP;199205;121.7
NAP;199206;162.9
NAP;199207;220.9
NAP;199208;137.4
NAP;199209;86.1
NAP;199210;179.7
NAP;199211;232.1
NAP;199212;86.2
NAP;199301;62.9
NAP;199302;38.6
NAP;199303;87.4
NAP;199304;134.0
NAP;199305;235.8
NAP;199306;189.7
NAP;199307;262.7
NAP;199308;177.4
NAP;199309;137.7
NAP;199310;130.8
NAP;199311;74.3
NAP;199312;226.0
NAP;199401;179.5
NAP;199402;58.7
NAP;199403;89.1
NAP;199404;175.6
NAP;199405;292.0
NAP;199406;170.8
NAP;199407;92.4
NAP;199408;224.6
NAP;199409;188.0
NAP;199410;124.3
NAP;199411;56.7
NAP;199412;190.3
NAP;199501;234.6
NAP;199502;202.5
NAP;199503;183.9
NAP;199504;124.6
NAP;199505;232.0
NAP;199506;177.8
NAP;199507;131.8
NAP;199508;281.4
NAP;199509;230.1
NAP;199510;6.3
NAP;199511;113.0
NAP;199512;211.5
NAP;199601;10.0
NAP;199602;107.5
NAP;199603;58.6
NAP;199604;98.8
NAP;199605;243.7
NAP;199606;112.3
NAP;199607;153.4
NAP;199608;183.2
NAP;199609;95.4
NAP;199610;201.1
NAP;199611;209.4
NAP;199612;72.3
NAP;199701;24.0
NAP;199702;109.8
NAP;199703;52.9
NAP;199704;134.2
NAP;199705;20.9
NAP;199706;245.6
NAP;199707;256.2
NAP;199708;106.2
NAP;199709;85.2
NAP;199710;79.3
NAP;199711;35.8
NAP;199712;208.6
NAP;199801;106.8
NAP;199802;52.9
NAP;199803;99.3
NAP;199804;118.8
NAP;199805;57.0
NAP;199806;135.4
NAP;199807;96.4
NAP;199808;148.7
NAP;199809;165.7
NAP;199810;167.8
NAP;199811;138.7
NAP;199812;53.1
NAP;199901;117.2
NAP;199902;307.3
NAP;199903;82.1
NAP;199904;228.0
NAP;199905;355.3
NAP;199906;212.3
NAP;199907;93.0
NAP;199908;193.2
NAP;199909;160.0
NAP;199910;65.6
NAP;199911;146.5
NAP;199912;214.7
NAP;200001;44.1
NAP;200002;105.1
NAP;200003;107.3
NAP;200004;56.1
NAP;200005;176.6
NAP;200006;126.0
NAP;200007;301.6
NAP;200008;147.5
NAP;200009;118.9
NAP;200010;100.0
NAP;200011;85.3
NAP;200012;50.4
NAP;200101;139.9
NAP;200102;58.4
NAP;200103;271.8
NAP;200104;241.2
NAP;200105;100.7
NAP;200106;299.6
NAP;200107;180.4
NAP;200108;130.7
NAP;200109;235.7
NAP;200110;93.4
NAP;200111;109.5
NAP;200112;40.3
NAP;200201;26.3
NAP;200202;156.8
NAP;200203;118.7
NAP;200204;96.0
NAP;200205;169.3
NAP;200206;168.6
NAP;200207;274.4
NAP;200208;233.9
NAP;200209;215.8
NAP;200210;166.2
NAP;200211;228.4
NAP;200212;113.4
NAP;200301;105.4
NAP;200302;70.2
NAP;200303;87.8
NAP;200304;107.5
NAP;200305;175.5
NAP;200306;132.6
NAP;200307;137.7
NAP;200308;109.4
NAP;200309;78.9
NAP;200310;212.4
NAP;200311;65.3
NAP;200312;72.8
NAP;200401;197.1
NAP;200402;60.2
NAP;200403;157.6
NAP;200404;124.8
NAP;200405;167.9
NAP;200406;189.9
NAP;200407;165.1
NAP;200408;186.8
NAP;200409;97.1
NAP;200410;124.2
NAP;200411;42.8
NAP;200412;59.2
NAP;200501;114.6
NAP;200502;110.2
NAP;200503;65.7
NAP;200504;172.8
NAP;200505;145.7
NAP;200506;108.9
NAP;200507;185.1
NAP;200508;365.9
NAP;200509;120.2
NAP;200510;93.8
NAP;200511;43.3
NAP;200512;72.7
NAP;200601;34.8
NAP;200602;50.7
NAP;200603;193.2
NAP;200604;233.2
NAP;200605;239.5
NAP;200606;88.6
NAP;200607;144.7
NAP;200608;336.6
NAP;200609;205.7
NAP;200610;97.8
NAP;200611;85.8
NAP;200612;82.5
NAP;200701;99.9
NAP;200702;71.7
NAP;200703;148.6
NAP;200704;40.1
NAP;200705;342.8
NAP;200706;219.6
NAP;200707;366.4
NAP;200708;259.6
NAP;200709;96.8
NAP;200710;40.0
NAP;200711;90.0
NAP;200712;152.0
NAP;200801;74.2
NAP;200802;53.1
NAP;200803;155.9
NAP;200804;199.2
NAP;200805;59.0
NAP;200806;173.2
NAP;200807;230.6
NAP;200808;136.1
NAP;200809;147.9
NAP;200810;137.5
NAP;200811;64.3
NAP;200812;69.5
NAP;200901;41.7
NAP;200902;80.3
NAP;200903;155.0
NAP;200904;35.2
NAP;200905;137.2
NAP;200906;186.6
NAP;200907;232.4
NAP;200908;95.0
NAP;200909;58.7
NAP;200910;86.9
NAP;200911;165.5
NAP;200912;159.2
NAP;201001;51.1
NAP;201002;67.6
NAP;201003;97.0
NAP;201004;33.2
NAP;201005;290.3
NAP;201006;182.2
NAP;201007;217.1
NAP;201008;284.9
NAP;201009;111.8
NAP;201010;101.4
NAP;201011;99.0
NAP;201012;130.5
NAP;201101;59.6
NAP;201102;52.2
NAP;201103;39.8
NAP;201104;42.3
NAP;201105;138.0
NAP;201106;214.8
NAP;201107;242.2
NAP;201108;92.0
NAP;201109;105.4
NAP;201110;86.7
NAP;201111;0.6
NAP;201112;241.4
NAP;201201;213.9
NAP;201202;35.5
NAP;201203;51.0
NAP;201204;207.2
NAP;201205;133.7
NAP;201206;257.7
NAP;201207;184.0
NAP;201208;213.6
NAP;201209;191.9
NAP;201210;216.2
NAP;201211;172.2
NAP;201212;258.9
NAP;201301;85.8
NAP;201302;209.0
NAP;201303;102.9
NAP;201304;160.1
NAP;201305;245.7
NAP;201306;148.0
NAP;201307;150.3
NAP;201308;84.3
NAP;201309;161.2
NAP;201310;153.5
NAP;201311;217.4
NAP;201312;57.4
NAP;201401;74.2
NAP;201402;102.4
NAP;201403;56.4
NAP;201404;129.9
NAP;201405;204.9
NAP;201406;133.6
NAP;201407;445.8
NAP;201408;196.1
NAP;201409;113.3
NAP;201410;99.9
NAP;201411;97.5
NAP;201412;87.6
NAP;201501;128.4
NAP;201502;61.1
NAP;201503;157.2
NAP;201504;149.6
NAP;201505;271.8
NAP;201506;171.6
NAP;201507;65.2
NAP;201508;136.3
NAP;201509;96.5
NAP;201510;79.9
NAP;201511;102.4
NAP;201512;31.3
NAP;201601;148.1
NAP;201602;134.8
NAP;201603;73.8
NAP;201604;189.4
NAP;201605;268.9
NAP;201606;247.2
NAP;201607;149.6
NAP;201608;102.1
NAP;201609;86.4
NAP;201610;102.8
NAP;201611;91.4
NAP;201612;0.8
NAP;201701;83.1
NAP;201702;78.7
NAP;201703;107.6
NAP;201704;157.6
NAP;201705;112.2
NAP;201706;153.9
NAP;201707;184.5
NAP;201708;145.4
NAP;201709;131.6
NAP;201710;68.5
NAP;201711;160.6
NAP;201712;181.3
NAP;201801;214.7
NAP;201802;81.7
NAP;201803;121.3
NAP;201804;37.5
NAP;201805;143.6
NAP;201806;115.7
NAP;201807;57.0
NAP;201808;132.1
NAP;201809;122.3
NAP;201810;42.5
NAP;201811;23.7
NAP;201812;232.6
NAP;201901;103.8
NAP;201902;87.3
NAP;201903;133.7
NAP;201904;69.9
NAP;201905;241.0
NAP;201906;106.8
NAP;201907;140.2
NAP;201908;158.1
NAP;201909;97.6
NAP;201910;229.1
NAP;201911;120.0
NAP;201912;129.4
NAP;202001;60.4
NAP;202002;190.9
NAP;202003;95.4
NAP;202004;63.0
NAP;202005;149.1
NAP;202006;278.2
NAP;202007;114.2
NAP;202008;226.1
NAP;202009;62.3
NAP;202010;172.8
NAP;202011;56.1
NAP;202012;95.8
NAP;202101;247.5
NAP;202102;66.3
NAP;202103;118.9
