 

stn;time;rre150mx
GIN;201212;23.2
GIN;201301;16.8
GIN;201302;24.0
GIN;201303;12.7
GIN;201304;44.1
GIN;201305;73.4
GIN;201306;43.3
GIN;201307;42.2
GIN;201308;26.3
GIN;201309;33.9
GIN;201310;26.6
GIN;201311;19.2
GIN;201312;20.5
GIN;201401;17.4
GIN;201402;17.2
GIN;201403;15.6
GIN;201404;17.5
GIN;201405;25.6
GIN;201406;28.2
GIN;201407;50.8
GIN;201408;50.4
GIN;201409;39.8
GIN;201410;15.1
GIN;201411;46.8
GIN;201412;14.7
GIN;201501;17.2
GIN;201502;17.0
GIN;201503;15.2
GIN;201504;35.3
GIN;201505;49.7
GIN;201506;29.8
GIN;201507;17.3
GIN;201508;12.9
GIN;201509;21.2
GIN;201510;15.9
GIN;201511;45.6
GIN;201512;6.1
GIN;201601;29.1
GIN;201602;17.7
GIN;201603;16.4
GIN;201604;25.2
GIN;201605;42.9
GIN;201606;36.4
GIN;201607;41.9
GIN;201608;45.0
GIN;201609;25.1
GIN;201610;21.1
GIN;201611;30.8
GIN;201612;0.5
GIN;201701;48.5
GIN;201702;12.5
GIN;201703;15.6
GIN;201704;35.5
GIN;201705;17.3
GIN;201706;22.1
GIN;201707;27.9
GIN;201708;35.9
GIN;201709;33.0
GIN;201710;15.0
GIN;201711;36.3
GIN;201712;55.1
GIN;201801;18.9
GIN;201802;19.6
GIN;201803;26.0
GIN;201804;5.7
GIN;201805;34.9
GIN;201806;14.7
GIN;201807;10.8
GIN;201808;27.0
GIN;201809;24.2
GIN;201810;17.2
GIN;201811;6.3
GIN;201812;36.4
GIN;201901;22.7
GIN;201902;12.4
GIN;201903;13.6
GIN;201904;23.2
GIN;201905;36.3
GIN;201906;43.0
GIN;201907;54.4
GIN;201908;38.5
GIN;201909;34.5
GIN;201910;27.2
GIN;201911;27.6
GIN;201912;10.4
GIN;202001;13.9
GIN;202002;27.7
GIN;202003;10.0
GIN;202004;19.8
GIN;202005;32.7
GIN;202006;41.8
GIN;202007;23.5
GIN;202008;54.8
GIN;202009;16.1
GIN;202010;24.4
GIN;202011;11.2
GIN;202012;29.0
GIN;202101;42.8
GIN;202102;15.4
GIN;202103;16.6
GIN;202104;7.2
GIN;202105;25.7
