 

stn;time;tre200d0
SLFARO;19981112;-10.2
SLFARO;19981113;-12.0
SLFARO;19981114;-11.2
SLFARO;19981115;-15.7
SLFARO;19981116;-17.4
SLFARO;19981117;-16.8
SLFARO;19981118;-13.4
SLFARO;19981119;-15.6
SLFARO;19981120;-18.9
SLFARO;19981121;-17.6
SLFARO;19981122;-17.9
SLFARO;19981123;-10.0
SLFARO;19981124;-8.1
SLFARO;19981125;-9.7
SLFARO;19981126;-12.5
SLFARO;19981127;-14.5
SLFARO;19981128;-11.7
SLFARO;19981129;-10.6
SLFARO;19981130;-12.9
SLFARO;19981201;-9.6
SLFARO;19981202;-12.5
SLFARO;19981203;-12.0
SLFARO;19981204;-13.2
SLFARO;19981205;-21.0
SLFARO;19981206;-21.7
SLFARO;19981207;-22.2
SLFARO;19981208;-15.8
SLFARO;19981209;-8.3
SLFARO;19981210;-11.2
SLFARO;19981211;-11.9
SLFARO;19981212;-7.5
SLFARO;19981213;-7.1
SLFARO;19981214;-3.3
SLFARO;19981215;0.5
SLFARO;19981216;-2.9
SLFARO;19981217;-1.8
SLFARO;19981218;-2.3
SLFARO;19981219;-10.2
SLFARO;19981220;-12.3
SLFARO;19981221;-15.7
SLFARO;19981222;-10.9
SLFARO;19981223;-7.2
SLFARO;19981224;-12.7
SLFARO;19981225;-10.9
SLFARO;19981226;-7.0
SLFARO;19981227;-3.8
SLFARO;19981228;-3.6
SLFARO;19981229;-4.6
SLFARO;19981230;-6.7
SLFARO;19981231;-11.7
SLFARO;19990101;-11.2
SLFARO;19990102;-10.3
SLFARO;19990103;-12.2
SLFARO;19990104;-5.2
SLFARO;19990105;1.2
SLFARO;19990106;3.4
SLFARO;19990107;-4.7
SLFARO;19990108;-8.9
SLFARO;19990109;-16.6
SLFARO;19990110;-13.7
SLFARO;19990111;-13.1
SLFARO;19990112;-14.9
SLFARO;19990113;-17.3
SLFARO;19990114;-13.7
SLFARO;19990115;-8.8
SLFARO;19990116;-4.5
SLFARO;19990117;-6.6
SLFARO;19990118;-8.0
SLFARO;19990119;-4.9
SLFARO;19990120;-5.6
SLFARO;19990121;-5.5
SLFARO;19990122;-5.4
SLFARO;19990123;-5.5
SLFARO;19990124;-6.7
SLFARO;19990125;-5.2
SLFARO;19990126;-8.3
SLFARO;19990127;-17.4
SLFARO;19990128;-14.1
SLFARO;19990129;-20.0
SLFARO;19990130;-25.2
SLFARO;19990131;-18.5
SLFARO;19990201;-11.0
SLFARO;19990202;-7.4
SLFARO;19990203;-6.8
SLFARO;19990204;-5.1
SLFARO;19990205;-12.4
SLFARO;19990206;-17.2
SLFARO;19990207;-17.6
SLFARO;19990208;-22.1
SLFARO;19990209;-14.2
SLFARO;19990210;-23.9
SLFARO;19990211;-26.0
SLFARO;19990212;-23.9
SLFARO;19990213;-16.9
SLFARO;19990214;-14.6
SLFARO;19990215;-13.3
SLFARO;19990216;-11.7
SLFARO;19990217;-18.1
SLFARO;19990218;-13.6
SLFARO;19990219;-9.2
SLFARO;19990220;-8.0
SLFARO;19990221;-9.5
SLFARO;19990222;-16.7
SLFARO;19990223;-21.3
SLFARO;19990224;-13.8
SLFARO;19990225;-11.0
SLFARO;19990226;-2.9
SLFARO;19990227;-5.4
SLFARO;19990228;-7.4
SLFARO;19990301;-7.6
SLFARO;19990302;-6.5
SLFARO;19990303;-7.0
SLFARO;19990304;-12.8
SLFARO;19990305;-15.7
SLFARO;19990306;-17.3
SLFARO;19990307;-19.5
SLFARO;19990308;-13.7
SLFARO;19990309;-7.2
SLFARO;19990310;-6.5
SLFARO;19990311;-5.7
SLFARO;19990312;-4.5
SLFARO;19990313;-6.0
SLFARO;19990314;-5.8
SLFARO;19990315;-5.5
SLFARO;19990316;-6.3
SLFARO;19990317;-8.2
SLFARO;19990318;-9.7
SLFARO;19990319;-13.4
SLFARO;19990320;-11.5
SLFARO;19990321;-11.8
SLFARO;19990322;-14.6
SLFARO;19990323;-12.3
SLFARO;19990324;-5.0
SLFARO;19990325;-8.8
SLFARO;19990326;-8.4
SLFARO;19990327;-10.1
SLFARO;19990328;-11.2
SLFARO;19990329;-6.4
SLFARO;19990330;-5.8
SLFARO;19990331;-4.5
SLFARO;19990401;-5.4
SLFARO;19990402;-7.3
SLFARO;19990403;-6.2
SLFARO;19990404;-5.4
SLFARO;19990405;-4.2
SLFARO;19990406;-3.3
SLFARO;19990407;-8.6
SLFARO;19990408;-11.4
SLFARO;19990409;-7.7
SLFARO;19990410;-3.8
SLFARO;19990411;-8.4
SLFARO;19990412;-8.2
SLFARO;19990413;-13.5
SLFARO;19990414;-11.1
SLFARO;19990415;-9.5
SLFARO;19990416;-13.5
SLFARO;19990417;-13.0
SLFARO;19990418;-14.3
SLFARO;19990419;-14.6
SLFARO;19990420;-6.6
SLFARO;19990421;-5.3
SLFARO;19990422;-8.0
SLFARO;19990423;-7.0
SLFARO;19990424;-6.7
SLFARO;19990425;-7.3
SLFARO;19990426;-6.5
SLFARO;19990427;-5.6
SLFARO;19990428;-2.1
SLFARO;19990429;-2.3
SLFARO;19990430;-4.3
SLFARO;19990501;-3.4
SLFARO;19990502;-1.5
SLFARO;19990503;-2.2
SLFARO;19990504;-2.4
SLFARO;19990505;-1.3
SLFARO;19990506;-1.5
SLFARO;19990507;-1.1
SLFARO;19990508;-2.4
SLFARO;19990509;-1.1
SLFARO;19990510;0.6
SLFARO;19990511;-1.0
SLFARO;19990512;-1.9
SLFARO;19990513;-1.3
SLFARO;19990514;-2.1
SLFARO;19990515;-2.8
SLFARO;19990516;-2.9
SLFARO;19990517;-2.0
SLFARO;19990518;-2.3
SLFARO;19990519;-4.5
SLFARO;19990520;-5.4
SLFARO;19990521;-5.8
SLFARO;19990522;-3.1
SLFARO;19990523;0.1
SLFARO;19990524;2.7
SLFARO;19990525;-0.3
SLFARO;19990526;2.2
SLFARO;19990527;2.5
SLFARO;19990528;0.4
SLFARO;19990529;3.7
SLFARO;19990530;3.7
SLFARO;19990531;3.3
SLFARO;19990601;4.5
SLFARO;19990602;3.2
SLFARO;19990603;1.8
SLFARO;19990604;-3.2
SLFARO;19990605;0.2
SLFARO;19990606;-1.3
SLFARO;19990607;-1.3
SLFARO;19990608;-3.0
SLFARO;19990609;1.9
SLFARO;19990610;-1.4
SLFARO;19990611;-1.9
SLFARO;19990612;-1.4
SLFARO;19990613;-1.1
SLFARO;19990614;-3.3
SLFARO;19990615;-0.9
SLFARO;19990616;0.5
SLFARO;19990617;-0.2
SLFARO;19990618;-0.9
SLFARO;19990619;-2.7
SLFARO;19990620;-1.5
SLFARO;19990621;-5.4
SLFARO;19990622;-6.5
