 

stn;time;tre200d0
WGG;19660101;7.0
WGG;19660102;7.6
WGG;19660103;5.8
WGG;19660104;2.6
WGG;19660105;-1.1
WGG;19660106;-2.8
WGG;19660107;-1.9
WGG;19660108;-1.6
WGG;19660109;-1.6
WGG;19660110;-1.6
WGG;19660111;-1.7
WGG;19660112;-6.2
WGG;19660113;-8.4
WGG;19660114;-8.5
WGG;19660115;-8.2
WGG;19660116;-8.1
WGG;19660117;-7.3
WGG;19660118;-7.9
WGG;19660119;-8.2
WGG;19660120;-3.7
WGG;19660121;0.0
WGG;19660122;2.2
WGG;19660123;6.0
WGG;19660124;3.4
WGG;19660125;0.9
WGG;19660126;2.7
WGG;19660127;5.4
WGG;19660128;3.9
WGG;19660129;3.4
WGG;19660130;6.6
WGG;19660131;7.4
WGG;19660201;6.4
WGG;19660202;4.3
WGG;19660203;5.5
WGG;19660204;5.7
WGG;19660205;7.3
WGG;19660206;5.6
WGG;19660207;7.3
WGG;19660208;8.9
WGG;19660209;8.4
WGG;19660210;7.1
WGG;19660211;5.1
WGG;19660212;3.4
WGG;19660213;4.1
WGG;19660214;2.8
WGG;19660215;2.3
WGG;19660216;1.3
WGG;19660217;4.0
WGG;19660218;5.6
WGG;19660219;4.6
WGG;19660220;7.9
WGG;19660221;9.5
WGG;19660222;7.3
WGG;19660223;4.2
WGG;19660224;4.1
WGG;19660225;6.1
WGG;19660226;7.4
WGG;19660227;7.4
WGG;19660228;5.5
WGG;19660301;4.5
WGG;19660302;3.3
WGG;19660303;4.2
WGG;19660304;5.7
WGG;19660305;5.9
WGG;19660306;4.7
WGG;19660307;3.0
WGG;19660308;4.2
WGG;19660309;7.3
WGG;19660310;7.5
WGG;19660311;5.5
WGG;19660312;2.0
WGG;19660313;1.0
WGG;19660314;0.3
WGG;19660315;1.7
WGG;19660316;2.1
WGG;19660317;2.1
WGG;19660318;2.6
WGG;19660319;5.3
WGG;19660320;3.2
WGG;19660321;4.7
WGG;19660322;5.5
WGG;19660323;8.0
WGG;19660324;6.1
WGG;19660325;0.4
WGG;19660326;3.0
WGG;19660327;12.6
WGG;19660328;5.6
WGG;19660329;2.3
WGG;19660330;2.1
WGG;19660331;4.6
WGG;19660401;7.3
WGG;19660402;9.2
WGG;19660403;9.6
WGG;19660404;8.7
WGG;19660405;9.6
WGG;19660406;10.3
WGG;19660407;10.6
WGG;19660408;9.7
WGG;19660409;11.3
WGG;19660410;7.9
WGG;19660411;9.4
WGG;19660412;10.4
WGG;19660413;10.1
WGG;19660414;13.4
WGG;19660415;11.1
WGG;19660416;9.2
WGG;19660417;10.5
WGG;19660418;11.4
WGG;19660419;10.8
WGG;19660420;9.1
WGG;19660421;4.9
WGG;19660422;7.4
WGG;19660423;11.3
WGG;19660424;13.7
WGG;19660425;8.2
WGG;19660426;10.4
WGG;19660427;12.5
WGG;19660428;11.2
WGG;19660429;11.4
WGG;19660430;13.2
WGG;19660501;14.6
WGG;19660502;16.4
WGG;19660503;17.1
WGG;19660504;16.6
WGG;19660505;15.7
WGG;19660506;7.5
WGG;19660507;6.6
WGG;19660508;7.5
WGG;19660509;9.0
WGG;19660510;8.9
WGG;19660511;11.7
WGG;19660512;15.9
WGG;19660513;16.4
WGG;19660514;15.5
WGG;19660515;16.3
WGG;19660516;17.5
WGG;19660517;17.1
WGG;19660518;16.1
WGG;19660519;13.2
WGG;19660520;13.4
WGG;19660521;13.6
WGG;19660522;16.0
WGG;19660523;11.7
WGG;19660524;14.2
WGG;19660525;12.0
WGG;19660526;14.0
WGG;19660527;8.9
WGG;19660528;10.4
WGG;19660529;10.6
WGG;19660530;12.7
WGG;19660531;14.0
WGG;19660601;14.4
WGG;19660602;15.8
WGG;19660603;17.1
WGG;19660604;18.4
WGG;19660605;19.0
WGG;19660606;17.6
WGG;19660607;19.5
WGG;19660608;18.2
WGG;19660609;21.0
WGG;19660610;24.0
WGG;19660611;21.1
WGG;19660612;19.0
WGG;19660613;19.3
WGG;19660614;20.0
WGG;19660615;19.8
