 

stn;time;tre200d0
LOE;19761101;2.8
LOE;19761102;4.2
LOE;19761103;0.4
LOE;19761104;2.8
LOE;19761105;4.3
LOE;19761106;3.2
LOE;19761107;0.8
LOE;19761108;0.1
LOE;19761109;0.3
LOE;19761110;0.9
LOE;19761111;0.2
LOE;19761112;0.3
LOE;19761113;1.9
LOE;19761114;2.2
LOE;19761115;1.4
LOE;19761116;0.3
LOE;19761117;-1.1
LOE;19761118;-0.6
LOE;19761119;-0.9
LOE;19761120;-4.5
LOE;19761121;-2.0
LOE;19761122;-0.5
LOE;19761123;-2.2
LOE;19761124;-2.9
LOE;19761125;1.4
LOE;19761126;1.4
LOE;19761127;-2.8
LOE;19761128;-1.0
LOE;19761129;-1.9
LOE;19761130;-1.1
LOE;19761201;-0.1
LOE;19761202;-2.7
LOE;19761203;-4.3
LOE;19761204;-5.9
LOE;19761205;-5.5
LOE;19761206;-6.6
LOE;19761207;-4.4
LOE;19761208;-3.1
LOE;19761209;-1.2
LOE;19761210;-1.2
LOE;19761211;-7.1
LOE;19761212;-5.6
LOE;19761213;-7.1
LOE;19761214;-7.1
LOE;19761215;-5.4
LOE;19761216;-6.0
LOE;19761217;-1.3
LOE;19761218;0.6
LOE;19761219;0.6
LOE;19761220;0.6
LOE;19761221;0.0
LOE;19761222;-1.3
LOE;19761223;-0.2
LOE;19761224;-0.7
LOE;19761225;-1.6
LOE;19761226;-5.7
LOE;19761227;-10.3
LOE;19761228;-8.7
LOE;19761229;-7.9
LOE;19761230;-10.0
LOE;19761231;-8.9
LOE;19770101;-2.9
LOE;19770102;-2.0
LOE;19770103;-2.7
LOE;19770104;-3.1
LOE;19770105;-0.4
LOE;19770106;0.6
LOE;19770107;1.3
LOE;19770108;-2.4
LOE;19770109;-3.6
LOE;19770110;-5.4
LOE;19770111;-3.7
LOE;19770112;-4.1
LOE;19770113;-7.9
LOE;19770114;-9.2
LOE;19770115;-5.3
LOE;19770116;-6.4
LOE;19770117;-6.9
LOE;19770118;-9.2
LOE;19770119;-5.7
LOE;19770120;-4.9
LOE;19770121;-3.1
LOE;19770122;-2.3
LOE;19770123;-0.3
LOE;19770124;2.0
LOE;19770125;-1.2
LOE;19770126;0.0
LOE;19770127;-1.2
LOE;19770128;-3.7
LOE;19770129;-1.0
LOE;19770130;-3.0
LOE;19770131;-3.3
LOE;19770201;-3.8
LOE;19770202;-6.5
LOE;19770203;-4.3
LOE;19770204;0.4
LOE;19770205;4.7
LOE;19770206;2.2
LOE;19770207;2.3
LOE;19770208;-2.1
LOE;19770209;1.3
LOE;19770210;-0.5
LOE;19770211;-2.2
LOE;19770212;0.0
LOE;19770213;-1.4
LOE;19770214;-3.3
LOE;19770215;-3.3
LOE;19770216;-5.4
LOE;19770217;-3.9
LOE;19770218;-2.8
LOE;19770219;-2.4
LOE;19770220;-0.5
LOE;19770221;0.6
LOE;19770222;-0.5
LOE;19770223;-1.8
LOE;19770224;-0.9
LOE;19770225;1.0
LOE;19770226;-1.9
LOE;19770227;-3.0
LOE;19770228;-4.5
LOE;19770301;-1.3
LOE;19770302;-0.1
LOE;19770303;5.8
LOE;19770304;7.1
LOE;19770305;3.6
LOE;19770306;5.0
LOE;19770307;2.6
LOE;19770308;3.2
LOE;19770309;3.1
LOE;19770310;2.6
LOE;19770311;0.4
LOE;19770312;1.7
LOE;19770313;0.2
LOE;19770314;2.2
