 

stn;time;fklnd3m0
IYSIG;201011;4
IYSIG;201012;5
IYSIG;201101;1
IYSIG;201102;1
IYSIG;201103;1
IYSIG;201104;3
IYSIG;201105;2
IYSIG;201106;4
IYSIG;201107;5
IYSIG;201108;4
IYSIG;201109;5
IYSIG;201110;4
IYSIG;201111;1
IYSIG;201112;6
IYSIG;201201;13
IYSIG;201202;3
IYSIG;201203;5
IYSIG;201204;4
IYSIG;201205;1
IYSIG;201206;0
IYSIG;201207;1
IYSIG;201208;0
