 

stn;time;hns000d0
BOZ;19641001;0
BOZ;19641002;0
BOZ;19641003;0
BOZ;19641004;0
BOZ;19641005;0
BOZ;19641006;0
BOZ;19641007;0
BOZ;19641008;0
BOZ;19641009;0
BOZ;19641010;0
BOZ;19641011;0
BOZ;19641012;0
BOZ;19641013;0
BOZ;19641014;0
BOZ;19641015;0
BOZ;19641016;0
BOZ;19641017;0
BOZ;19641018;0
BOZ;19641019;0
BOZ;19641020;0
BOZ;19641021;0
BOZ;19641022;0
BOZ;19641023;0
BOZ;19641024;0
BOZ;19641025;0
BOZ;19641026;0
BOZ;19641027;0
BOZ;19641028;0
BOZ;19641029;0
BOZ;19641030;0
BOZ;19641031;0
BOZ;19641101;0
BOZ;19641102;0
BOZ;19641103;0
BOZ;19641104;0
BOZ;19641105;0
BOZ;19641106;0
BOZ;19641107;0
BOZ;19641108;0
BOZ;19641109;0
BOZ;19641110;0
BOZ;19641111;0
BOZ;19641112;0
BOZ;19641113;0
BOZ;19641114;0
BOZ;19641115;0
BOZ;19641116;0
BOZ;19641117;0
BOZ;19641118;0
BOZ;19641119;0
BOZ;19641120;0
BOZ;19641121;0
BOZ;19641122;0
BOZ;19641123;0
BOZ;19641124;0
BOZ;19641125;0
BOZ;19641126;0
BOZ;19641127;0
BOZ;19641128;0
BOZ;19641129;4
BOZ;19641130;0
BOZ;19641201;1
BOZ;19641202;0
BOZ;19641203;5
BOZ;19641204;4
BOZ;19641205;0
BOZ;19641206;0
BOZ;19641207;0
BOZ;19641208;0
BOZ;19641209;0
BOZ;19641210;0
BOZ;19641211;0
BOZ;19641212;0
BOZ;19641213;0
BOZ;19641214;0
BOZ;19641215;0
BOZ;19641216;0
BOZ;19641217;0
BOZ;19641218;0
BOZ;19641219;0
BOZ;19641220;1
BOZ;19641221;1
BOZ;19641222;0
BOZ;19641223;0
BOZ;19641224;0
BOZ;19641225;0
BOZ;19641226;0
BOZ;19641227;9
BOZ;19641228;0
BOZ;19641229;0
BOZ;19641230;0
BOZ;19641231;0
BOZ;19650101;0
BOZ;19650102;0
BOZ;19650103;1
BOZ;19650104;0
BOZ;19650105;0
BOZ;19650106;0
BOZ;19650107;0
BOZ;19650108;0
BOZ;19650109;0
BOZ;19650110;0
BOZ;19650111;0
BOZ;19650112;0
BOZ;19650113;0
BOZ;19650114;0
BOZ;19650115;2
BOZ;19650116;0
BOZ;19650117;2
BOZ;19650118;18
BOZ;19650119;0
BOZ;19650120;9
BOZ;19650121;2
BOZ;19650122;0
BOZ;19650123;0
BOZ;19650124;0
BOZ;19650125;0
BOZ;19650126;0
BOZ;19650127;2
BOZ;19650128;0
BOZ;19650129;0
BOZ;19650130;0
BOZ;19650131;0
BOZ;19650201;0
BOZ;19650202;0
BOZ;19650203;0
BOZ;19650204;0
BOZ;19650205;1
BOZ;19650206;0
BOZ;19650207;0
BOZ;19650208;0
BOZ;19650209;0
BOZ;19650210;0
BOZ;19650211;0
BOZ;19650212;0
BOZ;19650213;1
BOZ;19650214;2
BOZ;19650215;8
BOZ;19650216;0
BOZ;19650217;1
BOZ;19650218;0
BOZ;19650219;0
BOZ;19650220;0
BOZ;19650221;0
BOZ;19650222;0
BOZ;19650223;0
BOZ;19650224;0
BOZ;19650225;0
BOZ;19650226;0
BOZ;19650227;0
BOZ;19650228;0
BOZ;19650301;8
BOZ;19650302;0
BOZ;19650303;0
BOZ;19650304;2
BOZ;19650305;1
BOZ;19650306;2
BOZ;19650307;0
BOZ;19650308;0
BOZ;19650309;0
BOZ;19650310;0
BOZ;19650311;0
BOZ;19650312;0
BOZ;19650313;0
BOZ;19650314;0
BOZ;19650315;0
BOZ;19650316;0
BOZ;19650317;0
BOZ;19650318;0
BOZ;19650319;0
BOZ;19650320;0
BOZ;19650321;0
BOZ;19650322;0
BOZ;19650323;0
BOZ;19650324;0
BOZ;19650325;0
BOZ;19650326;0
BOZ;19650327;0
BOZ;19650328;0
BOZ;19650329;0
BOZ;19650330;0
BOZ;19650331;0
BOZ;19650401;0
BOZ;19650402;0
BOZ;19650403;0
BOZ;19650404;0
BOZ;19650405;0
BOZ;19650406;0
BOZ;19650407;0
BOZ;19650408;0
BOZ;19650409;0
BOZ;19650410;0
BOZ;19650411;0
BOZ;19650412;0
BOZ;19650413;0
BOZ;19650414;0
BOZ;19650415;0
BOZ;19650416;0
BOZ;19650417;0
BOZ;19650418;0
BOZ;19650419;0
BOZ;19650420;0
BOZ;19650421;0
BOZ;19650422;0
BOZ;19650423;0
BOZ;19650424;0
BOZ;19650425;0
BOZ;19650426;0
BOZ;19650427;0
BOZ;19650428;0
BOZ;19650429;0
BOZ;19650430;0
BOZ;19650501;0
BOZ;19650502;0
BOZ;19650503;0
BOZ;19650504;0
BOZ;19650505;0
BOZ;19650506;0
BOZ;19650507;0
BOZ;19650508;0
