 

stn;time;rsd300m0
AST;196101;0
AST;196102;0
AST;196103;0
AST;196104;1
AST;196105;0
AST;196106;0
AST;196107;0
AST;196108;0
AST;196109;0
AST;196110;1
AST;196111;1
AST;196112;0
AST;196201;1
AST;196202;0
AST;196203;0
AST;196204;0
AST;196205;0
AST;196206;1
AST;196207;0
AST;196208;0
AST;196209;0
AST;196210;0
AST;196211;2
AST;196212;1
AST;196301;0
AST;196302;0
AST;196303;0
AST;196304;0
AST;196305;0
AST;196306;0
AST;196307;0
AST;196308;0
AST;196309;0
AST;196310;0
AST;196311;1
AST;196312;0
AST;196401;0
AST;196402;0
AST;196403;0
AST;196404;0
AST;196405;0
AST;196406;0
AST;196407;0
AST;196408;0
AST;196409;0
AST;196410;0
AST;196411;0
AST;196412;0
AST;196501;0
AST;196502;0
AST;196503;0
AST;196504;0
AST;196505;0
AST;196506;0
AST;196507;0
AST;196508;1
AST;196509;1
AST;196510;0
AST;196511;0
AST;196512;0
AST;196601;0
AST;196602;1
AST;196603;0
AST;196604;0
AST;196605;0
AST;196606;0
AST;196607;0
AST;196608;0
AST;196609;0
AST;196610;0
AST;196611;1
AST;196612;0
AST;196701;0
AST;196702;0
AST;196703;0
AST;196704;0
AST;196705;0
AST;196706;0
AST;196707;0
AST;196708;0
AST;196709;0
AST;196710;0
AST;196711;0
AST;196712;0
AST;196801;0
AST;196802;0
AST;196803;0
AST;196804;0
AST;196805;0
AST;196806;0
AST;196807;0
AST;196808;0
AST;196809;0
AST;196810;0
AST;196811;1
AST;196812;0
AST;196901;0
AST;196902;0
AST;196903;0
AST;196904;0
AST;196905;1
AST;196906;0
AST;196907;0
AST;196908;0
AST;196909;0
AST;196910;0
AST;196911;0
AST;196912;0
AST;197001;0
AST;197002;0
AST;197003;0
AST;197004;0
AST;197005;0
AST;197006;0
AST;197007;0
AST;197008;0
AST;197009;0
AST;197010;0
AST;197011;0
AST;197012;0
AST;197101;0
AST;197102;0
AST;197103;2
AST;197104;0
AST;197105;0
AST;197106;0
AST;197107;0
AST;197108;0
AST;197109;0
AST;197110;0
AST;197111;2
AST;197112;0
AST;197201;0
AST;197202;1
AST;197203;0
AST;197204;0
AST;197205;0
AST;197206;1
AST;197207;0
AST;197208;0
AST;197209;0
AST;197210;0
AST;197211;0
AST;197212;0
AST;197301;0
AST;197302;0
AST;197303;0
AST;197304;0
AST;197305;0
AST;197306;1
AST;197307;0
AST;197308;0
AST;197309;0
AST;197310;0
AST;197311;0
AST;197312;0
AST;197401;0
AST;197402;0
AST;197403;0
AST;197404;0
AST;197405;0
AST;197406;0
AST;197407;0
AST;197408;0
AST;197409;0
AST;197410;0
AST;197411;0
AST;197412;0
AST;197501;0
AST;197502;0
AST;197503;2
AST;197504;0
AST;197505;1
AST;197506;0
AST;197507;0
AST;197508;0
AST;197509;0
AST;197510;0
AST;197511;1
AST;197512;0
AST;197601;0
AST;197602;0
AST;197603;0
AST;197604;1
AST;197605;0
AST;197606;0
AST;197607;0
AST;197608;0
AST;197609;0
AST;197610;2
AST;197611;0
AST;197612;0
AST;197701;0
AST;197702;0
AST;197703;0
AST;197704;2
AST;197705;0
AST;197706;0
AST;197707;0
AST;197708;1
AST;197709;0
AST;197710;1
AST;197711;0
AST;197712;0
AST;197801;1
AST;197802;0
AST;197803;1
AST;197804;0
AST;197805;0
AST;197806;1
AST;197807;0
AST;197808;1
AST;197809;0
AST;197810;0
AST;197811;0
AST;197812;0
AST;197901;0
AST;197902;0
AST;197903;1
AST;197904;0
AST;197905;0
AST;197906;0
AST;197907;0
AST;197908;2
AST;197909;0
AST;197910;1
AST;197911;0
AST;197912;0
AST;198001;0
AST;198002;0
AST;198003;2
AST;198004;0
AST;198005;0
AST;198006;0
AST;198007;0
AST;198008;0
AST;198009;0
AST;198010;1
AST;198011;0
AST;198012;0
AST;198101;0
AST;198102;0
AST;198103;2
AST;198104;0
AST;198105;1
AST;198106;1
AST;198107;0
AST;198108;0
AST;198109;0
AST;198110;0
AST;198111;0
AST;198112;0
AST;198201;0
AST;198202;0
AST;198203;0
AST;198204;0
AST;198205;0
AST;198206;0
AST;198207;1
AST;198208;0
AST;198209;0
AST;198210;0
AST;198211;0
AST;198212;0
AST;198301;0
AST;198302;0
AST;198303;0
AST;198304;0
AST;198305;0
AST;198306;0
AST;198307;0
AST;198308;0
AST;198309;0
AST;198310;0
AST;198311;1
AST;198312;0
AST;198401;0
AST;198402;0
AST;198403;0
AST;198404;0
AST;198405;1
AST;198406;1
AST;198407;0
AST;198408;0
AST;198409;0
AST;198410;0
AST;198411;0
AST;198412;0
AST;198501;0
AST;198502;0
AST;198503;0
AST;198504;0
AST;198505;2
AST;198506;0
AST;198507;0
AST;198508;0
AST;198509;0
AST;198510;0
AST;198511;0
AST;198512;0
AST;198601;2
AST;198602;0
AST;198603;0
AST;198604;3
AST;198605;0
AST;198606;0
AST;198607;0
AST;198608;0
AST;198609;0
AST;198610;0
AST;198611;0
AST;198612;0
AST;198701;0
AST;198702;0
AST;198703;0
AST;198704;0
AST;198705;0
AST;198706;0
AST;198707;0
AST;198708;0
AST;198709;0
AST;198710;1
AST;198711;1
AST;198712;0
AST;198801;0
AST;198802;0
AST;198803;0
AST;198804;0
AST;198805;0
AST;198806;0
AST;198807;0
AST;198808;0
AST;198809;0
AST;198810;1
AST;198811;0
AST;198812;0
AST;198901;0
AST;198902;0
AST;198903;0
AST;198904;3
AST;198905;0
AST;198906;0
AST;198907;0
AST;198908;0
AST;198909;0
AST;198910;0
AST;198911;0
AST;198912;0
AST;199001;0
AST;199002;0
AST;199003;0
AST;199004;0
AST;199005;0
AST;199006;0
AST;199007;0
AST;199008;0
AST;199009;0
AST;199010;0
AST;199011;1
AST;199012;1
AST;199101;0
AST;199102;0
AST;199103;1
AST;199104;0
AST;199105;0
AST;199106;0
AST;199107;0
AST;199108;1
AST;199109;0
AST;199110;0
AST;199111;0
AST;199112;1
AST;199201;0
AST;199202;0
AST;199203;1
AST;199204;0
AST;199205;0
AST;199206;0
AST;199207;0
AST;199208;0
AST;199209;0
AST;199210;1
AST;199211;0
AST;199212;0
AST;199301;0
AST;199302;0
AST;199303;0
AST;199304;0
AST;199305;0
AST;199306;0
AST;199307;0
AST;199308;0
AST;199309;1
AST;199310;1
AST;199311;0
AST;199312;0
AST;199401;1
AST;199402;0
AST;199403;0
AST;199404;0
AST;199405;1
AST;199406;0
AST;199407;0
AST;199408;1
AST;199409;0
AST;199410;0
AST;199411;1
AST;199412;0
AST;199501;0
AST;199502;0
AST;199503;0
AST;199504;1
AST;199505;1
AST;199506;0
AST;199507;0
AST;199508;0
AST;199509;0
AST;199510;0
AST;199511;0
AST;199512;0
AST;199601;0
AST;199602;0
AST;199603;0
AST;199604;0
AST;199605;0
AST;199606;0
AST;199607;0
AST;199608;0
AST;199609;0
AST;199610;1
AST;199611;0
AST;199612;0
AST;199701;0
AST;199702;0
AST;199703;0
AST;199704;0
AST;199705;0
AST;199706;1
AST;199707;0
AST;199708;0
AST;199709;0
AST;199710;0
AST;199711;0
AST;199712;0
AST;199801;0
AST;199802;0
AST;199803;0
AST;199804;0
AST;199805;0
AST;199806;0
AST;199807;0
AST;199808;0
AST;199809;0
AST;199810;1
AST;199811;0
AST;199812;0
AST;199901;0
AST;199902;0
AST;199903;1
AST;199904;0
AST;199905;0
AST;199906;0
AST;199907;0
AST;199908;0
AST;199909;1
AST;199910;0
AST;199911;0
AST;199912;0
AST;200001;0
AST;200002;0
AST;200003;0
AST;200004;0
AST;200005;0
AST;200006;0
AST;200007;0
AST;200008;0
AST;200009;1
AST;200010;3
AST;200011;1
AST;200012;0
AST;200101;0
AST;200102;0
AST;200103;1
AST;200104;0
AST;200105;0
AST;200106;0
AST;200107;1
AST;200108;0
AST;200109;0
AST;200110;0
AST;200111;0
AST;200112;0
AST;200201;0
AST;200202;0
AST;200203;0
AST;200204;0
AST;200205;2
AST;200206;0
AST;200207;0
AST;200208;1
AST;200209;0
AST;200210;0
AST;200211;2
AST;200212;0
AST;200301;0
AST;200302;0
AST;200303;0
AST;200304;0
AST;200305;0
AST;200306;0
AST;200307;0
AST;200308;0
AST;200309;0
AST;200310;0
AST;200311;1
AST;200312;0
AST;200401;0
AST;200402;0
AST;200403;0
AST;200404;0
AST;200405;0
AST;200406;0
AST;200407;0
AST;200408;0
AST;200409;0
AST;200410;1
AST;200411;0
AST;200412;0
AST;200501;0
AST;200502;0
AST;200503;0
AST;200504;1
AST;200505;0
AST;200506;0
AST;200507;0
AST;200508;1
AST;200509;0
AST;200510;0
AST;200511;0
AST;200512;0
AST;200601;0
AST;200602;0
AST;200603;0
AST;200604;0
AST;200605;0
AST;200606;0
AST;200607;0
AST;200608;0
AST;200609;0
AST;200610;0
AST;200611;0
