 

stn;time;rre150m0
CPP;195901;82.0
CPP;195902;0.3
CPP;195903;16.1
CPP;195904;47.3
CPP;195905;11.1
CPP;195906;52.4
CPP;195907;62.8
CPP;195908;47.3
CPP;195909;15.4
CPP;195910;34.5
CPP;195911;21.0
CPP;195912;129.0
CPP;196001;36.1
CPP;196002;72.4
CPP;196003;32.6
CPP;196004;5.3
CPP;196005;26.9
CPP;196006;48.4
CPP;196007;88.1
CPP;196008;85.9
CPP;196009;69.2
CPP;196010;53.3
CPP;196011;68.6
CPP;196012;18.4
CPP;196101;58.2
CPP;196102;72.1
CPP;196103;6.4
CPP;196104;68.5
CPP;196105;35.7
CPP;196106;50.0
CPP;196107;50.2
CPP;196108;39.2
CPP;196109;9.7
CPP;196110;57.1
CPP;196111;31.0
CPP;196112;114.7
CPP;196201;115.4
CPP;196202;63.4
CPP;196203;73.0
CPP;196204;39.8
CPP;196205;26.9
CPP;196206;36.9
CPP;196207;22.3
CPP;196208;15.0
CPP;196209;15.5
CPP;196210;4.0
CPP;196211;63.4
CPP;196212;98.3
CPP;196301;26.8
CPP;196302;27.4
CPP;196303;100.3
CPP;196304;20.6
CPP;196305;31.2
CPP;196306;76.1
CPP;196307;38.7
CPP;196308;91.4
CPP;196309;15.2
CPP;196310;43.7
CPP;196311;81.6
CPP;196312;4.0
CPP;196401;1.2
CPP;196402;7.2
CPP;196403;37.7
CPP;196404;41.5
CPP;196405;51.9
CPP;196406;41.8
CPP;196407;27.4
CPP;196408;61.5
CPP;196409;44.0
CPP;196410;52.4
CPP;196411;45.6
CPP;196412;18.3
CPP;196501;46.8
CPP;196502;2.2
CPP;196503;66.4
CPP;196504;28.0
CPP;196505;64.5
CPP;196506;38.0
CPP;196507;135.0
CPP;196508;75.9
CPP;196509;66.0
CPP;196510;1.3
CPP;196511;112.5
CPP;196512;174.9
CPP;196601;46.6
CPP;196602;98.5
CPP;196603;30.7
CPP;196604;52.3
CPP;196605;17.9
CPP;196606;18.6
CPP;196607;28.8
CPP;196608;72.7
CPP;196609;11.2
CPP;196610;48.1
CPP;196611;49.9
CPP;196612;87.3
CPP;196701;27.8
CPP;196702;61.3
CPP;196703;59.6
CPP;196704;5.3
CPP;196705;53.6
CPP;196706;24.0
CPP;196707;48.6
CPP;196708;63.0
CPP;196709;33.8
CPP;196710;26.4
CPP;196711;26.4
CPP;196712;33.2
CPP;196801;119.9
CPP;196802;26.5
CPP;196803;10.8
CPP;196804;24.5
CPP;196805;14.7
CPP;196806;36.8
CPP;196807;48.2
CPP;196808;63.1
CPP;196809;79.6
CPP;196810;18.5
CPP;196811;94.1
CPP;196812;78.2
CPP;196901;13.8
CPP;196902;31.2
CPP;196903;14.2
CPP;196904;49.9
CPP;196905;36.9
CPP;196906;61.2
CPP;196907;57.2
CPP;196908;59.4
CPP;196909;37.4
CPP;196910;1.9
CPP;196911;58.7
CPP;196912;42.3
CPP;197001;20.9
CPP;197002;172.1
CPP;197003;49.7
CPP;197004;77.6
CPP;197005;32.7
CPP;197006;38.0
CPP;197007;28.3
CPP;197008;60.0
CPP;197009;22.8
CPP;197010;24.6
CPP;197011;41.1
CPP;197012;11.5
