 

stn;time;tre200dn
DLBUC;19901001;14.7
DLBUC;19901002;11.9
DLBUC;19901003;10.7
DLBUC;19901004;6.5
DLBUC;19901005;3.7
DLBUC;19901006;7.5
DLBUC;19901007;10.8
DLBUC;19901008;4.0
DLBUC;19901009;1.8
DLBUC;19901010;4.6
DLBUC;19901011;4.5
DLBUC;19901012;8.6
DLBUC;19901013;12.3
DLBUC;19901014;13.0
DLBUC;19901015;11.4
DLBUC;19901016;13.9
DLBUC;19901017;12.5
DLBUC;19901018;10.5
DLBUC;19901019;9.0
DLBUC;19901020;9.8
DLBUC;19901021;9.2
DLBUC;19901022;4.9
DLBUC;19901023;0.3
DLBUC;19901024;5.2
DLBUC;19901025;6.4
DLBUC;19901026;4.7
DLBUC;19901027;4.9
DLBUC;19901028;7.0
DLBUC;19901029;6.9
DLBUC;19901030;7.3
DLBUC;19901031;8.8
DLBUC;19901101;6.8
DLBUC;19901102;2.8
DLBUC;19901103;2.8
DLBUC;19901104;2.6
DLBUC;19901105;1.3
DLBUC;19901106;-1.6
DLBUC;19901107;-3.7
DLBUC;19901108;-5.6
DLBUC;19901109;-4.4
DLBUC;19901110;-1.4
DLBUC;19901111;7.5
DLBUC;19901112;4.2
DLBUC;19901113;1.9
DLBUC;19901114;7.7
DLBUC;19901115;4.8
DLBUC;19901116;2.5
DLBUC;19901117;8.0
DLBUC;19901118;5.2
DLBUC;19901119;5.2
DLBUC;19901120;6.2
DLBUC;19901121;4.6
DLBUC;19901122;1.9
DLBUC;19901123;0.0
DLBUC;19901124;-1.5
DLBUC;19901125;1.0
DLBUC;19901126;1.0
DLBUC;19901127;-1.6
DLBUC;19901128;0.4
DLBUC;19901129;0.6
DLBUC;19901130;-1.5
DLBUC;19901201;-5.8
DLBUC;19901202;-4.3
DLBUC;19901203;-1.5
DLBUC;19901204;-0.6
DLBUC;19901205;-1.5
DLBUC;19901206;-6.3
DLBUC;19901207;-7.5
DLBUC;19901208;-6.9
DLBUC;19901209;-2.8
DLBUC;19901210;-2.7
DLBUC;19901211;-6.6
DLBUC;19901212;-3.0
DLBUC;19901213;-0.7
DLBUC;19901214;-7.8
DLBUC;19901215;-2.8
DLBUC;19901216;-5.2
DLBUC;19901217;-4.4
DLBUC;19901218;-3.3
DLBUC;19901219;-2.7
DLBUC;19901220;-4.6
DLBUC;19901221;-3.2
DLBUC;19901222;0.4
DLBUC;19901223;0.6
DLBUC;19901224;-2.7
DLBUC;19901225;-4.8
DLBUC;19901226;1.2
