 

stn;time;rsd300m0
CRO;197401;0
CRO;197402;0
CRO;197403;0
CRO;197404;0
CRO;197405;1
CRO;197406;1
CRO;197407;0
CRO;197408;0
CRO;197409;1
CRO;197410;1
CRO;197411;0
CRO;197412;0
CRO;197501;0
CRO;197502;0
CRO;197503;0
CRO;197504;0
CRO;197505;0
CRO;197506;0
CRO;197507;0
CRO;197508;0
CRO;197509;2
CRO;197510;0
CRO;197511;0
CRO;197512;1
CRO;197601;0
CRO;197602;1
CRO;197603;0
CRO;197604;0
CRO;197605;0
CRO;197606;0
CRO;197607;1
CRO;197608;0
CRO;197609;3
CRO;197610;0
CRO;197611;2
CRO;197612;1
CRO;197701;0
CRO;197702;0
CRO;197703;0
CRO;197704;2
CRO;197705;1
CRO;197706;0
CRO;197707;1
CRO;197708;0
CRO;197709;0
CRO;197710;0
CRO;197711;0
CRO;197712;1
CRO;197801;0
CRO;197802;0
CRO;197803;0
CRO;197804;0
CRO;197805;0
CRO;197806;0
CRO;197807;0
CRO;197808;1
CRO;197809;0
CRO;197810;0
CRO;197811;0
CRO;197812;1
CRO;197901;2
CRO;197902;0
CRO;197903;1
CRO;197904;0
CRO;197905;0
CRO;197906;0
CRO;197907;1
CRO;197908;0
CRO;197909;0
CRO;197910;1
CRO;197911;0
CRO;197912;0
CRO;198001;0
CRO;198002;0
CRO;198003;0
CRO;198004;0
CRO;198005;0
CRO;198006;0
CRO;198007;2
CRO;198008;1
CRO;198009;2
CRO;198010;2
CRO;198011;0
CRO;198012;0
CRO;198101;0
CRO;198102;0
CRO;198103;0
CRO;198104;0
CRO;198105;1
CRO;198106;0
CRO;198107;0
CRO;198108;0
CRO;198109;1
CRO;198110;0
CRO;198111;0
CRO;198112;1
CRO;198201;0
CRO;198202;0
CRO;198203;0
CRO;198204;0
CRO;198205;0
CRO;198206;2
CRO;198207;0
CRO;198208;0
CRO;198209;1
CRO;198210;0
CRO;198211;1
CRO;198212;1
CRO;198301;0
CRO;198302;0
CRO;198303;1
CRO;198304;0
CRO;198305;1
CRO;198306;0
CRO;198307;0
CRO;198308;2
CRO;198309;3
CRO;198310;1
CRO;198311;1
CRO;198312;0
CRO;198401;0
CRO;198402;1
CRO;198403;0
CRO;198404;0
CRO;198405;0
CRO;198406;1
CRO;198407;0
CRO;198408;0
CRO;198409;2
CRO;198410;1
CRO;198411;0
CRO;198412;0
CRO;198501;0
CRO;198502;0
CRO;198503;1
CRO;198504;0
CRO;198505;0
CRO;198506;2
CRO;198507;0
CRO;198508;0
CRO;198509;0
CRO;198510;0
CRO;198511;1
CRO;198512;1
CRO;198601;0
CRO;198602;0
CRO;198603;0
CRO;198604;2
CRO;198605;0
CRO;198606;0
CRO;198607;1
CRO;198608;1
CRO;198609;0
CRO;198610;0
CRO;198611;0
CRO;198612;0
CRO;198701;0
CRO;198702;0
CRO;198703;0
CRO;198704;1
CRO;198705;0
CRO;198706;1
CRO;198707;0
CRO;198708;1
CRO;198709;1
CRO;198710;1
CRO;198711;0
CRO;198712;0
CRO;198801;0
CRO;198802;0
CRO;198803;0
CRO;198804;0
CRO;198805;0
CRO;198806;0
CRO;198807;0
CRO;198808;0
CRO;198809;1
CRO;198810;3
CRO;198811;0
CRO;198812;0
CRO;198901;0
CRO;198902;0
CRO;198903;1
CRO;198904;1
CRO;198905;0
CRO;198906;0
CRO;198907;0
CRO;198908;0
CRO;198909;0
CRO;198910;0
CRO;198911;0
CRO;198912;0
CRO;199001;0
CRO;199002;2
CRO;199003;0
CRO;199004;1
CRO;199005;1
CRO;199006;0
CRO;199007;0
CRO;199008;0
CRO;199009;1
CRO;199010;0
CRO;199011;1
CRO;199012;0
CRO;199101;0
CRO;199102;0
CRO;199103;1
CRO;199104;0
CRO;199105;0
CRO;199106;1
CRO;199107;1
CRO;199108;0
CRO;199109;2
CRO;199110;1
CRO;199111;2
CRO;199112;1
CRO;199201;0
CRO;199202;0
CRO;199203;1
CRO;199204;0
CRO;199205;0
CRO;199206;1
CRO;199207;0
CRO;199208;2
CRO;199209;1
CRO;199210;0
CRO;199211;1
CRO;199212;1
CRO;199301;0
CRO;199302;0
CRO;199303;0
CRO;199304;0
CRO;199305;0
CRO;199306;1
CRO;199307;1
CRO;199308;0
CRO;199309;4
CRO;199310;3
CRO;199311;0
CRO;199312;2
CRO;199401;0
CRO;199402;0
CRO;199403;0
CRO;199404;0
CRO;199405;0
CRO;199406;1
CRO;199407;0
