 

stn;time;rre003mx
FRS;196101;54.3
FRS;196102;69.5
FRS;196103;14.4
FRS;196104;68.8
FRS;196105;65.5
FRS;196106;89.2
FRS;196107;141.8
FRS;196108;121.9
FRS;196109;37.9
FRS;196110;149.3
FRS;196111;114.9
FRS;196112;22.0
FRS;196201;29.6
FRS;196202;10.3
FRS;196203;37.6
FRS;196204;134.9
FRS;196205;72.5
FRS;196206;47.4
FRS;196207;21.4
FRS;196208;138.0
FRS;196209;64.0
FRS;196210;22.7
FRS;196211;126.1
FRS;196212;24.0
FRS;196301;55.6
FRS;196302;14.3
FRS;196303;57.0
FRS;196304;103.7
FRS;196305;89.6
FRS;196306;101.6
FRS;196307;35.5
FRS;196308;121.1
FRS;196309;202.4
FRS;196310;128.1
FRS;196311;319.0
FRS;196312;32.6
FRS;196401;51.3
FRS;196402;19.3
FRS;196403;42.6
FRS;196404;201.0
FRS;196405;53.7
FRS;196406;120.2
FRS;196407;23.8
FRS;196408;37.8
FRS;196409;28.2
FRS;196410;56.5
FRS;196411;68.4
FRS;196412;39.9
FRS;196501;50.6
FRS;196502;17.3
FRS;196503;49.4
FRS;196504;5.8
FRS;196505;91.5
FRS;196506;52.9
FRS;196507;73.5
FRS;196508;215.8
FRS;196509;250.4
FRS;196510;139.5
FRS;196511;26.5
FRS;196512;13.8
FRS;196601;7.3
FRS;196602;170.6
FRS;196603;13.4
FRS;196604;82.1
FRS;196605;114.2
FRS;196606;148.1
FRS;196607;117.3
FRS;196608;25.6
FRS;196609;33.4
FRS;196610;167.3
FRS;196611;216.5
FRS;196612;51.5
FRS;196701;9.2
FRS;196702;49.8
FRS;196703;130.6
FRS;196704;124.5
FRS;196705;266.6
FRS;196706;42.0
FRS;196707;41.2
FRS;196708;165.9
FRS;196709;92.7
FRS;196710;89.4
FRS;196711;111.4
FRS;196712;8.5
FRS;196801;14.4
FRS;196802;107.3
FRS;196803;47.4
FRS;196804;152.0
FRS;196805;275.8
FRS;196806;39.4
FRS;196807;61.0
FRS;196808;91.4
FRS;196809;165.6
FRS;196810;55.0
FRS;196811;323.9
FRS;196812;19.6
FRS;196901;72.6
FRS;196902;26.7
FRS;196903;27.2
FRS;196904;33.0
FRS;196905;184.2
FRS;196906;172.1
FRS;196907;97.9
FRS;196908;61.4
FRS;196909;47.8
FRS;196910;9.6
FRS;196911;120.0
FRS;196912;13.0
FRS;197001;111.6
FRS;197002;46.1
FRS;197003;39.7
FRS;197004;72.1
FRS;197005;55.1
FRS;197006;70.5
FRS;197007;30.6
FRS;197008;145.2
FRS;197009;317.0
FRS;197010;123.3
FRS;197011;128.6
FRS;197012;64.0
FRS;197101;59.0
FRS;197102;46.3
FRS;197103;154.9
FRS;197104;55.8
FRS;197105;96.7
FRS;197106;149.4
FRS;197107;51.4
FRS;197108;78.6
FRS;197109;18.9
FRS;197110;17.8
FRS;197111;97.3
FRS;197112;34.4
FRS;197201;45.6
FRS;197202;82.7
FRS;197203;82.3
FRS;197204;75.5
FRS;197205;46.5
FRS;197206;124.1
FRS;197207;44.8
FRS;197208;52.8
FRS;197209;87.0
FRS;197210;75.0
FRS;197211;21.0
FRS;197212;43.6
FRS;197301;21.6
FRS;197302;6.5
FRS;197303;2.5
FRS;197304;88.9
FRS;197305;145.8
FRS;197306;116.3
FRS;197307;225.5
FRS;197308;37.0
FRS;197309;119.9
FRS;197310;65.9
FRS;197311;25.4
FRS;197312;91.5
FRS;197401;28.9
FRS;197402;100.9
FRS;197403;45.3
FRS;197404;66.1
FRS;197405;35.1
FRS;197406;114.9
FRS;197407;143.0
FRS;197408;67.4
FRS;197409;41.3
FRS;197410;45.9
FRS;197411;129.7
FRS;197412;4.6
FRS;197501;115.9
FRS;197502;41.4
FRS;197503;73.4
FRS;197504;170.1
FRS;197505;77.6
FRS;197506;79.2
FRS;197507;104.9
FRS;197508;62.5
FRS;197509;350.4
FRS;197510;90.3
FRS;197511;93.3
FRS;197512;52.8
FRS;197601;18.2
FRS;197602;29.1
FRS;197603;12.3
FRS;197604;88.4
FRS;197605;20.0
FRS;197606;11.1
FRS;197607;47.0
FRS;197608;101.0
FRS;197609;270.8
FRS;197610;210.5
FRS;197611;114.2
FRS;197612;32.3
FRS;197701;66.0
FRS;197702;105.2
FRS;197703;102.7
FRS;197704;337.1
FRS;197705;332.1
FRS;197706;85.4
FRS;197707;132.9
FRS;197708;227.4
FRS;197709;46.8
FRS;197710;299.4
FRS;197711;32.3
FRS;197712;61.0
FRS;197801;75.8
FRS;197802;120.2
FRS;197803;41.4
FRS;197804;88.9
FRS;197805;100.4
FRS;197806;82.3
FRS;197807;62.9
FRS;197808;286.9
FRS;197809;14.1
FRS;197810;105.0
FRS;197811;0.0
FRS;197812;30.1
FRS;197901;82.4
FRS;197902;48.2
FRS;197903;164.1
FRS;197904;46.5
FRS;197905;66.4
FRS;197906;44.5
FRS;197907;100.8
FRS;197908;128.4
FRS;197909;72.0
FRS;197910;300.9
FRS;197911;66.0
FRS;197912;75.4
FRS;198001;32.8
FRS;198002;32.8
FRS;198003;62.2
FRS;198004;3.2
FRS;198005;59.7
FRS;198006;114.1
FRS;198007;145.9
FRS;198008;53.3
FRS;198009;13.9
FRS;198010;212.8
FRS;198011;21.0
FRS;198012;5.9
FRS;198101;10.9
FRS;198102;1.5
FRS;198103;211.5
FRS;198104;150.4
FRS;198105;181.0
FRS;198106;85.5
FRS;198107;312.2
FRS;198108;21.7
FRS;198109;343.0
FRS;198110;85.5
FRS;198111;7.5
FRS;198112;75.4
FRS;198201;59.0
FRS;198202;29.1
FRS;198203;47.3
FRS;198204;46.3
FRS;198205;132.5
FRS;198206;65.5
FRS;198207;57.8
