 

stn;time;brefard0
BOZ;20050601;0
BOZ;20050602;0
BOZ;20050603;13
BOZ;20050604;0
BOZ;20050605;0
BOZ;20050606;0
BOZ;20050607;0
BOZ;20050608;0
BOZ;20050609;0
BOZ;20050610;0
BOZ;20050611;0
BOZ;20050612;2
BOZ;20050613;209
BOZ;20050614;0
BOZ;20050615;0
BOZ;20050616;0
BOZ;20050617;0
BOZ;20050618;0
BOZ;20050619;0
BOZ;20050620;15
BOZ;20050621;5
BOZ;20050622;79
BOZ;20050623;738
BOZ;20050624;1453
BOZ;20050625;60
BOZ;20050626;0
BOZ;20050627;27
BOZ;20050628;129
BOZ;20050629;136
BOZ;20050630;0
BOZ;20050701;0
BOZ;20050702;0
BOZ;20050703;0
BOZ;20050704;37
BOZ;20050705;0
BOZ;20050706;0
BOZ;20050707;0
BOZ;20050708;0
BOZ;20050709;12
BOZ;20050710;0
BOZ;20050711;0
BOZ;20050712;0
BOZ;20050713;0
BOZ;20050714;0
BOZ;20050715;6
BOZ;20050716;108
BOZ;20050717;31
BOZ;20050718;269
BOZ;20050719;0
BOZ;20050720;0
BOZ;20050721;0
BOZ;20050722;0
BOZ;20050723;0
BOZ;20050724;30
BOZ;20050725;97
BOZ;20050726;0
BOZ;20050727;0
BOZ;20050728;2
BOZ;20050729;161
BOZ;20050730;0
BOZ;20050731;0
BOZ;20050801;0
BOZ;20050802;0
BOZ;20050803;0
BOZ;20050804;0
BOZ;20050805;0
BOZ;20050806;0
BOZ;20050807;0
BOZ;20050808;0
BOZ;20050809;0
BOZ;20050810;0
BOZ;20050811;2
BOZ;20050812;0
BOZ;20050813;0
BOZ;20050814;19
BOZ;20050815;0
BOZ;20050816;0
BOZ;20050817;0
BOZ;20050818;34
BOZ;20050819;1
BOZ;20050820;0
BOZ;20050821;0
BOZ;20050822;0
BOZ;20050823;0
BOZ;20050824;0
BOZ;20050825;0
BOZ;20050826;0
BOZ;20050827;0
BOZ;20050828;0
BOZ;20050829;0
BOZ;20050830;0
BOZ;20050831;0
BOZ;20050901;310
BOZ;20050902;16
BOZ;20050903;0
BOZ;20050904;0
BOZ;20050905;508
BOZ;20050906;31
BOZ;20050907;1
BOZ;20050908;0
BOZ;20050909;22
BOZ;20050910;30
BOZ;20050911;2
BOZ;20050912;0
BOZ;20050913;0
BOZ;20050914;0
BOZ;20050915;0
BOZ;20050916;0
BOZ;20050917;0
BOZ;20050918;0
BOZ;20050919;0
BOZ;20050920;0
BOZ;20050921;0
BOZ;20050922;0
BOZ;20050923;0
BOZ;20050924;0
BOZ;20050925;50
BOZ;20050926;0
BOZ;20050927;0
BOZ;20050928;0
BOZ;20050929;0
BOZ;20050930;0
BOZ;20051001;0
BOZ;20051002;1
BOZ;20051003;0
BOZ;20051004;0
BOZ;20051005;0
BOZ;20051006;0
BOZ;20051007;0
BOZ;20051008;0
BOZ;20051009;0
BOZ;20051010;0
BOZ;20051011;0
BOZ;20051012;0
BOZ;20051013;0
BOZ;20051014;0
BOZ;20051015;0
BOZ;20051016;0
BOZ;20051017;0
BOZ;20051018;0
BOZ;20051019;0
BOZ;20051020;0
BOZ;20051021;0
BOZ;20051022;10
BOZ;20051023;0
BOZ;20051024;0
BOZ;20051025;0
BOZ;20051026;0
BOZ;20051027;0
BOZ;20051028;0
BOZ;20051029;0
BOZ;20051030;0
BOZ;20051031;0
BOZ;20051101;0
BOZ;20051102;0
BOZ;20051103;0
BOZ;20051104;0
BOZ;20051105;0
BOZ;20051106;0
BOZ;20051107;0
BOZ;20051108;0
BOZ;20051109;0
BOZ;20051110;0
BOZ;20051111;0
BOZ;20051112;0
BOZ;20051113;0
BOZ;20051114;0
BOZ;20051115;1
BOZ;20051116;0
BOZ;20051117;0
BOZ;20051118;0
BOZ;20051119;0
BOZ;20051120;0
BOZ;20051121;0
BOZ;20051122;0
BOZ;20051123;0
BOZ;20051124;0
BOZ;20051125;0
BOZ;20051126;0
BOZ;20051127;0
BOZ;20051128;0
BOZ;20051129;0
BOZ;20051130;0
BOZ;20051201;0
BOZ;20051202;0
BOZ;20051203;0
BOZ;20051204;0
BOZ;20051205;0
BOZ;20051206;0
BOZ;20051207;0
BOZ;20051208;0
BOZ;20051209;0
BOZ;20051210;0
BOZ;20051211;0
BOZ;20051212;0
BOZ;20051213;0
BOZ;20051214;0
BOZ;20051215;0
BOZ;20051216;0
BOZ;20051217;0
BOZ;20051218;0
BOZ;20051219;0
BOZ;20051220;1
BOZ;20051221;0
BOZ;20051222;0
BOZ;20051223;0
BOZ;20051224;0
BOZ;20051225;0
BOZ;20051226;0
BOZ;20051227;0
BOZ;20051228;0
BOZ;20051229;0
BOZ;20051230;0
BOZ;20051231;0
BOZ;20060101;0
BOZ;20060102;0
BOZ;20060103;0
BOZ;20060104;0
BOZ;20060105;0
BOZ;20060106;0
BOZ;20060107;0
BOZ;20060108;0
BOZ;20060109;0
BOZ;20060110;0
BOZ;20060111;0
BOZ;20060112;0
BOZ;20060113;0
BOZ;20060114;0
BOZ;20060115;0
BOZ;20060116;0
BOZ;20060117;0
BOZ;20060118;0
BOZ;20060119;0
BOZ;20060120;0
BOZ;20060121;0
BOZ;20060122;0
BOZ;20060123;0
BOZ;20060124;0
BOZ;20060125;0
BOZ;20060126;0
BOZ;20060127;0
BOZ;20060128;0
BOZ;20060129;0
BOZ;20060130;0
BOZ;20060131;0
BOZ;20060201;0
BOZ;20060202;0
BOZ;20060203;0
BOZ;20060204;0
BOZ;20060205;0
BOZ;20060206;0
BOZ;20060207;0
BOZ;20060208;0
BOZ;20060209;0
BOZ;20060210;0
BOZ;20060211;0
BOZ;20060212;0
BOZ;20060213;0
BOZ;20060214;0
BOZ;20060215;0
