 

stn;time;rs1000m0
LOE;197610;0
LOE;197611;0
LOE;197612;0
LOE;197701;0
LOE;197702;0
LOE;197703;0
LOE;197704;0
LOE;197705;0
LOE;197706;0
LOE;197707;0
LOE;197708;0
LOE;197709;0
LOE;197710;0
LOE;197711;0
LOE;197712;0
LOE;197801;0
LOE;197802;0
LOE;197803;0
LOE;197804;0
LOE;197805;0
LOE;197806;0
LOE;197807;0
LOE;197808;1
LOE;197809;0
LOE;197810;0
LOE;197811;0
LOE;197812;0
LOE;197901;0
LOE;197902;0
LOE;197903;0
LOE;197904;0
LOE;197905;0
LOE;197906;0
LOE;197907;0
LOE;197908;0
LOE;197909;0
LOE;197910;1
LOE;197911;0
LOE;197912;0
LOE;198001;0
LOE;198002;0
LOE;198003;0
LOE;198004;0
LOE;198005;0
LOE;198006;0
LOE;198007;0
LOE;198008;0
LOE;198009;0
LOE;198010;0
LOE;198011;0
LOE;198012;0
LOE;198101;0
LOE;198102;0
LOE;198103;0
LOE;198104;0
LOE;198105;1
LOE;198106;0
LOE;198107;0
LOE;198108;0
LOE;198109;1
LOE;198110;0
LOE;198111;0
LOE;198112;0
LOE;198201;0
LOE;198202;0
LOE;198203;0
LOE;198204;0
LOE;198205;0
LOE;198206;0
LOE;198207;0
LOE;198208;0
LOE;198209;0
LOE;198210;0
LOE;198211;0
LOE;198212;0
LOE;198301;0
LOE;198302;0
LOE;198303;0
LOE;198304;0
LOE;198305;0
LOE;198306;0
LOE;198307;0
LOE;198308;0
LOE;198309;0
LOE;198310;0
LOE;198311;0
LOE;198312;0
LOE;198401;0
LOE;198402;0
LOE;198403;0
LOE;198404;0
LOE;198405;0
LOE;198406;0
LOE;198407;0
LOE;198408;0
LOE;198409;0
LOE;198410;0
LOE;198411;0
LOE;198412;0
LOE;198501;0
LOE;198502;0
LOE;198503;0
LOE;198504;0
LOE;198505;0
LOE;198506;0
LOE;198507;0
LOE;198508;1
LOE;198509;0
LOE;198510;0
LOE;198511;0
LOE;198512;0
LOE;198601;0
LOE;198602;0
LOE;198603;0
LOE;198604;0
LOE;198605;0
LOE;198606;0
LOE;198607;0
LOE;198608;0
LOE;198609;0
LOE;198610;0
LOE;198611;0
LOE;198612;0
LOE;198701;0
LOE;198702;0
LOE;198703;0
LOE;198704;0
LOE;198705;0
LOE;198706;0
LOE;198707;1
LOE;198708;1
LOE;198709;0
LOE;198710;0
LOE;198711;0
LOE;198712;0
LOE;198801;0
LOE;198802;0
LOE;198803;0
LOE;198804;0
LOE;198805;0
LOE;198806;0
LOE;198807;0
LOE;198808;0
LOE;198809;0
LOE;198810;0
LOE;198811;0
LOE;198812;0
LOE;198901;0
LOE;198902;0
LOE;198903;0
LOE;198904;0
LOE;198905;0
LOE;198906;0
LOE;198907;0
LOE;198908;0
LOE;198909;0
LOE;198910;0
LOE;198911;0
LOE;198912;0
LOE;199001;0
LOE;199002;0
LOE;199003;0
LOE;199004;0
LOE;199005;0
LOE;199006;0
LOE;199007;0
LOE;199008;0
LOE;199009;0
LOE;199010;0
LOE;199011;0
LOE;199012;0
LOE;199101;0
LOE;199102;0
LOE;199103;0
LOE;199104;0
LOE;199105;0
LOE;199106;0
LOE;199107;0
LOE;199108;0
LOE;199109;0
LOE;199110;0
LOE;199111;0
LOE;199112;0
LOE;199201;0
LOE;199202;0
LOE;199203;0
LOE;199204;0
LOE;199205;0
LOE;199206;0
LOE;199207;0
LOE;199208;0
LOE;199209;0
LOE;199210;0
LOE;199211;0
LOE;199212;0
LOE;199301;0
LOE;199302;0
LOE;199303;0
LOE;199304;0
LOE;199305;0
LOE;199306;0
LOE;199307;0
LOE;199308;0
LOE;199309;0
LOE;199310;0
LOE;199311;0
LOE;199312;0
LOE;199401;0
LOE;199402;0
LOE;199403;0
LOE;199404;0
LOE;199405;0
LOE;199406;0
LOE;199407;0
