 

stn;time;tre200dn
SLFDIA;20120905;5.3
SLFDIA;20120906;5.2
SLFDIA;20120907;5.0
SLFDIA;20120908;5.3
SLFDIA;20120909;6.4
SLFDIA;20120910;5.7
SLFDIA;20120911;-
SLFDIA;20120912;-4.2
SLFDIA;20120913;-4.8
SLFDIA;20120914;-1.3
SLFDIA;20120915;2.4
SLFDIA;20120916;5.3
SLFDIA;20120917;-
SLFDIA;20120918;3.9
SLFDIA;20120919;-3.5
SLFDIA;20120920;-2.5
SLFDIA;20120921;-
SLFDIA;20120922;4.7
SLFDIA;20120923;5.6
SLFDIA;20120924;1.1
SLFDIA;20120925;1.5
SLFDIA;20120926;-1.1
SLFDIA;20120927;-0.9
SLFDIA;20120928;-0.7
SLFDIA;20120929;3.4
SLFDIA;20120930;2.8
SLFDIA;20121001;1.4
SLFDIA;20121002;0.3
SLFDIA;20121003;1.8
SLFDIA;20121004;1.9
SLFDIA;20121005;3.2
SLFDIA;20121006;2.8
SLFDIA;20121007;1.8
SLFDIA;20121008;0.6
SLFDIA;20121009;-
SLFDIA;20121010;1.4
SLFDIA;20121011;1.0
SLFDIA;20121012;-2.5
SLFDIA;20121013;-2.1
SLFDIA;20121014;-2.3
SLFDIA;20121015;-8.2
SLFDIA;20121016;-6.0
SLFDIA;20121017;-
SLFDIA;20121018;0.6
SLFDIA;20121019;5.9
SLFDIA;20121020;4.6
SLFDIA;20121021;6.3
SLFDIA;20121022;7.5
SLFDIA;20121023;5.7
SLFDIA;20121024;-
SLFDIA;20121025;2.9
SLFDIA;20121026;-
SLFDIA;20121027;-
SLFDIA;20121028;-
SLFDIA;20121029;-13.7
SLFDIA;20121030;-5.8
SLFDIA;20121031;-7.0
SLFDIA;20121101;-4.7
SLFDIA;20121102;-5.9
SLFDIA;20121103;-
SLFDIA;20121104;-3.1
SLFDIA;20121105;-7.1
SLFDIA;20121106;-11.8
SLFDIA;20121107;-9.7
SLFDIA;20121108;-1.4
SLFDIA;20121109;-0.6
SLFDIA;20121110;-3.2
SLFDIA;20121111;-6.1
SLFDIA;20121112;-6.1
SLFDIA;20121113;-5.9
SLFDIA;20121114;-2.4
SLFDIA;20121115;-2.8
SLFDIA;20121116;-1.9
SLFDIA;20121117;-4.7
SLFDIA;20121118;-6.9
SLFDIA;20121119;-
SLFDIA;20121120;-4.9
SLFDIA;20121121;-2.7
SLFDIA;20121122;-3.9
SLFDIA;20121123;-6.6
SLFDIA;20121124;-0.4
SLFDIA;20121125;-1.5
SLFDIA;20121126;-2.8
SLFDIA;20121127;-4.1
SLFDIA;20121128;-
SLFDIA;20121129;-13.8
SLFDIA;20121130;-15.9
SLFDIA;20121201;-14.9
SLFDIA;20121202;-17.8
SLFDIA;20121203;-17.5
SLFDIA;20121204;-12.4
SLFDIA;20121205;-13.0
SLFDIA;20121206;-19.1
