 

stn;time;tre200dn
SLFANV;19970925;3.4
SLFANV;19970926;5.6
SLFANV;19970927;5.3
SLFANV;19970928;3.3
SLFANV;19970929;3.6
SLFANV;19970930;5.5
SLFANV;19971001;4.6
SLFANV;19971002;0.7
SLFANV;19971003;1.2
SLFANV;19971004;4.4
SLFANV;19971005;4.6
SLFANV;19971006;2.2
SLFANV;19971007;1.1
SLFANV;19971008;1.2
SLFANV;19971009;5.1
SLFANV;19971010;-0.2
SLFANV;19971011;-2.9
SLFANV;19971012;-9.9
SLFANV;19971013;-12.5
SLFANV;19971014;-12.3
SLFANV;19971015;-11.6
SLFANV;19971016;-4.6
SLFANV;19971017;-2.4
SLFANV;19971018;4.0
SLFANV;19971019;3.4
SLFANV;19971020;2.5
SLFANV;19971021;-0.5
SLFANV;19971022;-0.4
SLFANV;19971023;-2.1
SLFANV;19971024;-5.1
SLFANV;19971025;-3.1
SLFANV;19971026;-2.7
SLFANV;19971027;-4.6
SLFANV;19971028;-10.9
SLFANV;19971029;-12.0
SLFANV;19971030;-6.4
SLFANV;19971031;-5.6
SLFANV;19971101;-4.8
SLFANV;19971102;-3.2
SLFANV;19971103;-2.1
SLFANV;19971104;-4.6
SLFANV;19971105;-3.2
SLFANV;19971106;-1.7
SLFANV;19971107;-3.9
SLFANV;19971108;-6.7
SLFANV;19971109;-7.8
SLFANV;19971110;-8.9
SLFANV;19971111;-9.1
SLFANV;19971112;-11.2
SLFANV;19971113;-12.0
SLFANV;19971114;-9.6
SLFANV;19971115;-6.3
SLFANV;19971116;-4.5
SLFANV;19971117;-3.7
SLFANV;19971118;-1.2
SLFANV;19971119;-6.9
SLFANV;19971120;-8.3
SLFANV;19971121;-9.2
SLFANV;19971122;-8.7
SLFANV;19971123;-7.4
SLFANV;19971124;-5.2
SLFANV;19971125;-5.7
SLFANV;19971126;-6.5
SLFANV;19971127;-5.3
SLFANV;19971128;-6.3
SLFANV;19971129;-8.6
SLFANV;19971130;-10.0
SLFANV;19971201;-12.1
SLFANV;19971202;-16.0
