 

stn;time;tre200dx
LYN;19310101;5.0
LYN;19310102;4.0
LYN;19310103;9.0
LYN;19310104;9.0
LYN;19310105;-2.0
LYN;19310106;-3.8
LYN;19310107;-6.0
LYN;19310108;-7.0
LYN;19310109;-9.0
LYN;19310110;-10.0
LYN;19310111;-5.0
LYN;19310112;-3.0
LYN;19310113;-2.0
LYN;19310114;-3.0
LYN;19310115;-3.5
LYN;19310116;1.0
LYN;19310117;2.0
LYN;19310118;-2.0
LYN;19310119;3.0
LYN;19310120;6.0
LYN;19310121;4.0
LYN;19310122;5.2
LYN;19310123;5.0
LYN;19310124;5.0
LYN;19310125;5.0
LYN;19310126;0.0
LYN;19310127;-1.2
LYN;19310128;0.0
LYN;19310129;6.0
LYN;19310130;0.0
LYN;19310131;-1.0
LYN;19310201;-1.0
LYN;19310202;0.0
LYN;19310203;-1.0
LYN;19310204;-2.0
LYN;19310205;-3.8
LYN;19310206;-6.0
LYN;19310207;-7.0
LYN;19310208;-7.0
LYN;19310209;3.0
LYN;19310210;7.5
LYN;19310211;4.0
LYN;19310212;-1.0
LYN;19310213;-1.0
LYN;19310214;-2.0
LYN;19310215;-3.0
LYN;19310216;2.4
LYN;19310217;-1.0
LYN;19310218;-2.0
LYN;19310219;0.0
LYN;19310220;0.0
LYN;19310221;-1.0
LYN;19310222;-2.0
LYN;19310223;-3.0
LYN;19310224;-4.0
LYN;19310225;0.0
LYN;19310226;5.0
LYN;19310227;6.0
LYN;19310228;5.0
LYN;19310301;2.0
LYN;19310302;-3.0
LYN;19310303;4.0
LYN;19310304;4.0
LYN;19310305;8.0
LYN;19310306;4.0
LYN;19310307;7.0
LYN;19310308;4.0
LYN;19310309;1.2
LYN;19310310;3.0
LYN;19310311;-5.0
LYN;19310312;0.0
LYN;19310313;2.0
LYN;19310314;5.0
LYN;19310315;6.0
LYN;19310316;8.0
LYN;19310317;6.0
LYN;19310318;7.0
LYN;19310319;7.5
LYN;19310320;11.0
LYN;19310321;8.0
LYN;19310322;8.0
LYN;19310323;8.0
LYN;19310324;7.5
LYN;19310325;8.0
LYN;19310326;5.0
LYN;19310327;6.0
LYN;19310328;9.0
LYN;19310329;6.0
LYN;19310330;4.0
LYN;19310331;4.0
LYN;19310401;4.5
LYN;19310402;9.5
LYN;19310403;8.0
LYN;19310404;6.0
LYN;19310405;5.0
LYN;19310406;8.0
LYN;19310407;10.0
LYN;19310408;10.0
LYN;19310409;13.0
LYN;19310410;14.0
LYN;19310411;13.0
LYN;19310412;14.0
LYN;19310413;13.5
LYN;19310414;9.0
LYN;19310415;10.0
LYN;19310416;6.0
LYN;19310417;5.0
LYN;19310418;3.0
LYN;19310419;2.0
LYN;19310420;6.0
LYN;19310421;3.0
LYN;19310422;3.0
LYN;19310423;7.5
LYN;19310424;10.0
LYN;19310425;12.0
LYN;19310426;9.0
LYN;19310427;5.0
LYN;19310428;6.0
LYN;19310429;5.0
LYN;19310430;10.0
LYN;19310501;13.0
LYN;19310502;13.0
LYN;19310503;12.0
LYN;19310504;11.0
LYN;19310505;8.0
LYN;19310506;13.0
LYN;19310507;10.0
LYN;19310508;11.5
LYN;19310509;11.0
LYN;19310510;13.0
LYN;19310511;16.0
LYN;19310512;16.0
LYN;19310513;18.0
LYN;19310514;19.0
LYN;19310515;20.0
LYN;19310516;19.0
LYN;19310517;16.0
LYN;19310518;12.0
LYN;19310519;14.0
LYN;19310520;9.0
LYN;19310521;12.0
LYN;19310522;16.0
LYN;19310523;21.0
LYN;19310524;23.5
LYN;19310525;23.0
LYN;19310526;26.0
LYN;19310527;25.0
LYN;19310528;21.0
LYN;19310529;21.5
LYN;19310530;19.0
LYN;19310531;11.2
LYN;19310601;14.0
LYN;19310602;14.0
LYN;19310603;17.0
LYN;19310604;21.0
LYN;19310605;21.0
LYN;19310606;16.5
LYN;19310607;15.0
LYN;19310608;18.0
LYN;19310609;19.5
LYN;19310610;23.5
LYN;19310611;24.0
LYN;19310612;26.5
LYN;19310613;26.5
LYN;19310614;28.0
LYN;19310615;22.0
LYN;19310616;22.5
LYN;19310617;27.5
LYN;19310618;20.0
LYN;19310619;19.0
LYN;19310620;19.0
LYN;19310621;14.0
LYN;19310622;25.0
LYN;19310623;23.0
LYN;19310624;22.0
LYN;19310625;22.0
LYN;19310626;16.0
LYN;19310627;19.0
LYN;19310628;20.0
LYN;19310629;22.0
LYN;19310630;24.0
LYN;19310701;24.0
LYN;19310702;24.0
LYN;19310703;26.0
LYN;19310704;18.0
LYN;19310705;23.0
LYN;19310706;18.0
LYN;19310707;13.0
LYN;19310708;14.0
LYN;19310709;14.0
LYN;19310710;20.0
LYN;19310711;22.0
LYN;19310712;27.0
LYN;19310713;21.5
LYN;19310714;22.0
LYN;19310715;16.0
LYN;19310716;14.0
LYN;19310717;16.0
LYN;19310718;20.0
LYN;19310719;19.0
LYN;19310720;13.0
LYN;19310721;10.0
LYN;19310722;15.0
LYN;19310723;20.0
LYN;19310724;21.0
LYN;19310725;20.0
LYN;19310726;18.5
LYN;19310727;22.0
LYN;19310728;15.0
LYN;19310729;16.0
LYN;19310730;19.0
LYN;19310731;20.0
LYN;19310801;19.5
LYN;19310802;19.0
LYN;19310803;17.0
LYN;19310804;21.0
LYN;19310805;22.0
LYN;19310806;21.0
LYN;19310807;17.0
LYN;19310808;19.0
LYN;19310809;17.0
LYN;19310810;10.5
LYN;19310811;10.0
LYN;19310812;15.0
LYN;19310813;16.0
LYN;19310814;18.0
LYN;19310815;15.2
LYN;19310816;17.0
LYN;19310817;15.0
LYN;19310818;15.0
LYN;19310819;23.0
LYN;19310820;19.6
LYN;19310821;10.0
LYN;19310822;12.0
LYN;19310823;13.0
LYN;19310824;13.0
LYN;19310825;14.0
LYN;19310826;10.0
LYN;19310827;13.0
LYN;19310828;13.5
LYN;19310829;17.0
LYN;19310830;14.5
LYN;19310831;14.0
LYN;19310901;14.0
LYN;19310902;19.0
LYN;19310903;17.0
LYN;19310904;14.0
LYN;19310905;7.0
LYN;19310906;8.0
LYN;19310907;9.0
LYN;19310908;10.0
LYN;19310909;12.5
LYN;19310910;13.0
LYN;19310911;11.5
LYN;19310912;8.0
LYN;19310913;10.0
LYN;19310914;10.3
LYN;19310915;8.0
